,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
1949,query_250,ext_tpcds1000#027#002,1781477958362,autoslo-32-1781477958362-0,32,1,0.7600879669189453,1.4579485654830933,0.697860598564148,1.9181313514709473,1.9181313514709473,0.0,False,lstm,0.6513514518737793
3392,query_263,ext_tpcds1000#045#001,1781493005580,autoslo-16-1781493005580-0,16,0,0.7596478462219238,1.2975311462695782,0.5378833000476544,1.7080692754185958,1.7080692754185958,0.0,False,stage,0.0
1986,query_132,ext_tpcds1000#089#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.7563509941101074,0.7308024565378824,0.025548537572224972,1.0349595671766882,0.966221320827,0.025548537572224972,False,stage,0.0
10237,query_32,ext_tpcds1000#021#002,1778845494039,autoslo-32-1778845494039-0,32,1,0.7560100555419922,1.618956446647644,0.8629463911056519,2.1414482593536377,2.1414482593536377,0.0,False,lstm,0.7614823579788208
5210,query_69,ext_tpcds1000#052#002,1778821888613,autoslo-16-1778821888613-0,16,1,0.755234956741333,0.9457690119743347,0.1905340552330017,1.2522845268249512,1.2522845268249512,0.0,False,lstm,0.22496946156024933
9285,query_206,ext_tpcds1000#007#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.7544159889221191,0.7499812245368958,0.004434764385223389,1.0059131672102348,0.9941215927945011,0.004434764385223389,False,stage,0.0
8034,query_223,ext_tpcds1000#041#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.7541229724884033,0.658903545803494,0.09521942668490935,1.1445119354590736,0.8737348812346735,0.09521942668490935,False,stage,0.0
9889,query_288,ext_tpcds1000#005#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.7527999877929688,0.8430415221623012,0.09024153436933247,1.1198745162495276,1.1198745162495276,0.0,False,stage,0.0
5026,query_263,ext_tpcds1000#045#001,1781498169086,autoslo-16-1781498169086-0,16,0,0.7521870136260986,1.2975311462695782,0.5453441326434796,1.725011363882124,1.725011363882124,0.0,False,stage,0.0
7232,query_232,ext_tpcds1000#048#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.7519800662994385,0.8114388518863254,0.059458785586886886,1.0790696299696998,1.0790696299696998,0.0,False,stage,0.0
989,query_189,ext_tpcds1000#037#002,1778836931383,autoslo-32-1778836931383-0,32,1,0.7508502006530762,1.0138003826141357,0.26295018196105957,1.350203275680542,1.350203275680542,0.0,False,lstm,0.30025514960289
8866,query_221,ext_tpcds1000#053#003,1781486891893,autoslo-16-1781486891893-0,16,0,0.7474241256713867,1.4109154224395752,0.6634912967681885,1.8877038805406448,1.8877038805406448,0.0,False,stage,0.0
9441,query_196,ext_tpcds1000#061#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.7468008995056152,1.563253402709961,0.8164525032043457,2.0932666306974723,2.0932666306974723,0.0,False,stage,0.0
2107,query_209,ext_tpcds1000#098#003,1778845494039,autoslo-32-1778845494039-0,32,1,0.7461488246917725,0.6968982219696045,0.04925060272216797,1.0706712007522583,0.9339935779571533,0.04925060272216797,False,lstm,0.06828570365905762
6430,query_170,ext_tpcds1000#086#003,1781494595660,autoslo-32-1781494595660-0,32,1,0.7451260089874268,0.7297244071960449,0.015401601791381836,1.0211061239242554,0.9793301820755005,0.015401601791381836,False,lstm,0.020886391401290894
9408,query_104,ext_tpcds1000#089#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.7421658039093018,1.3731253487723214,0.6309595448630196,1.8501598181154244,1.8501598181154244,0.0,False,stage,0.0
2498,query_72,ext_tpcds1000#048#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.7417969703674316,0.8114388518863254,0.06964188151889372,1.0938826718103178,1.0938826718103178,0.0,False,stage,0.0
8389,query_288,ext_tpcds1000#005#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.7393031120300293,0.8430415221623012,0.10373841013227192,1.1403191849787022,1.1403191849787022,0.0,False,stage,0.0
2437,query_281,ext_tpcds1000#061#001,1781504082664,autoslo-16-1781504082664-0,16,0,0.738044023513794,0.9397831559181213,0.2017391324043274,1.2733429524215325,1.2733429524215325,0.0,False,stage,0.0
6115,query_93,ext_tpcds1000#006#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.7362270355224609,2.231929302215576,1.4957022666931152,3.0315774815735956,3.0315774815735956,0.0,False,stage,0.0
5533,query_85,ext_tpcds1000#095#003,1778827099259,autoslo-32-1778827099259-0,32,2,0.734997034072876,2.403999090194702,1.6690020561218262,3.2707602977752686,3.2707602977752686,0.0,False,lstm,1.1850224733352661
1407,query_278,ext_tpcds1000#041#003,1778845281053,autoslo-16-1778845281053-0,16,1,0.73471999168396,0.7143107652664185,0.020409226417541504,1.0285718441009521,0.9722217917442322,0.020409226417541504,False,lstm,0.0281713604927063
7168,query_152,ext_tpcds1000#063#003,1778826668997,autoslo-16-1778826668997-0,16,0,0.7305939197540283,1.1893669091738188,0.4587729894197905,1.6279452607191793,1.6279452607191793,0.0,False,stage,0.0
5665,query_275,ext_tpcds1000#090#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.7298669815063477,0.8250993092854818,0.09523232777913415,1.1304790190434253,1.1304790190434253,0.0,False,stage,0.0
5471,query_237,ext_tpcds1000#054#003,1781477958362,autoslo-32-1781477958362-0,32,1,0.7282769680023193,1.5602703094482422,0.8319933414459229,2.142413377761841,2.142413377761841,0.0,False,lstm,0.7619329690933228
7682,query_60,ext_tpcds1000#005#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.7242372035980225,0.8430415221623012,0.11880431856427875,1.1640406181483869,1.1640406181483869,0.0,False,stage,0.0
8993,query_129,ext_tpcds1000#080#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.7209298610687256,0.8976818561553955,0.17675199508666994,1.2451722485522352,1.2451722485522352,0.0,False,stage,0.0
7043,query_90,ext_tpcds1000#058#001,1778824254808,autoslo-8-1778824254808-0,8,0,0.72092604637146,0.72092604637146,0.0,1.0,1.0,0.0,False,stage,0.0
577,query_84,ext_tpcds1000#012#001,1781493005580,autoslo-16-1781493005580-0,16,0,0.7183890342712402,0.6019760131835937,0.1164130210876465,1.193384816899909,0.8379526753136759,0.1164130210876465,False,stage,0.0
35,query_141,ext_tpcds1000#098#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.7151820659637451,0.8056630790233612,0.09048101305961609,1.126514656009569,1.126514656009569,0.0,False,stage,0.0
6847,query_196,ext_tpcds1000#061#002,1781477958362,autoslo-32-1781477958362-0,32,1,0.7130699157714844,2.3755147457122803,1.662444829940796,3.3313910961151123,3.3313910961151123,0.0,False,lstm,1.2033900022506714
9890,query_106,ext_tpcds1000#083#002,1778823665762,autoslo-16-1778823665762-0,16,0,0.711536169052124,1.3263492107391357,0.6148130416870117,1.8640643560060166,1.8640643560060166,0.0,False,stage,0.0
2305,query_122,ext_tpcds1000#045#001,1778841695519,autoslo-32-1778841695519-0,32,0,0.7099628448486328,0.8137670308351517,0.10380418598651886,1.1462107302370879,1.1462107302370879,0.0,False,stage,0.0
4834,query_237,ext_tpcds1000#054#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.7091031074523926,2.024831533432007,1.3157284259796143,2.8554825273670783,2.8554825273670783,0.0,False,stage,0.0
9632,query_254,ext_tpcds1000#026#002,1781477958362,autoslo-32-1781477958362-0,32,0,0.7085778713226318,2.362371656629774,1.6537937853071423,3.3339619429833025,3.3339619429833025,0.0,False,stage,0.0
2882,query_282,ext_tpcds1000#066#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.7083120346069336,1.4053575992584229,0.6970455646514893,1.9840939170803493,1.9840939170803493,0.0,False,stage,0.0
8390,query_84,ext_tpcds1000#012#001,1781504082664,autoslo-16-1781504082664-0,16,0,0.7063789367675781,0.6019760131835937,0.1044029235839844,1.1734336938640495,0.8521998347491264,0.1044029235839844,False,stage,0.0
8607,query_104,ext_tpcds1000#007#002,1778845494039,autoslo-32-1778845494039-0,32,1,0.7056050300598145,1.8805710077285767,1.1749659776687622,2.665189266204834,2.665189266204834,0.0,False,lstm,0.9802751541137695
294,query_215,ext_tpcds1000#089#002,1781477958362,autoslo-32-1781477958362-0,32,0,0.703373908996582,1.3731253487723214,0.6697514397757394,1.95219829909698,1.95219829909698,0.0,False,stage,0.0
6491,query_106,ext_tpcds1000#042#002,1778841695519,autoslo-32-1778841695519-0,32,1,0.702772855758667,0.5173613429069519,0.1854115128517151,1.3583791255950928,0.7361714839935303,0.1854115128517151,False,lstm,0.30629220604896545
3169,query_187,ext_tpcds1000#033#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.701786994934082,0.960261447089059,0.258474452154977,1.368308979819803,1.368308979819803,0.0,False,stage,0.0
6754,query_178,ext_tpcds1000#090#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6983630657196045,1.5283734798431396,0.8300104141235352,2.1885084633854155,2.1885084633854155,0.0,False,stage,0.0
2304,query_187,ext_tpcds1000#033#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.6980900764465332,0.960261447089059,0.2621713706425258,1.3755552177120878,1.3755552177120878,0.0,False,stage,0.0
7873,query_115,ext_tpcds1000#073#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.6975810527801514,0.5867509047190348,0.11083014806111657,1.1888879031455222,0.8411221927266914,0.11083014806111657,False,stage,0.0
7840,query_282,ext_tpcds1000#066#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.6931850910186768,1.4053575992584229,0.7121725082397461,2.027391554531512,2.027391554531512,0.0,False,stage,0.0
63,query_218,ext_tpcds1000#082#002,1781500482985,autoslo-32-1781500482985-0,32,1,0.6921529769897461,1.487752079963684,0.795599102973938,2.1494555473327637,2.1494555473327637,0.0,False,lstm,0.7652145624160767
5827,query_85,ext_tpcds1000#095#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.6919710636138916,0.5503712250636175,0.14159983855027414,1.2572805991699632,0.7953673990199039,0.14159983855027414,False,stage,0.0
3233,query_217,ext_tpcds1000#060#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.6911919116973877,2.5032161474227905,1.8120242357254028,3.6215935184709296,3.6215935184709296,0.0,False,stage,0.0
9153,query_273,ext_tpcds1000#040#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.6905019283294678,0.5100045680999756,0.18049736022949214,1.3539132225853112,0.7385997738396334,0.18049736022949214,False,stage,0.0
9031,query_237,ext_tpcds1000#054#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.690140962600708,2.024831533432007,1.3346905708312988,2.933939069203613,2.933939069203613,0.0,False,stage,0.0
8099,query_132,ext_tpcds1000#089#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.6892249584197998,0.7308024565378824,0.041577498118082645,1.060325003629306,1.060325003629306,0.0,False,stage,0.0
7613,query_100,ext_tpcds1000#006#001,1778823665762,autoslo-16-1778823665762-0,16,1,0.686208963394165,1.232773780822754,0.5465648174285889,1.7964991331100464,1.7964991331100464,0.0,False,lstm,0.5858398079872131
8703,query_124,ext_tpcds1000#040#002,1778845494039,autoslo-32-1778845494039-0,32,1,0.6858580112457275,0.7171142101287842,0.03125619888305664,1.0455724000930786,1.0455724000930786,0.0,False,lstm,0.04456448554992676
5632,query_103,ext_tpcds1000#033#001,1778827099259,autoslo-32-1778827099259-0,32,0,0.6854140758514404,2.16003680229187,1.4746227264404297,3.151433386611753,3.151433386611753,0.0,False,stage,0.0
9630,query_271,ext_tpcds1000#021#003,1781500482985,autoslo-32-1781500482985-0,32,1,0.6847431659698486,1.464464783668518,0.7797216176986694,2.138706684112549,2.138706684112549,0.0,False,lstm,0.7602013349533081
8359,query_215,ext_tpcds1000#056#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.6798121929168701,0.9480121533075968,0.2681999603907267,1.3945206678920559,1.3945206678920559,0.0,False,stage,0.0
7769,query_199,ext_tpcds1000#045#002,1781500482985,autoslo-32-1781500482985-0,32,3,0.6795859336853027,1.4937537908554077,0.814167857170105,2.19803524017334,2.19803524017334,0.0,False,lstm,0.7875638604164124
95,query_124,ext_tpcds1000#073#002,1778824038818,autoslo-32-1778824038818-0,32,1,0.6794729232788086,1.7526346445083618,1.0731617212295532,2.5794031620025635,2.5794031620025635,0.0,False,lstm,0.9475580453872681
5888,query_103,ext_tpcds1000#032#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6790170669555664,0.3901395116533552,0.2888775553022112,1.7404468060104694,0.5745651039414672,0.2888775553022112,False,stage,0.0
5987,query_141,ext_tpcds1000#098#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.6785109043121338,0.8056630790233612,0.12715217471122742,1.1873988669940871,1.1873988669940871,0.0,False,stage,0.0
3365,query_126,ext_tpcds1000#048#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6774768829345703,0.8114388518863254,0.13396196895175505,1.1977365904670918,1.1977365904670918,0.0,False,stage,0.0
3173,query_26,ext_tpcds1000#098#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6768980026245117,1.5655527591705323,0.8886547565460206,2.3128340652512964,2.3128340652512964,0.0,False,stage,0.0
608,query_190,ext_tpcds1000#089#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.674685001373291,1.215785026550293,0.541100025177002,1.8020039337996505,1.8020039337996505,0.0,False,stage,0.0
8000,query_124,ext_tpcds1000#040#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.6739730834960938,0.5100045680999756,0.16396851539611812,1.321504013203222,0.7567135551681591,0.16396851539611812,False,stage,0.0
7104,query_190,ext_tpcds1000#089#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.6733930110931396,1.215785026550293,0.5423920154571533,1.8054613079168607,1.8054613079168607,0.0,False,stage,0.0
3744,query_63,ext_tpcds1000#027#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.6724061965942383,0.7977097829182943,0.12530358632405603,1.1863510285281773,1.1863510285281773,0.0,False,stage,0.0
4930,query_162,ext_tpcds1000#045#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.6719038486480713,0.7331971327463785,0.061293284098307255,1.0912232966392954,1.0912232966392954,0.0,False,stage,0.0
3935,query_34,ext_tpcds1000#032#001,1781505894196,autoslo-8-1781505894196-0,8,1,0.6716618537902832,1.7890361547470093,1.117374300956726,2.6635963916778564,2.6635963916778564,0.0,False,lstm,0.9796773195266724
7972,query_39,ext_tpcds1000#020#002,1778845281053,autoslo-16-1778845281053-0,16,0,0.6704599857330322,0.5258264541625977,0.14463353157043457,1.275059442950184,0.7842771609817956,0.14463353157043457,False,stage,0.0
6272,query_141,ext_tpcds1000#098#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.6702709197998047,0.8056630790233612,0.13539215922355652,1.2019961708378981,1.2019961708378981,0.0,False,stage,0.0
413,query_227,ext_tpcds1000#077#001,1778845494039,autoslo-32-1778845494039-0,32,1,0.6698050498962402,1.164693832397461,0.4948887825012207,1.738855004310608,1.738855004310608,0.0,False,lstm,0.5532268285751343
9796,query_42,ext_tpcds1000#020#001,1778839631928,autoslo-8-1778839631928-0,8,0,0.6697499752044678,0.6548354625701904,0.014914512634277344,1.0227759696699057,0.9777312233125144,0.014914512634277344,False,stage,0.0
4288,query_249,ext_tpcds1000#068#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.6682088375091553,1.2964174151420593,0.628208577632904,1.9401380861328354,1.9401380861328354,0.0,False,stage,0.0
4547,query_141,ext_tpcds1000#098#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.6669390201568604,0.8056630790233612,0.13872405886650085,1.2080011135558897,1.2080011135558897,0.0,False,stage,0.0
10176,query_130,ext_tpcds1000#061#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6649429798126221,0.8263092517852784,0.1613662719726563,1.2426768563195127,1.2426768563195127,0.0,False,stage,0.0
2656,query_217,ext_tpcds1000#060#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.6616168022155762,2.5032161474227905,1.8415993452072144,3.783483338150112,3.783483338150112,0.0,False,stage,0.0
3938,query_68,ext_tpcds1000#045#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.6615970134735107,0.5153011216057671,0.1462958918677436,1.2839036938477069,0.778874618705332,0.1462958918677436,False,stage,0.0
954,query_95,ext_tpcds1000#083#001,1778841575338,autoslo-16-1778841575338-0,16,2,0.661236047744751,2.1056008338928223,1.4443647861480713,3.184340715408325,3.184340715408325,0.0,False,lstm,1.1582452058792114
4167,query_194,ext_tpcds1000#037#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.6592798233032227,0.6618908643722534,0.0026110410690307617,1.0039604443769392,1.0039604443769392,0.0,False,stage,0.0
3297,query_151,ext_tpcds1000#037#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.655735969543457,1.1755928652627128,0.5198568957192558,1.7927838640317317,1.7927838640317317,0.0,False,stage,0.0
1318,query_119,ext_tpcds1000#008#001,1778830455527,autoslo-8-1778830455527-0,8,0,0.6530499458312988,0.9967689514160156,0.3437190055847168,1.526328817234921,1.526328817234921,0.0,False,stage,0.0
1314,query_162,ext_tpcds1000#045#002,1781504082664,autoslo-16-1781504082664-0,16,0,0.6523120403289795,0.7331971327463785,0.08088509241739905,1.1239975462918121,1.1239975462918121,0.0,False,stage,0.0
1608,query_212__censor_1,ext_tpcds1000#003#002,1781483837349,autoslo-16-1781483837349-0,16,184,0.6512391567230225,100.09479522705078,,,153.698974609375,0.0,True,lstm,0.0
4737,query_68,ext_tpcds1000#045#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.6491889953613281,0.5153011216057671,0.133887873755561,1.259824533931429,0.7937613318891193,0.133887873755561,False,stage,0.0
2145,query_145,ext_tpcds1000#037#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.6483089923858643,0.7175784111022949,0.06926941871643066,1.1068463025038568,1.1068463025038568,0.0,False,stage,0.0
3333,query_69,ext_tpcds1000#003#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.6479039192199707,0.8560450673103333,0.20814114809036255,1.3212531085487944,1.3212531085487944,0.0,False,stage,0.0
9489,query_78__censor_0,ext_tpcds1000#057#003,1781480102927,autoslo-32-1781480102927-0,32,42,0.6472961902618408,18.250595092773438,,,28.19512176513672,0.0,True,lstm,0.0
6497,query_251,ext_tpcds1000#068#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.6471679210662842,1.0844730933507283,0.4373051722844441,1.6757213360698304,1.6757213360698304,0.0,False,stage,0.0
6068,query_228,ext_tpcds1000#055#001,1781480102927,autoslo-32-1781480102927-0,32,49,0.6465950012207031,2.0677530765533447,1.4211580753326416,3.197910785675049,3.197910785675049,0.0,False,lstm,1.1624977588653564
3557,query_263,ext_tpcds1000#045#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.6464908123016357,0.8137670308351517,0.16727621853351593,1.258744927770867,1.258744927770867,0.0,False,stage,0.0
6259,query_86__censor_1,ext_tpcds1000#082#002,1781481662816,autoslo-32-1781481662816-0,32,46,0.6453840732574463,5.758120059967041,,,8.922005653381348,0.0,True,lstm,0.0
5696,query_124,ext_tpcds1000#040#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6405999660491943,0.7189759612083435,0.07837599515914917,1.1223477978659935,1.1223477978659935,0.0,False,stage,0.0
2245,query_42,ext_tpcds1000#020#001,1778835128511,autoslo-8-1778835128511-0,8,0,0.6399209499359131,0.6548354625701904,0.014914512634277344,1.0233068047479474,1.0233068047479474,0.0,False,stage,0.0
2919,query_105,ext_tpcds1000#063#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.6389250755310059,0.5981403589248657,0.04078471660614014,1.0681858630630594,0.936166667786134,0.04078471660614014,False,stage,0.0
10568,query_159,ext_tpcds1000#082#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.6382989883422852,0.877117653687795,0.23881866534550988,1.3741485882121505,1.3741485882121505,0.0,False,stage,0.0
544,query_84,ext_tpcds1000#012#001,1781498169086,autoslo-16-1781498169086-0,16,0,0.6373648643493652,0.6019760131835937,0.03538885116577151,1.0587878094653889,0.9444763068295314,0.03538885116577151,False,stage,0.0
10014,query_107,ext_tpcds1000#040#001,1778841695519,autoslo-32-1778841695519-0,32,1,0.6366229057312012,0.7936951518058777,0.1570722460746765,1.2467273473739624,1.2467273473739624,0.0,False,lstm,0.2205219566822052
2112,query_87,ext_tpcds1000#003#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.635530948638916,0.6502451002597809,0.014714151620864868,1.0231525335664258,1.0231525335664258,0.0,False,stage,0.0
34,query_113,ext_tpcds1000#003#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.6349170207977295,0.6331435441970825,0.0017734766006469727,1.002801065598633,0.9972067584541697,0.0017734766006469727,False,stage,0.0
3778,query_116,ext_tpcds1000#073#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6345632076263428,0.5867509047190348,0.04781230290730798,1.081486543135716,0.924653206595202,0.04781230290730798,False,stage,0.0
4195,query_32,ext_tpcds1000#086#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.63214111328125,0.5235148209791917,0.10862629230205834,1.2074942063700924,0.82816132344531,0.10862629230205834,False,stage,0.0
9190,query_215,ext_tpcds1000#056#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.6315560340881348,0.9480121533075968,0.31645611921946204,1.501073700730884,1.501073700730884,0.0,False,stage,0.0
10309,query_212,ext_tpcds1000#003#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.6269328594207764,0.6502451002597809,0.023312240839004517,1.0371845892087117,1.0371845892087117,0.0,False,stage,0.0
1315,query_87,ext_tpcds1000#003#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.6268839836120605,0.6502451002597809,0.023361116647720337,1.0372654546270512,1.0372654546270512,0.0,False,stage,0.0
6370,query_71,ext_tpcds1000#092#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.6256821155548096,0.43656277656555176,0.1891193389892578,1.433200788388473,0.6977389407693706,0.1891193389892578,False,stage,0.0
8352,query_118,ext_tpcds1000#003#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.6235949993133545,0.6502451002597809,0.02665010094642639,1.0427362326121457,1.0427362326121457,0.0,False,stage,0.0
1248,query_273,ext_tpcds1000#040#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.6214351654052734,0.7189759612083435,0.09754079580307007,1.1569605346351106,1.1569605346351106,0.0,False,stage,0.0
1760,query_212,ext_tpcds1000#003#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.621088981628418,0.6502451002597809,0.029156118631362915,1.0469435451179945,1.0469435451179945,0.0,False,stage,0.0
6079,query_245,ext_tpcds1000#052#001,1778845281053,autoslo-16-1778845281053-0,16,1,0.6200430393218994,0.8330376148223877,0.21299457550048828,1.3435157537460327,1.3435157537460327,0.0,False,lstm,0.29528993368148804
10431,query_178,ext_tpcds1000#092#003,1778829721533,autoslo-32-1778829721533-0,32,1,0.6179649829864502,1.0781710147857666,0.4602060317993164,1.7447121143341064,1.7447121143341064,0.0,False,lstm,0.5565896034240723
10271,query_124,ext_tpcds1000#040#002,1778841695519,autoslo-32-1778841695519-0,32,1,0.6171917915344238,0.7170719504356384,0.0998801589012146,1.1618300676345825,1.1618300676345825,0.0,False,lstm,0.1499963402748108
8641,query_260,ext_tpcds1000#032#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.612030029296875,0.3901395116533552,0.2218905176435198,1.568746591964448,0.6374515840367561,0.2218905176435198,False,stage,0.0
538,query_199,ext_tpcds1000#045#002,1781494595660,autoslo-32-1781494595660-0,32,2,0.6116440296173096,1.3707526922225952,0.7591086626052856,2.241095542907715,2.241095542907715,0.0,False,lstm,0.8069648146629333
2658,query_248,ext_tpcds1000#010#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.6116020679473877,1.3089954058329265,0.6973933378855388,2.1402730213553354,2.1402730213553354,0.0,False,stage,0.0
7108,query_182,ext_tpcds1000#095#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.6094388961791992,0.5503712250636175,0.059067671115581755,1.107323327284696,0.9030785998630886,0.059067671115581755,False,stage,0.0
7902,query_123,ext_tpcds1000#040#003,1778829721533,autoslo-32-1778829721533-0,32,1,0.606478214263916,0.6160447597503662,0.009566545486450195,1.015773892402649,1.015773892402649,0.0,False,lstm,0.015650838613510132
3143,query_44,ext_tpcds1000#092#002,1778845281053,autoslo-16-1778845281053-0,16,0,0.6058650016784668,0.4856555064519246,0.12020949522654217,1.2475200911542468,0.8015902966939531,0.12020949522654217,False,stage,0.0
3137,query_103,ext_tpcds1000#032#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.6045410633087158,0.3901395116533552,0.21440155165536062,1.5495509817674136,0.6453482407267445,0.21440155165536062,False,stage,0.0
4096,query_86,ext_tpcds1000#086#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.6027429103851318,0.5235148209791917,0.07922808940594017,1.1513387706154155,0.868554091568964,0.07922808940594017,False,stage,0.0
3073,query_84,ext_tpcds1000#012#001,1781486891893,autoslo-16-1781486891893-0,16,0,0.6018731594085693,0.6019760131835937,0.00010285377502439186,1.0001708894530625,1.0001708894530625,0.0,False,stage,0.0
5088,query_100,ext_tpcds1000#021#002,1778826668997,autoslo-16-1778826668997-0,16,0,0.5980639457702637,0.43480436007181805,0.16325958569844562,1.3754782626178805,0.727019849878797,0.16325958569844562,False,stage,0.0
4036,query_100,ext_tpcds1000#019#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.5943460464477539,0.7515971320016044,0.15725108555385048,1.2645783319224513,1.2645783319224513,0.0,False,stage,0.0
3650,query_182,ext_tpcds1000#095#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.5936460494995117,0.5503712250636175,0.043274824435894255,1.0786284283501415,0.9271033228093101,0.043274824435894255,False,stage,0.0
9024,query_42,ext_tpcds1000#020#001,1778836790029,autoslo-16-1778836790029-0,16,0,0.5933699607849121,0.6979539394378662,0.1045839786529541,1.176254252093601,1.176254252093601,0.0,False,stage,0.0
7202,query_117,ext_tpcds1000#077#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.5908122062683105,0.648753821849823,0.05794161558151245,1.098071121359329,1.098071121359329,0.0,False,stage,0.0
859,query_68,ext_tpcds1000#042#001,1778836931383,autoslo-32-1778836931383-0,32,1,0.5892190933227539,0.7125399708747864,0.12332087755203247,1.2092955112457275,1.2092955112457275,0.0,False,lstm,0.19003790616989136
4577,query_51,ext_tpcds1000#095#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.5888690948486328,2.5407395703451976,1.9518704754965648,4.314608446208725,4.314608446208725,0.0,False,stage,0.0
9284,query_173,ext_tpcds1000#010#001,1778827099259,autoslo-32-1778827099259-0,32,0,0.5868499279022217,0.8723408646053739,0.2854909367031522,1.4864803131589026,1.4864803131589026,0.0,False,stage,0.0
8356,query_50,ext_tpcds1000#077#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.5866410732269287,1.819790990729081,1.2331499175021523,3.1020517890419455,3.1020517890419455,0.0,False,stage,0.0
3555,query_86,ext_tpcds1000#086#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.5859799385070801,0.5235148209791917,0.062465117527888414,1.1193187184482238,0.8934005869091136,0.062465117527888414,False,stage,0.0
2055,query_124,ext_tpcds1000#040#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.584697961807251,0.7189759612083435,0.13427799940109253,1.2296536129287177,1.2296536129287177,0.0,False,stage,0.0
1317,query_58,ext_tpcds1000#082#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.5826678276062012,0.555354220526559,0.027313607079642144,1.049182316564993,0.9531231933778535,0.027313607079642144,False,stage,0.0
