,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
7406,query_205,ext_tpcds1000#032#003,1781477913882,autoslo-16-1781477913882-0,16,37,51.089134216308594,40.035027,11.054107666015625,1.2761108875274658,0.78363097,11.054107666015625,False,lstm,0.24381709
2774,query_8,ext_tpcds1000#049#002,1778824254808,autoslo-8-1778824254808-0,8,5,51.074310302734375,24.05682,27.01749038696289,2.123070001602173,0.47101605,27.01749038696289,False,lstm,0.75286317
2678,query_156,ext_tpcds1000#011#001,1778845281053,autoslo-16-1778845281053-0,16,2,50.9576301574707,27.678642,23.278987884521484,1.8410451412200928,0.54316974,23.278987884521484,False,lstm,0.61033344
2361,query_126,ext_tpcds1000#044#001,1778850918197,autoslo-8-1778850918197-0,8,1,50.50397872924805,15.036229,35.467750549316406,3.3588194847106934,0.29772365,35.467750549316406,False,lstm,1.2115896
4977,query_206,ext_tpcds1000#098#001,1781477913882,autoslo-16-1781477913882-0,16,37,50.47199630737305,47.37789,3.094104766845703,1.0653069019317627,0.9386966,3.094104766845703,False,lstm,0.06326294
4397,query_288,ext_tpcds1000#036#002,1781493737133,autoslo-8-1781493737133-0,8,15,50.40453338623047,167.07072,116.66619110107422,3.3145971298217773,3.3145971,0.0,False,lstm,1.1983361
3920,query_8,ext_tpcds1000#085#001,1781483786331,autoslo-8-1781483786331-0,8,36,50.39048767089844,68.47832,18.08782958984375,1.3589532375335693,1.3589532,0.0,False,lstm,0.30671477
977,query_110,ext_tpcds1000#047#001,1778821888613,autoslo-16-1778821888613-0,16,9,50.122352600097656,90.967415,40.845062255859375,1.8149070739746094,1.8149071,0.0,False,lstm,0.5960343
8429,query_165,ext_tpcds1000#062#002,1781493737133,autoslo-8-1781493737133-0,8,17,50.018924713134766,51.91206,1.8931350708007812,1.0378483533859253,1.0378484,0.0,False,lstm,0.037149668
6389,query_265,ext_tpcds1000#011#003,1778841575338,autoslo-16-1778841575338-0,16,3,50.00676345825195,26.878687,23.128076553344727,1.8604614734649658,0.53750104,23.128076553344727,False,lstm,0.6208246
4049,query_13,ext_tpcds1000#040#001,1778827275022,autoslo-8-1778827275022-0,8,13,49.90383529663086,65.309326,15.40549087524414,1.3087035417556763,1.3087035,0.0,False,lstm,0.269037
3199,query_26,ext_tpcds1000#028#001,1778824254808,autoslo-8-1778824254808-0,8,0,49.89186477661133,7.284801,42.60706329345703,6.848761558532715,0.1460118,42.60706329345703,False,lstm,1.9240679
1104,query_12,ext_tpcds1000#068#003,1781483837349,autoslo-16-1781483837349-0,16,55,49.85902404785156,86.466194,36.60717010498047,1.7342135906219482,1.7342136,0.0,False,lstm,0.55055404
1355,query_11,ext_tpcds1000#087#002,1781481662816,autoslo-32-1781481662816-0,32,55,49.82918167114258,89.26765,39.4384651184082,1.7914732694625854,1.7914733,0.0,False,lstm,0.58303833
6763,query_4,ext_tpcds1000#002#002,1778824254808,autoslo-8-1778824254808-0,8,5,49.732666015625,34.979767,14.752899169921875,1.4217551946640015,0.70335597,14.752899169921875,False,lstm,0.35189223
8498,query_123,ext_tpcds1000#039#002,1778833931287,autoslo-16-1778833931287-0,16,29,49.68631362915039,46.06985,3.6164627075195312,1.0784995555877686,0.9272141,3.6164627075195312,False,lstm,0.07557082
6060,query_39,ext_tpcds1000#020#002,1781481662816,autoslo-32-1781481662816-0,32,70,49.655975341796875,56.26779,6.61181640625,1.1331524848937988,1.1331525,0.0,False,lstm,0.12500358
8395,query_14,ext_tpcds1000#061#003,1781481662816,autoslo-32-1781481662816-0,32,55,49.53386306762695,83.760284,34.22642135620117,1.6909701824188232,1.6909702,0.0,False,lstm,0.5253024
622,query_5,ext_tpcds1000#015#003,1781484238915,autoslo-4-1781484238915-0,4,34,49.464637756347656,39.269955,10.194683074951172,1.2596051692962646,0.7938996,10.194683074951172,False,lstm,0.23079824
7596,query_58,ext_tpcds1000#082#003,1778844782091,autoslo-8-1778844782091-0,8,19,49.41752243041992,49.506485,0.08896255493164062,1.0018001794815063,1.0018002,0.0,False,lstm,0.0017986298
8559,query_156,ext_tpcds1000#011#001,1781480102927,autoslo-32-1781480102927-0,32,46,49.330482482910156,83.173676,33.84319305419922,1.686050295829773,1.6860503,0.0,False,lstm,0.5223887
6444,query_9,ext_tpcds1000#055#002,1781489438980,autoslo-4-1781489438980-0,4,54,49.26260757446289,41.118732,8.143875122070312,1.1980575323104858,0.83468443,8.143875122070312,False,lstm,0.1807015
430,query_117,ext_tpcds1000#086#002,1781511937938,autoslo-8-1781511937938-0,8,23,49.208492279052734,45.056,4.152492523193359,1.0921629667282104,0.9156143,4.152492523193359,False,lstm,0.08816004
5875,query_79,ext_tpcds1000#056#001,1778839631928,autoslo-8-1778839631928-0,8,14,49.0723762512207,39.989273,9.08310317993164,1.2271384000778198,0.814904,9.08310317993164,False,lstm,0.20468497
7128,query_4,ext_tpcds1000#026#001,1781522879274,autoslo-4-1781522879274-0,4,5,48.96780776977539,29.972027,18.99578094482422,1.6337835788726807,0.61207616,18.99578094482422,False,lstm,0.4908986
109,query_122,ext_tpcds1000#015#002,1778833931287,autoslo-16-1778833931287-0,16,29,48.937103271484375,60.91372,11.976615905761719,1.2447348833084106,1.2447349,0.0,False,lstm,0.21892262
4464,query_123,ext_tpcds1000#047#003,1781477913882,autoslo-16-1781477913882-0,16,21,48.77989959716797,84.603966,35.824066162109375,1.7344021797180176,1.7344022,0.0,False,lstm,0.55066276
2447,query_162,ext_tpcds1000#088#002,1778833931287,autoslo-16-1778833931287-0,16,8,48.67356872558594,67.23393,18.56036376953125,1.381323218345642,1.3813232,0.0,False,lstm,0.32304192
3597,query_5,ext_tpcds1000#096#002,1781493737133,autoslo-8-1781493737133-0,8,5,48.48267364501953,45.031353,3.4513206481933594,1.076642632484436,0.92881334,3.4513206481933594,False,lstm,0.07384753
7976,query_125,ext_tpcds1000#084#001,1781481662816,autoslo-32-1781481662816-0,32,105,48.376502990722656,55.71816,7.341655731201172,1.1517608165740967,1.1517608,0.0,False,lstm,0.14129186
3188,query_47,ext_tpcds1000#079#003,1778827275022,autoslo-8-1778827275022-0,8,6,48.301753997802734,25.144224,23.157529830932617,1.9209880828857422,0.52056545,23.157529830932617,False,lstm,0.65283966
5425,query_265,ext_tpcds1000#024#003,1781498169086,autoslo-16-1781498169086-0,16,3,48.27827835083008,28.25267,20.02560806274414,1.7088040113449097,0.5852046,20.02560806274414,False,lstm,0.5357938
2190,query_68,ext_tpcds1000#042#001,1778836790029,autoslo-16-1778836790029-0,16,11,48.2769889831543,45.570415,2.706573486328125,1.0593931674957275,0.9439366,2.706573486328125,False,lstm,0.057696342
6745,query_130,ext_tpcds1000#004#001,1778829317324,autoslo-16-1778829317324-0,16,1,48.208553314208984,28.874542,19.33401107788086,1.6695866584777832,0.5989506,19.33401107788086,False,lstm,0.5125761
3647,query_78,ext_tpcds1000#044#001,1778824254808,autoslo-8-1778824254808-0,8,0,48.199241638183594,6.9163656,41.282875061035156,6.968868255615234,0.14349532,41.282875061035156,False,lstm,1.9414529
6828,query_42,ext_tpcds1000#066#002,1781511937938,autoslo-8-1781511937938-0,8,13,48.18514633178711,30.09478,18.09036636352539,1.6011130809783936,0.6245655,18.09036636352539,False,lstm,0.47069907
4435,query_265,ext_tpcds1000#024#003,1781486891893,autoslo-16-1781486891893-0,16,3,48.11011505126953,28.252716,19.857398986816406,1.7028491497039795,0.58725107,19.857398986816406,False,lstm,0.53230286
6673,query_40,ext_tpcds1000#080#001,1781504195418,autoslo-4-1781504195418-0,4,15,48.10639953613281,54.71877,6.612369537353516,1.1374529600143433,1.137453,0.0,False,lstm,0.12879157
2576,query_174,ext_tpcds1000#035#003,1778841575338,autoslo-16-1778841575338-0,16,16,48.043601989746094,37.55312,10.490482330322266,1.2793505191802979,0.7816466,10.490482330322266,False,lstm,0.24635243
6189,query_258,ext_tpcds1000#075#002,1778845281053,autoslo-16-1778845281053-0,16,6,48.040245056152344,33.492294,14.547950744628906,1.4343671798706055,0.69717157,14.547950744628906,False,lstm,0.36072373
1654,query_0,ext_tpcds1000#031#003,1781494395969,autoslo-4-1781494395969-0,4,2,48.00425720214844,13.699494,34.30476379394531,3.504089832305908,0.2853808,34.30476379394531,False,lstm,1.2539308
1742,query_17,ext_tpcds1000#006#001,1781483837349,autoslo-16-1781483837349-0,16,55,47.980892181396484,57.239464,9.25857162475586,1.192963719367981,1.1929637,0.0,False,lstm,0.17644072
4665,query_15,ext_tpcds1000#024#001,1778829317324,autoslo-16-1778829317324-0,16,2,47.98057174682617,20.660582,27.319990158081055,2.322324514389038,0.43060306,27.319990158081055,False,lstm,0.84256864
7769,query_270,ext_tpcds1000#044#002,1778845281053,autoslo-16-1778845281053-0,16,3,47.96332550048828,20.893179,27.070146560668945,2.295645236968994,0.43560737,27.070146560668945,False,lstm,0.8310139
7476,query_81,ext_tpcds1000#025#003,1781505894196,autoslo-8-1781505894196-0,8,10,47.92752456665039,38.58027,9.34725570678711,1.2422807216644287,0.80497104,9.34725570678711,False,lstm,0.21694899
4110,query_195,ext_tpcds1000#014#003,1781504082664,autoslo-16-1781504082664-0,16,10,47.845516204833984,43.525352,4.320163726806641,1.0992562770843506,0.909706,4.320163726806641,False,lstm,0.09463382
3213,query_211,ext_tpcds1000#063#001,1781477913882,autoslo-16-1781477913882-0,16,40,47.83527374267578,39.193657,8.641616821289062,1.2204850912094116,0.81934637,8.641616821289062,False,lstm,0.19924831
8557,query_269,ext_tpcds1000#076#003,1781480102927,autoslo-32-1781480102927-0,32,61,47.70656967163086,84.13508,36.42850875854492,1.7635952234268188,1.7635952,0.0,False,lstm,0.56735444
4782,query_45,ext_tpcds1000#018#001,1781477913882,autoslo-16-1781477913882-0,16,21,47.65304183959961,45.28592,2.3671226501464844,1.052270531654358,0.9503259,2.3671226501464844,False,lstm,0.05095029
657,query_251,ext_tpcds1000#089#003,1781505894196,autoslo-8-1781505894196-0,8,10,47.57694625854492,42.5523,5.024646759033203,1.1180816888809204,0.89438903,5.024646759033203,False,lstm,0.111614466
3217,query_116,ext_tpcds1000#068#002,1781511937938,autoslo-8-1781511937938-0,8,23,47.45654296875,85.118515,37.66197204589844,1.7936097383499146,1.7936097,0.0,False,lstm,0.5842302
3249,query_109,ext_tpcds1000#091#001,1781498169086,autoslo-16-1781498169086-0,16,11,47.42770004272461,52.439423,5.011722564697266,1.1056708097457886,1.1056708,0.0,False,lstm,0.100452185
8747,query_116,ext_tpcds1000#006#002,1781481662816,autoslo-32-1781481662816-0,32,106,47.42407989501953,44.526688,2.8973922729492188,1.0650708675384521,0.93890464,2.8973922729492188,False,lstm,0.06304145
2290,query_92,ext_tpcds1000#074#002,1781486891893,autoslo-16-1781486891893-0,16,8,47.38288497924805,33.657417,13.725467681884766,1.407799243927002,0.7103286,13.725467681884766,False,lstm,0.34202766
75,query_198,ext_tpcds1000#086#001,1778850918197,autoslo-8-1778850918197-0,8,18,47.286983489990234,15.683366,31.603618621826172,3.015104293823242,0.3316635,31.603618621826172,False,lstm,1.1036344
656,query_82,ext_tpcds1000#056#002,1778836790029,autoslo-16-1778836790029-0,16,13,47.157630920410156,33.576202,13.581428527832031,1.4044955968856812,0.71199936,13.581428527832031,False,lstm,0.3396783
2796,query_42,ext_tpcds1000#033#001,1781477913882,autoslo-16-1781477913882-0,16,23,47.14335250854492,63.57054,16.427188873291016,1.348451852798462,1.3484519,0.0,False,lstm,0.2989571
7635,query_68,ext_tpcds1000#095#001,1778850918197,autoslo-8-1778850918197-0,8,3,47.0525016784668,23.617682,23.4348201751709,1.9922573566436768,0.5019432,23.4348201751709,False,lstm,0.68926835
1843,query_39,ext_tpcds1000#073#002,1781504195418,autoslo-4-1781504195418-0,4,15,46.97534942626953,41.89711,5.078239440917969,1.121207356452942,0.89189565,5.078239440917969,False,lstm,0.11440611
6922,query_130,ext_tpcds1000#005#002,1778833931287,autoslo-16-1778833931287-0,16,15,46.959224700927734,34.2453,12.713924407958984,1.371260404586792,0.7292561,12.713924407958984,False,lstm,0.31573033
5490,query_111,ext_tpcds1000#024#001,1778841575338,autoslo-16-1778841575338-0,16,4,46.933258056640625,21.400429,25.53282928466797,2.193099021911621,0.45597577,25.53282928466797,False,lstm,0.7853155
4561,query_206,ext_tpcds1000#007#002,1781493737133,autoslo-8-1781493737133-0,8,6,46.737876892089844,18.745853,27.992023468017578,2.4932379722595215,0.40108484,27.992023468017578,False,lstm,0.9135823
7825,query_133,ext_tpcds1000#029#002,1781505894196,autoslo-8-1781505894196-0,8,11,46.68402099609375,60.780052,14.096031188964844,1.3019455671310425,1.3019456,0.0,False,lstm,0.26385975
7604,query_246,ext_tpcds1000#004#003,1778845281053,autoslo-16-1778845281053-0,16,2,46.682861328125,38.137768,8.545093536376953,1.2240585088729858,0.8169544,8.545093536376953,False,lstm,0.20217204
5585,query_84,ext_tpcds1000#012#001,1781511937938,autoslo-8-1781511937938-0,8,20,46.595237731933594,17.21128,29.383956909179688,2.707249879837036,0.36937854,29.383956909179688,False,lstm,0.9959333
7539,query_2,ext_tpcds1000#058#001,1781504195418,autoslo-4-1781504195418-0,4,6,46.45804214477539,22.376019,24.08202362060547,2.076242446899414,0.4816393,24.08202362060547,False,lstm,0.7305598
5931,query_43,ext_tpcds1000#048#003,1781481662816,autoslo-32-1781481662816-0,32,68,46.433738708496094,67.66355,21.229812622070312,1.4572066068649292,1.4572066,0.0,False,lstm,0.37652135
783,query_208,ext_tpcds1000#059#002,1778841575338,autoslo-16-1778841575338-0,16,27,46.39512634277344,103.52108,57.125953674316406,2.2312920093536377,2.231292,0.0,False,lstm,0.80258083
1422,query_128,ext_tpcds1000#071#002,1781481662816,autoslo-32-1781481662816-0,32,111,46.2789192199707,60.26624,13.987319946289062,1.3022395372390747,1.3022395,0.0,False,lstm,0.26408553
6900,query_95,ext_tpcds1000#026#002,1781511937938,autoslo-8-1781511937938-0,8,22,46.256038665771484,72.96177,26.705730438232422,1.577345848083496,1.5773458,0.0,False,lstm,0.45574355
8558,query_1,ext_tpcds1000#017#003,1781489438980,autoslo-4-1781489438980-0,4,49,46.15165328979492,27.943588,18.208065032958984,1.6516008377075195,0.60547316,18.208065032958984,False,lstm,0.501745
919,query_99,ext_tpcds1000#001#001,1778822203993,autoslo-8-1778822203993-0,8,15,46.081329345703125,68.379585,22.298255920410156,1.4838892221450806,1.4838892,0.0,False,lstm,0.39466643
4592,query_121,ext_tpcds1000#039#001,1778822203993,autoslo-8-1778822203993-0,8,24,46.0114631652832,51.923717,5.912254333496094,1.128495216369629,1.1284952,0.0,False,lstm,0.120885134
1900,query_6,ext_tpcds1000#075#003,1781481662816,autoslo-32-1781481662816-0,32,49,45.9799690246582,61.579346,15.599376678466797,1.3392646312713623,1.3392646,0.0,False,lstm,0.2921207
3218,query_126,ext_tpcds1000#044#001,1781477913882,autoslo-16-1781477913882-0,16,22,45.94861602783203,66.18336,20.2347412109375,1.4403775930404663,1.4403776,0.0,False,lstm,0.36490536
6962,query_50,ext_tpcds1000#028#003,1778826668997,autoslo-16-1778826668997-0,16,9,45.90304183959961,49.17898,3.27593994140625,1.071366548538208,1.0713665,0.0,False,lstm,0.06893492
5005,query_120,ext_tpcds1000#008#003,1781511937938,autoslo-8-1781511937938-0,8,23,45.8388557434082,44.966682,0.8721733093261719,1.0193959474563599,0.98097306,0.8721733093261719,False,lstm,0.019210339
8692,query_26,ext_tpcds1000#030#003,1781504195418,autoslo-4-1781504195418-0,4,11,45.77317810058594,29.61189,16.161287307739258,1.5457701683044434,0.6469267,16.161287307739258,False,lstm,0.43552232
4211,query_46,ext_tpcds1000#026#003,1778850918197,autoslo-8-1778850918197-0,8,4,45.74382019042969,34.39244,11.35137939453125,1.330054521560669,0.7518489,11.35137939453125,False,lstm,0.2852199
1396,query_232,ext_tpcds1000#094#003,1778841575338,autoslo-16-1778841575338-0,16,16,45.69694900512695,89.92871,44.23176193237305,1.9679368734359741,1.9679369,0.0,False,lstm,0.67698574
4521,query_44,ext_tpcds1000#092#002,1781481662816,autoslo-32-1781481662816-0,32,68,45.5399284362793,64.928795,19.388866424560547,1.425755262374878,1.4257553,0.0,False,lstm,0.35470176
5268,query_19,ext_tpcds1000#007#002,1781511937938,autoslo-8-1781511937938-0,8,10,45.35877227783203,35.61525,9.743522644042969,1.273577332496643,0.78518987,9.743522644042969,False,lstm,0.24182963
1043,query_59,ext_tpcds1000#068#003,1781505894196,autoslo-8-1781505894196-0,8,10,45.12823486328125,49.49257,4.3643341064453125,1.0967096090316772,1.0967096,0.0,False,lstm,0.09231448
1296,query_1,ext_tpcds1000#051#002,1778827275022,autoslo-8-1778827275022-0,8,6,45.02143478393555,54.22609,9.204654693603516,1.2044504880905151,1.2044505,0.0,False,lstm,0.18602347
3058,query_288,ext_tpcds1000#005#002,1778850918197,autoslo-8-1778850918197-0,8,10,44.94420623779297,43.860638,1.0835685729980469,1.0247048139572144,0.9758908,1.0835685729980469,False,lstm,0.024404526
210,query_2,ext_tpcds1000#025#001,1778850918197,autoslo-8-1778850918197-0,8,5,44.9021110534668,20.083008,24.819103240966797,2.235826015472412,0.447262,24.819103240966797,False,lstm,0.8046107
3631,query_226,ext_tpcds1000#013#002,1781477913882,autoslo-16-1781477913882-0,16,40,44.80855941772461,47.336872,2.5283126831054688,1.0564247369766235,1.0564247,0.0,False,lstm,0.054890394
6955,query_241,ext_tpcds1000#033#003,1781500015795,autoslo-8-1781500015795-0,8,42,44.76286697387695,36.54927,8.21359634399414,1.224726676940918,0.8165087,8.21359634399414,False,lstm,0.20271778
8178,query_0,ext_tpcds1000#006#002,1778829317324,autoslo-16-1778829317324-0,16,2,44.72156524658203,5.211959,39.509605407714844,8.580567359924316,0.11654241,39.509605407714844,False,lstm,2.1495
6509,query_248,ext_tpcds1000#010#003,1781511937938,autoslo-8-1781511937938-0,8,61,44.698604583740234,33.876442,10.822162628173828,1.3194599151611328,0.7578859,10.822162628173828,False,lstm,0.2772224
6995,query_186,ext_tpcds1000#044#002,1778830455527,autoslo-8-1778830455527-0,8,2,44.6575927734375,13.124144,31.533449172973633,3.402705430984497,0.2938838,31.533449172973633,False,lstm,1.2245708
4755,query_148,ext_tpcds1000#080#002,1778839631928,autoslo-8-1778839631928-0,8,8,44.63951873779297,45.38866,0.7491416931152344,1.0167820453643799,1.016782,0.0,False,lstm,0.016642809
273,query_229,ext_tpcds1000#022#001,1778841575338,autoslo-16-1778841575338-0,16,16,44.19297790527344,64.42124,20.22826385498047,1.4577257633209229,1.4577258,0.0,False,lstm,0.37687755
2009,query_83,ext_tpcds1000#074#001,1778824254808,autoslo-8-1778824254808-0,8,1,43.96561813354492,11.710143,32.25547409057617,3.754490375518799,0.26634774,32.25547409057617,False,lstm,1.3229525
786,query_254,ext_tpcds1000#048#001,1781493737133,autoslo-8-1781493737133-0,8,11,43.8991584777832,34.589024,9.310134887695312,1.2691644430160522,0.78792,9.310134887695312,False,lstm,0.23835874
5260,query_109,ext_tpcds1000#058#001,1781477913882,autoslo-16-1781477913882-0,16,29,43.85041427612305,70.329,26.478588104248047,1.6038389205932617,1.6038389,0.0,False,lstm,0.4724002
8433,query_191,ext_tpcds1000#089#002,1778839631928,autoslo-8-1778839631928-0,8,5,43.79310607910156,11.701346,32.091758728027344,3.7425696849823,0.2671961,32.091758728027344,False,lstm,1.3197725
7498,query_98,ext_tpcds1000#056#001,1781511937938,autoslo-8-1781511937938-0,8,22,43.792606353759766,60.59849,16.805885314941406,1.3837608098983765,1.3837608,0.0,False,lstm,0.32480502
1581,query_60,ext_tpcds1000#073#002,1778839631928,autoslo-8-1778839631928-0,8,6,43.77592468261719,34.85722,8.918704986572266,1.255863904953003,0.7962646,8.918704986572266,False,lstm,0.22782373
7182,query_60,ext_tpcds1000#092#001,1781513174670,autoslo-4-1781513174670-0,4,16,43.74787902832031,38.442616,5.305263519287109,1.1380047798156738,0.87873095,5.305263519287109,False,lstm,0.12927651
7599,query_42,ext_tpcds1000#033#001,1778850918197,autoslo-8-1778850918197-0,8,6,43.72443771362305,55.21964,11.495201110839844,1.2629010677337646,1.2629011,0.0,False,lstm,0.23341155
2833,query_145,ext_tpcds1000#032#002,1781505894196,autoslo-8-1781505894196-0,8,20,43.691932678222656,46.68452,2.9925880432128906,1.0684928894042969,1.0684929,0.0,False,lstm,0.06624913
917,query_22,ext_tpcds1000#018#003,1781481662816,autoslo-32-1781481662816-0,32,50,43.63563537597656,55.35541,11.719776153564453,1.2685827016830444,1.2685827,0.0,False,lstm,0.23790026
2642,query_78,ext_tpcds1000#024#002,1778829317324,autoslo-16-1778829317324-0,16,5,43.48765563964844,37.401417,6.086238861083984,1.1627274751663208,0.86004674,6.086238861083984,False,lstm,0.15076852
6094,query_84,ext_tpcds1000#060#003,1781477913882,autoslo-16-1781477913882-0,16,36,43.485355377197266,71.6805,28.195140838623047,1.6483824253082275,1.6483824,0.0,False,lstm,0.49979448
2536,query_209,ext_tpcds1000#098#003,1781477913882,autoslo-16-1781477913882-0,16,37,43.47385025024414,34.083427,9.390422821044922,1.2755128145217896,0.78399837,9.390422821044922,False,lstm,0.24334836
5525,query_66,ext_tpcds1000#076#001,1778836790029,autoslo-16-1778836790029-0,16,8,43.24997329711914,47.24817,3.9981956481933594,1.0924439430236816,1.092444,0.0,False,lstm,0.08841729
3221,query_119,ext_tpcds1000#087#003,1781504082664,autoslo-16-1781504082664-0,16,12,43.009639739990234,56.84859,13.838951110839844,1.3217639923095703,1.321764,0.0,False,lstm,0.27896714
3431,query_251,ext_tpcds1000#068#002,1781480102927,autoslo-32-1781480102927-0,32,61,42.904815673828125,58.292534,15.387718200683594,1.3586478233337402,1.3586478,0.0,False,lstm,0.30648994
