,true_latency_s
cluster_32_9349449#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,4.505167983756701
cluster_32_9349470#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,7.356018228234173
cluster_32_9349475#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,4.363279750416007
cluster_32_9349483#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,3.0550161756735497
cluster_32_9349528#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,0.2832810917997084
cluster_32_9349533#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,5.473665839830228
cluster_32_9349543#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,10.12326412444203
cluster_32_9349566#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,3.8479257584154944
cluster_32_9349575#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,0.6884999759633346
cluster_32_9349613#d9fb0dc1-fdb5-455d-8152-5b7d65b5497e,1.2279250693645387
cluster_4_6652229#89879949-77fe-4e05-936d-799dde311a89,728.9086210551524
cluster_4_6652244#89879949-77fe-4e05-936d-799dde311a89,2750.943152271171
cluster_4_6652267#89879949-77fe-4e05-936d-799dde311a89,1426.5558739409348
cluster_4_6652282#89879949-77fe-4e05-936d-799dde311a89,325.9398879912802
cluster_4_6652287#89879949-77fe-4e05-936d-799dde311a89,234.54020896172136
cluster_4_6652354#89879949-77fe-4e05-936d-799dde311a89,1859.5987465869996
cluster_4_6652404#89879949-77fe-4e05-936d-799dde311a89,932.8781151421849
cluster_4_6652456#89879949-77fe-4e05-936d-799dde311a89,1027.0691181308728
cluster_4_6652475#89879949-77fe-4e05-936d-799dde311a89,3470.1549650763577
cluster_4_6652511#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6652540#89879949-77fe-4e05-936d-799dde311a89,56.06967556248466
cluster_4_6652574#89879949-77fe-4e05-936d-799dde311a89,1641.5051255645838
cluster_4_6652598#89879949-77fe-4e05-936d-799dde311a89,1667.3636577786801
cluster_4_6652632#89879949-77fe-4e05-936d-799dde311a89,16.167237934282706
cluster_4_6652647#89879949-77fe-4e05-936d-799dde311a89,3600.006463074804
cluster_4_6652681#89879949-77fe-4e05-936d-799dde311a89,88.19565510339227
cluster_4_6652706#89879949-77fe-4e05-936d-799dde311a89,2201.9962879522163
cluster_4_6652744#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6652790#89879949-77fe-4e05-936d-799dde311a89,2940.8825017990416
cluster_4_6652805#89879949-77fe-4e05-936d-799dde311a89,2382.831776818039
cluster_4_6652847#89879949-77fe-4e05-936d-799dde311a89,13.072717517381697
cluster_4_6652854#89879949-77fe-4e05-936d-799dde311a89,25.053275999948013
cluster_4_6652873#89879949-77fe-4e05-936d-799dde311a89,3221.6738754842627
cluster_4_6652917#89879949-77fe-4e05-936d-799dde311a89,6.234665322650068
cluster_4_6652973#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653001#89879949-77fe-4e05-936d-799dde311a89,3600.0098972638184
cluster_4_6653034#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653078#89879949-77fe-4e05-936d-799dde311a89,3392.919458731386
cluster_4_6653091#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653117#89879949-77fe-4e05-936d-799dde311a89,396.0208355889558
cluster_4_6653146#89879949-77fe-4e05-936d-799dde311a89,3476.6692207656606
cluster_4_6653167#89879949-77fe-4e05-936d-799dde311a89,3237.096006354749
cluster_4_6653211#89879949-77fe-4e05-936d-799dde311a89,360.6710689280082
cluster_4_6653259#89879949-77fe-4e05-936d-799dde311a89,3294.3711666125882
cluster_4_6653268#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653277#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653320#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653330#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653349#89879949-77fe-4e05-936d-799dde311a89,3584.117294544791
cluster_4_6653387#89879949-77fe-4e05-936d-799dde311a89,3600.006463074804
cluster_4_6653402#89879949-77fe-4e05-936d-799dde311a89,139.24693278388304
cluster_4_6653476#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653518#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653537#89879949-77fe-4e05-936d-799dde311a89,3600.0098972638184
cluster_4_6653591#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6653625#89879949-77fe-4e05-936d-799dde311a89,3600.013331456108
cluster_4_6653673#89879949-77fe-4e05-936d-799dde311a89,67.75974533770575
cluster_4_6653745#89879949-77fe-4e05-936d-799dde311a89,3523.012511485496
cluster_4_6654096#89879949-77fe-4e05-936d-799dde311a89,63.82108001790225
cluster_4_6654101#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6654149#89879949-77fe-4e05-936d-799dde311a89,2956.305883708509
cluster_4_6654156#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6654653#89879949-77fe-4e05-936d-799dde311a89,3204.838990862941
cluster_4_6654664#89879949-77fe-4e05-936d-799dde311a89,43.45500094224385
cluster_4_6654708#89879949-77fe-4e05-936d-799dde311a89,60.61121325471041
cluster_4_6654756#89879949-77fe-4e05-936d-799dde311a89,3600.0098972638184
cluster_4_6654897#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6655523#89879949-77fe-4e05-936d-799dde311a89,1490.132992628622
cluster_4_6655653#89879949-77fe-4e05-936d-799dde311a89,29.41479450972652
cluster_4_6655658#89879949-77fe-4e05-936d-799dde311a89,1672.1038287840245
cluster_4_6655667#89879949-77fe-4e05-936d-799dde311a89,2140.386945475044
cluster_4_6655770#89879949-77fe-4e05-936d-799dde311a89,123.56886125705891
cluster_4_6655849#89879949-77fe-4e05-936d-799dde311a89,1794.2839743022753
cluster_4_6655866#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6655880#89879949-77fe-4e05-936d-799dde311a89,5.676679905693316
cluster_4_6655901#89879949-77fe-4e05-936d-799dde311a89,1889.117911421168
cluster_4_6655922#89879949-77fe-4e05-936d-799dde311a89,1970.9894614786879
cluster_4_6655970#89879949-77fe-4e05-936d-799dde311a89,1861.8127461369654
cluster_4_6656060#89879949-77fe-4e05-936d-799dde311a89,2209.0994410709764
cluster_4_6656065#89879949-77fe-4e05-936d-799dde311a89,2851.873089983642
cluster_4_6656085#89879949-77fe-4e05-936d-799dde311a89,3600.013331456108
cluster_4_6656114#89879949-77fe-4e05-936d-799dde311a89,3600.013331456108
cluster_4_6656129#89879949-77fe-4e05-936d-799dde311a89,2638.23127364583
cluster_4_6656173#89879949-77fe-4e05-936d-799dde311a89,3600.0098972638184
cluster_4_6656323#89879949-77fe-4e05-936d-799dde311a89,13.436221618564579
cluster_4_6656328#89879949-77fe-4e05-936d-799dde311a89,3011.9945654034605
cluster_4_6656337#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6656349#89879949-77fe-4e05-936d-799dde311a89,2962.093167696342
cluster_4_6656378#89879949-77fe-4e05-936d-799dde311a89,100.185288218972
cluster_4_6656385#89879949-77fe-4e05-936d-799dde311a89,3600.0098972638184
cluster_4_6656427#89879949-77fe-4e05-936d-799dde311a89,99.60963378564537
cluster_4_6656457#89879949-77fe-4e05-936d-799dde311a89,3600.013331456108
cluster_4_6656490#89879949-77fe-4e05-936d-799dde311a89,3600.013331456108
cluster_4_6656503#89879949-77fe-4e05-936d-799dde311a89,81.45714074184998
cluster_4_6656535#89879949-77fe-4e05-936d-799dde311a89,3.342624109264696
cluster_4_6656538#89879949-77fe-4e05-936d-799dde311a89,75.85297259978654
cluster_4_6656557#89879949-77fe-4e05-936d-799dde311a89,2738.2765795388873
cluster_4_6656593#89879949-77fe-4e05-936d-799dde311a89,3501.1148998318795
cluster_4_6656600#89879949-77fe-4e05-936d-799dde311a89,3600.0030288890644
cluster_4_6656615#89879949-77fe-4e05-936d-799dde311a89,61.805268742752446
cluster_4_6656618#89879949-77fe-4e05-936d-799dde311a89,3243.7607756694633
cluster_4_6656650#89879949-77fe-4e05-936d-799dde311a89,3563.8996434448172
cluster_4_6656689#89879949-77fe-4e05-936d-799dde311a89,24.97327584219958
cluster_4_6656697#89879949-77fe-4e05-936d-799dde311a89,4.728086177472247
cluster_4_6656707#89879949-77fe-4e05-936d-799dde311a89,155.1283975613418
cluster_4_6656732#89879949-77fe-4e05-936d-799dde311a89,146.79078135276146
cluster_4_6656845#89879949-77fe-4e05-936d-799dde311a89,3062.344854556207
cluster_4_6656857#89879949-77fe-4e05-936d-799dde311a89,3349.4210926668184
cluster_4_6657128#89879949-77fe-4e05-936d-799dde311a89,3590.434390773149
cluster_4_6657131#89879949-77fe-4e05-936d-799dde311a89,3600.013331456108
cluster_4_6657140#89879949-77fe-4e05-936d-799dde311a89,2956.269219949112
cluster_4_6657194#89879949-77fe-4e05-936d-799dde311a89,97.18846951943107
cluster_4_6657278#89879949-77fe-4e05-936d-799dde311a89,3413.2906052467292
cluster_4_6657375#89879949-77fe-4e05-936d-799dde311a89,3199.896051466229
cluster_4_6657419#89879949-77fe-4e05-936d-799dde311a89,31.934159842934665
cluster_4_6657436#89879949-77fe-4e05-936d-799dde311a89,3228.6302878286324
cluster_4_6657519#89879949-77fe-4e05-936d-799dde311a89,2738.595308162061
cluster_4_6657524#89879949-77fe-4e05-936d-799dde311a89,117.35739525777262
cluster_4_6657579#89879949-77fe-4e05-936d-799dde311a89,2751.252855682394
cluster_4_6657623#89879949-77fe-4e05-936d-799dde311a89,7.408548420633825
cluster_4_6657626#89879949-77fe-4e05-936d-799dde311a89,17.190394648552445
cluster_4_6657637#89879949-77fe-4e05-936d-799dde311a89,2622.099197088709
cluster_4_6657647#89879949-77fe-4e05-936d-799dde311a89,2858.0966950412944
cluster_4_6657814#89879949-77fe-4e05-936d-799dde311a89,27.6655679109092
cluster_8_6095237#c420df31-6b7d-45eb-9324-8dd3f27f2456,103.64909815359762
cluster_8_6095242#c420df31-6b7d-45eb-9324-8dd3f27f2456,1637.6187559022692
cluster_8_6095247#c420df31-6b7d-45eb-9324-8dd3f27f2456,170.14462916380103
cluster_8_6095252#c420df31-6b7d-45eb-9324-8dd3f27f2456,103.16707429680315
cluster_8_6095257#c420df31-6b7d-45eb-9324-8dd3f27f2456,1810.9072102029083
cluster_8_6095299#c420df31-6b7d-45eb-9324-8dd3f27f2456,480.18939643242857
cluster_8_6095353#c420df31-6b7d-45eb-9324-8dd3f27f2456,240.91903766607658
cluster_8_6095400#c420df31-6b7d-45eb-9324-8dd3f27f2456,120.47747691263497
cluster_8_6095428#c420df31-6b7d-45eb-9324-8dd3f27f2456,1466.7771362225353
cluster_8_6095447#c420df31-6b7d-45eb-9324-8dd3f27f2456,632.6063968919407
cluster_8_6095489#c420df31-6b7d-45eb-9324-8dd3f27f2456,4.801483279288551
cluster_8_6095508#c420df31-6b7d-45eb-9324-8dd3f27f2456,260.25960404920744
cluster_8_6095538#c420df31-6b7d-45eb-9324-8dd3f27f2456,294.8356539972493
cluster_8_6095559#c420df31-6b7d-45eb-9324-8dd3f27f2456,6.095265384468892
cluster_8_6095584#c420df31-6b7d-45eb-9324-8dd3f27f2456,996.4988801967006
cluster_8_6095605#c420df31-6b7d-45eb-9324-8dd3f27f2456,270.438718841042
cluster_8_6095649#c420df31-6b7d-45eb-9324-8dd3f27f2456,379.1904827851266
cluster_8_6095670#c420df31-6b7d-45eb-9324-8dd3f27f2456,1699.218155285549
cluster_8_6095708#c420df31-6b7d-45eb-9324-8dd3f27f2456,1348.416427000837
cluster_8_6095727#c420df31-6b7d-45eb-9324-8dd3f27f2456,353.5789923059277
cluster_8_6095757#c420df31-6b7d-45eb-9324-8dd3f27f2456,58.773723515533284
cluster_8_6095776#c420df31-6b7d-45eb-9324-8dd3f27f2456,43.64133744547255
cluster_8_6095803#c420df31-6b7d-45eb-9324-8dd3f27f2456,206.01235010464123
cluster_8_6095837#c420df31-6b7d-45eb-9324-8dd3f27f2456,3.513718005391189
cluster_8_6095876#c420df31-6b7d-45eb-9324-8dd3f27f2456,1149.983176091449
cluster_8_6095914#c420df31-6b7d-45eb-9324-8dd3f27f2456,2968.7653788583784
cluster_8_6095944#c420df31-6b7d-45eb-9324-8dd3f27f2456,1245.6370222828975
cluster_8_6095975#c420df31-6b7d-45eb-9324-8dd3f27f2456,134.2992916518862
cluster_8_6095985#c420df31-6b7d-45eb-9324-8dd3f27f2456,1325.907855992164
cluster_8_6096016#c420df31-6b7d-45eb-9324-8dd3f27f2456,54.626493617407384
cluster_8_6096032#c420df31-6b7d-45eb-9324-8dd3f27f2456,148.0582000368839
cluster_8_6096059#c420df31-6b7d-45eb-9324-8dd3f27f2456,53.45613501272364
cluster_8_6096091#c420df31-6b7d-45eb-9324-8dd3f27f2456,26.341798312096095
cluster_8_6096132#c420df31-6b7d-45eb-9324-8dd3f27f2456,67.82426801761402
cluster_8_6096143#c420df31-6b7d-45eb-9324-8dd3f27f2456,110.6850109200862
cluster_8_6096160#c420df31-6b7d-45eb-9324-8dd3f27f2456,1871.644082329494
cluster_8_6096182#c420df31-6b7d-45eb-9324-8dd3f27f2456,1179.9215963501472
cluster_8_6096201#c420df31-6b7d-45eb-9324-8dd3f27f2456,2044.4342686113787
cluster_8_6096224#c420df31-6b7d-45eb-9324-8dd3f27f2456,333.21046056482476
cluster_8_6096248#c420df31-6b7d-45eb-9324-8dd3f27f2456,2334.3879099408546
cluster_8_6096265#c420df31-6b7d-45eb-9324-8dd3f27f2456,521.5899743523378
cluster_8_6096307#c420df31-6b7d-45eb-9324-8dd3f27f2456,1531.2100624259276
cluster_8_6096347#c420df31-6b7d-45eb-9324-8dd3f27f2456,1316.7550208504094
cluster_8_6096384#c420df31-6b7d-45eb-9324-8dd3f27f2456,2178.383117312829
cluster_8_6096440#c420df31-6b7d-45eb-9324-8dd3f27f2456,1247.8699637241914
cluster_8_6096464#c420df31-6b7d-45eb-9324-8dd3f27f2456,2929.332144848859
cluster_8_6096495#c420df31-6b7d-45eb-9324-8dd3f27f2456,352.8724504333122
cluster_8_6096519#c420df31-6b7d-45eb-9324-8dd3f27f2456,368.7120631349589
cluster_8_6096542#c420df31-6b7d-45eb-9324-8dd3f27f2456,306.9465131576025
cluster_8_6096570#c420df31-6b7d-45eb-9324-8dd3f27f2456,1785.5546399892685
cluster_8_6096579#c420df31-6b7d-45eb-9324-8dd3f27f2456,304.0085396553496
cluster_8_6096620#c420df31-6b7d-45eb-9324-8dd3f27f2456,1292.0045182238696
cluster_8_6096644#c420df31-6b7d-45eb-9324-8dd3f27f2456,1310.5320850869023
cluster_8_6096692#c420df31-6b7d-45eb-9324-8dd3f27f2456,176.44130687904632
cluster_8_6096725#c420df31-6b7d-45eb-9324-8dd3f27f2456,153.40225951799158
cluster_8_6096751#c420df31-6b7d-45eb-9324-8dd3f27f2456,2864.3133826378785
cluster_8_6096764#c420df31-6b7d-45eb-9324-8dd3f27f2456,2243.13284887307
cluster_8_6096802#c420df31-6b7d-45eb-9324-8dd3f27f2456,134.07580040502697
cluster_8_6096818#c420df31-6b7d-45eb-9324-8dd3f27f2456,4.939998944997982
cluster_8_6096833#c420df31-6b7d-45eb-9324-8dd3f27f2456,130.10168253118493
cluster_8_6096847#c420df31-6b7d-45eb-9324-8dd3f27f2456,141.3100729540433
cluster_8_6096856#c420df31-6b7d-45eb-9324-8dd3f27f2456,122.6047041757125
cluster_8_6096869#c420df31-6b7d-45eb-9324-8dd3f27f2456,250.99143616319574
cluster_8_6096915#c420df31-6b7d-45eb-9324-8dd3f27f2456,2447.616490293499
cluster_8_6096950#c420df31-6b7d-45eb-9324-8dd3f27f2456,1.7855342674833674
cluster_8_6096978#c420df31-6b7d-45eb-9324-8dd3f27f2456,108.059445021313
cluster_8_6096985#c420df31-6b7d-45eb-9324-8dd3f27f2456,164.59668844622414
cluster_8_6097009#c420df31-6b7d-45eb-9324-8dd3f27f2456,176.74218317182257
cluster_8_6097032#c420df31-6b7d-45eb-9324-8dd3f27f2456,158.82881806586002
cluster_8_6097064#c420df31-6b7d-45eb-9324-8dd3f27f2456,1517.737200687838
cluster_8_6097082#c420df31-6b7d-45eb-9324-8dd3f27f2456,2816.250621005777
cluster_8_6097108#c420df31-6b7d-45eb-9324-8dd3f27f2456,2775.444601641921
cluster_8_6097157#c420df31-6b7d-45eb-9324-8dd3f27f2456,1216.9044643106683
cluster_8_6097176#c420df31-6b7d-45eb-9324-8dd3f27f2456,2908.3490552588096
cluster_8_6097202#c420df31-6b7d-45eb-9324-8dd3f27f2456,6.282855217020297
cluster_8_6097231#c420df31-6b7d-45eb-9324-8dd3f27f2456,1872.3255242989674
cluster_8_6097249#c420df31-6b7d-45eb-9324-8dd3f27f2456,2585.7909482565387
cluster_8_6097268#c420df31-6b7d-45eb-9324-8dd3f27f2456,2099.5295997144285
cluster_8_6097302#c420df31-6b7d-45eb-9324-8dd3f27f2456,21.17086859059981
cluster_8_6097338#c420df31-6b7d-45eb-9324-8dd3f27f2456,2967.6666928224963
cluster_8_6097361#c420df31-6b7d-45eb-9324-8dd3f27f2456,36.64599291235042
cluster_8_6097391#c420df31-6b7d-45eb-9324-8dd3f27f2456,2689.8838017799035
cluster_8_6097406#c420df31-6b7d-45eb-9324-8dd3f27f2456,2661.8980862103067
cluster_8_6097435#c420df31-6b7d-45eb-9324-8dd3f27f2456,17.276673629958932
cluster_8_6097456#c420df31-6b7d-45eb-9324-8dd3f27f2456,1.7929231219640083
cluster_8_6097481#c420df31-6b7d-45eb-9324-8dd3f27f2456,11.88285036021703
cluster_8_6097509#c420df31-6b7d-45eb-9324-8dd3f27f2456,82.14710442582344
cluster_8_6097538#c420df31-6b7d-45eb-9324-8dd3f27f2456,1600.800901435601
cluster_8_6097559#c420df31-6b7d-45eb-9324-8dd3f27f2456,2737.747624128028
cluster_8_6097574#c420df31-6b7d-45eb-9324-8dd3f27f2456,4.391550093871713
cluster_8_6097600#c420df31-6b7d-45eb-9324-8dd3f27f2456,1692.9765013955923
cluster_8_6097649#c420df31-6b7d-45eb-9324-8dd3f27f2456,1751.6521285869349
cluster_8_6097668#c420df31-6b7d-45eb-9324-8dd3f27f2456,9.818762038893004
cluster_8_6097734#c420df31-6b7d-45eb-9324-8dd3f27f2456,0.9085381237308673
cluster_8_6097762#c420df31-6b7d-45eb-9324-8dd3f27f2456,2.420120042472303
cluster_8_6097792#c420df31-6b7d-45eb-9324-8dd3f27f2456,3.00674196916337
cluster_8_6097828#c420df31-6b7d-45eb-9324-8dd3f27f2456,101.0171225120928
cluster_8_6097867#c420df31-6b7d-45eb-9324-8dd3f27f2456,167.33347776153374
cluster_8_6097901#c420df31-6b7d-45eb-9324-8dd3f27f2456,1791.1877170214455
cluster_8_6097918#c420df31-6b7d-45eb-9324-8dd3f27f2456,2060.9300160306934
cluster_8_6097951#c420df31-6b7d-45eb-9324-8dd3f27f2456,295.08078615690425
cluster_8_6098006#c420df31-6b7d-45eb-9324-8dd3f27f2456,39.063003038261975
cluster_8_6098017#c420df31-6b7d-45eb-9324-8dd3f27f2456,1620.3417574329355
cluster_8_6098042#c420df31-6b7d-45eb-9324-8dd3f27f2456,1558.0670558892205
cluster_8_6098143#c420df31-6b7d-45eb-9324-8dd3f27f2456,19.03649767664012
cluster_8_6098154#c420df31-6b7d-45eb-9324-8dd3f27f2456,1818.2980804780602
cluster_8_6098174#c420df31-6b7d-45eb-9324-8dd3f27f2456,68.62844124207913
cluster_8_6098178#c420df31-6b7d-45eb-9324-8dd3f27f2456,34.34301120121451
cluster_8_6098208#c420df31-6b7d-45eb-9324-8dd3f27f2456,4.104415616488312
cluster_8_6098209#c420df31-6b7d-45eb-9324-8dd3f27f2456,303.88290589072534
cluster_8_6098220#c420df31-6b7d-45eb-9324-8dd3f27f2456,61.08185346715898
cluster_8_6098231#c420df31-6b7d-45eb-9324-8dd3f27f2456,217.99263211444165
cluster_8_6098270#c420df31-6b7d-45eb-9324-8dd3f27f2456,1306.1230282004851
cluster_8_6098302#c420df31-6b7d-45eb-9324-8dd3f27f2456,7.146433258543814
cluster_32_9141316#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,15.040479403006476
cluster_32_9141358#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,57.49022095949533
cluster_32_9141403#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,16.91682615816959
cluster_32_9141454#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,3.2100558756138096
cluster_32_9141480#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,48.59625888960563
cluster_32_9141529#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,7.350388091639601
cluster_32_9141578#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,5.316498627602946
cluster_32_9141627#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,9.811016313810363
cluster_32_9141638#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,58.97305843721209
cluster_32_9141677#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,31.100132228119488
cluster_32_9141725#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.3414599974210978
cluster_32_9141743#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,3.083922814200043
cluster_32_9141788#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,8.760949614957774
cluster_32_9141806#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.11475015053889041
cluster_32_9141819#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,20.50568703323891
cluster_32_9141854#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,2.910712034187811
cluster_32_9141891#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,3.048040982496475
cluster_32_9141921#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,21.094523259614302
cluster_32_9141968#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,8.741711087544688
cluster_32_9141988#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,13.249214796655444
cluster_32_9142034#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.12308097207373754
cluster_32_9142053#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.40333294312360024
cluster_32_9142064#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,8.091026138947983
cluster_32_9142109#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.10708403627052634
cluster_32_9142158#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,6.466675747103078
cluster_32_9142197#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,38.90837260417991
cluster_32_9142234#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,8.112200928568255
cluster_32_9142273#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,18.47724970627786
cluster_32_9142291#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,21.289622428276992
cluster_32_9142327#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,2.046299946785251
cluster_32_9142333#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,15.037588456232479
cluster_32_9142359#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.5645890368786435
cluster_32_9142410#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.2786118906679933
cluster_32_9142457#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,6.187254375946085
cluster_32_9142462#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,3.7115469047438148
cluster_32_9142469#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,23.10195453468618
cluster_32_9142500#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,11.90387663460663
cluster_32_9142517#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,22.48678385592182
cluster_32_9142528#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,2.9668737853888354
cluster_32_9142563#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,6.925489583882095
cluster_32_9142583#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,1.074683905486077
cluster_32_9142630#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,6.4628332968045195
cluster_32_9142672#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,19.81708889651353
cluster_32_9142695#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,5.809387524032093
cluster_32_9142749#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,2.19169886993158
cluster_32_9142786#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,11.170045687888953
cluster_32_9142843#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.9452700353499668
cluster_32_9142867#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,3.0597397661415338
cluster_32_9142875#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,2.77711382747311
cluster_32_9142920#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,5.7566292218085815
cluster_32_9142923#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,1.6989939506232672
cluster_32_9142957#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,1.4065552272089534
cluster_32_9142977#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,5.6976255493883565
cluster_32_9143028#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,1.131941082872014
cluster_32_9143063#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,1.2546668613991987
cluster_32_9143110#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,38.44486482544532
cluster_32_9143126#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,87.2022415972423
cluster_32_9143184#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,15.804804206146015
cluster_32_9143195#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.9475779395842702
cluster_32_9143203#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,20.135233189371846
cluster_32_9143238#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,4.445289402100751
cluster_32_9143245#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,1.9355539964394102
cluster_32_9143262#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,6.099675176166274
cluster_32_9143309#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,21.28351717969591
cluster_32_9143328#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.2748298553501403
cluster_32_9143373#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,1.900823934580017
cluster_32_9143380#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,6.4834604536455425
cluster_32_9143389#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,3.07204463561707
cluster_32_9143423#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,4.237208046799993
cluster_32_9143448#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,6.609906561405567
cluster_32_9143480#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,12.24539721593085
cluster_32_9143518#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,10.995646596654778
cluster_32_9143586#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,11.887882477566153
cluster_32_9143595#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,32.476821055407754
cluster_32_9143655#c84a49f3-9a4d-4cc1-ae5b-eb9d16f21022,0.6732528631667336
