,true_latency_s
cluster_16_10562959#80c48723-46df-402a-a80d-cd4077b29fc0,15.51679297784739
cluster_16_10562966#80c48723-46df-402a-a80d-cd4077b29fc0,17.255668816809344
cluster_16_10562992#80c48723-46df-402a-a80d-cd4077b29fc0,0.19326304258289836
cluster_16_10563022#80c48723-46df-402a-a80d-cd4077b29fc0,13.402299825911086
cluster_16_10563029#80c48723-46df-402a-a80d-cd4077b29fc0,1.886230013864029
cluster_16_10563053#80c48723-46df-402a-a80d-cd4077b29fc0,2.685116044476874
cluster_16_10563077#80c48723-46df-402a-a80d-cd4077b29fc0,2.843900783986515
cluster_16_10563097#80c48723-46df-402a-a80d-cd4077b29fc0,0.49281193215670854
cluster_16_10563124#80c48723-46df-402a-a80d-cd4077b29fc0,4.525286935964798
cluster_16_10563152#80c48723-46df-402a-a80d-cd4077b29fc0,0.19396399751861326
cluster_16_10563180#80c48723-46df-402a-a80d-cd4077b29fc0,11.061469944093192
cluster_16_10563193#80c48723-46df-402a-a80d-cd4077b29fc0,1.1865761337741432
cluster_16_10563198#80c48723-46df-402a-a80d-cd4077b29fc0,2.9637930644588355
cluster_16_10563240#80c48723-46df-402a-a80d-cd4077b29fc0,5.8410409686185325
cluster_16_10563262#80c48723-46df-402a-a80d-cd4077b29fc0,0.7709541218566075
cluster_16_10563309#80c48723-46df-402a-a80d-cd4077b29fc0,3.7974737476557103
cluster_16_10563347#80c48723-46df-402a-a80d-cd4077b29fc0,10.431952254518862
cluster_16_10563375#80c48723-46df-402a-a80d-cd4077b29fc0,11.334757047185459
cluster_16_10563424#80c48723-46df-402a-a80d-cd4077b29fc0,0.19544386978613268
cluster_16_10563451#80c48723-46df-402a-a80d-cd4077b29fc0,12.213175353321464
cluster_16_10563490#80c48723-46df-402a-a80d-cd4077b29fc0,1.955846043818136
cluster_16_10563518#80c48723-46df-402a-a80d-cd4077b29fc0,2.1770441212640943
cluster_16_10563537#80c48723-46df-402a-a80d-cd4077b29fc0,4.840478079391536
cluster_16_10563583#80c48723-46df-402a-a80d-cd4077b29fc0,3.322840036609146
cluster_16_10563614#80c48723-46df-402a-a80d-cd4077b29fc0,5.38787882597682
cluster_16_10563619#80c48723-46df-402a-a80d-cd4077b29fc0,3.9374158986541627
cluster_16_10563666#80c48723-46df-402a-a80d-cd4077b29fc0,0.5995178192411796
cluster_16_10563708#80c48723-46df-402a-a80d-cd4077b29fc0,0.9555068032623493
cluster_16_10563716#80c48723-46df-402a-a80d-cd4077b29fc0,1.8496461436557456
cluster_16_10563729#80c48723-46df-402a-a80d-cd4077b29fc0,0.2056960978639285
cluster_16_10563766#80c48723-46df-402a-a80d-cd4077b29fc0,2.1958508344967647
cluster_16_10563793#80c48723-46df-402a-a80d-cd4077b29fc0,38.133939959547654
cluster_16_10563825#80c48723-46df-402a-a80d-cd4077b29fc0,2.5964210757123514
cluster_16_10563849#80c48723-46df-402a-a80d-cd4077b29fc0,9.094596662253963
cluster_16_10563880#80c48723-46df-402a-a80d-cd4077b29fc0,0.5428781632327371
cluster_16_10563916#80c48723-46df-402a-a80d-cd4077b29fc0,14.155136778186181
cluster_16_10563961#80c48723-46df-402a-a80d-cd4077b29fc0,0.3187058004388685
cluster_16_10563972#80c48723-46df-402a-a80d-cd4077b29fc0,45.978553885832454
cluster_16_10564006#80c48723-46df-402a-a80d-cd4077b29fc0,5.140079926581895
cluster_16_10564051#80c48723-46df-402a-a80d-cd4077b29fc0,11.266435901997973
cluster_16_10564070#80c48723-46df-402a-a80d-cd4077b29fc0,0.23351312190097914
cluster_16_10564092#80c48723-46df-402a-a80d-cd4077b29fc0,14.61545185342032
cluster_16_10564114#80c48723-46df-402a-a80d-cd4077b29fc0,10.194113888153472
cluster_16_10564142#80c48723-46df-402a-a80d-cd4077b29fc0,2.305062116166378
cluster_16_10564179#80c48723-46df-402a-a80d-cd4077b29fc0,17.65707698510413
cluster_16_10564205#80c48723-46df-402a-a80d-cd4077b29fc0,11.180324398207532
cluster_16_10564222#80c48723-46df-402a-a80d-cd4077b29fc0,1.635993010183941
cluster_16_10564246#80c48723-46df-402a-a80d-cd4077b29fc0,10.04795601449288
cluster_16_10564276#80c48723-46df-402a-a80d-cd4077b29fc0,16.083580245767756
cluster_16_10564292#80c48723-46df-402a-a80d-cd4077b29fc0,5.701343870655882
cluster_16_10564315#80c48723-46df-402a-a80d-cd4077b29fc0,0.8065159346428952
cluster_16_10564322#80c48723-46df-402a-a80d-cd4077b29fc0,0.7830088167169764
cluster_16_10564350#80c48723-46df-402a-a80d-cd4077b29fc0,0.2639069540525224
cluster_16_10564366#80c48723-46df-402a-a80d-cd4077b29fc0,0.6837449061753033
cluster_16_10564379#80c48723-46df-402a-a80d-cd4077b29fc0,2.7867086846683797
cluster_16_10564386#80c48723-46df-402a-a80d-cd4077b29fc0,27.028811017605666
cluster_16_10564408#80c48723-46df-402a-a80d-cd4077b29fc0,20.996492342362227
cluster_16_10564456#80c48723-46df-402a-a80d-cd4077b29fc0,0.19475293545146893
cluster_16_10564487#80c48723-46df-402a-a80d-cd4077b29fc0,16.787364616397756
cluster_16_10564529#80c48723-46df-402a-a80d-cd4077b29fc0,3.5738808447689854
cluster_16_10564536#80c48723-46df-402a-a80d-cd4077b29fc0,1.955569075270213
cluster_16_10564569#80c48723-46df-402a-a80d-cd4077b29fc0,1.0240490443062547
cluster_16_10564574#80c48723-46df-402a-a80d-cd4077b29fc0,18.487969408022263
cluster_16_10564602#80c48723-46df-402a-a80d-cd4077b29fc0,6.050684313251335
cluster_16_10564618#80c48723-46df-402a-a80d-cd4077b29fc0,17.503152042861025
cluster_16_10564659#80c48723-46df-402a-a80d-cd4077b29fc0,3.602858908768352
cluster_16_10564679#80c48723-46df-402a-a80d-cd4077b29fc0,13.646498275383983
cluster_4_4033007#47a0be2c-698c-48d7-95c0-24b481761ac9,24.977421545044745
cluster_4_4033067#47a0be2c-698c-48d7-95c0-24b481761ac9,24.329433406447404
cluster_4_4033139#47a0be2c-698c-48d7-95c0-24b481761ac9,23.00936831660346
cluster_4_4033174#47a0be2c-698c-48d7-95c0-24b481761ac9,51.66960805350952
cluster_4_4033233#47a0be2c-698c-48d7-95c0-24b481761ac9,295.22420384763706
cluster_4_4033245#47a0be2c-698c-48d7-95c0-24b481761ac9,171.72633889865963
cluster_4_4033303#47a0be2c-698c-48d7-95c0-24b481761ac9,6.347992180039209
cluster_4_4033362#47a0be2c-698c-48d7-95c0-24b481761ac9,62.25176959238536
cluster_4_4033376#47a0be2c-698c-48d7-95c0-24b481761ac9,29.926827291905155
cluster_4_4033414#47a0be2c-698c-48d7-95c0-24b481761ac9,20.508862211295764
cluster_4_4033447#47a0be2c-698c-48d7-95c0-24b481761ac9,15.946067481396033
cluster_4_4033485#47a0be2c-698c-48d7-95c0-24b481761ac9,3.5010171688736786
cluster_4_4033511#47a0be2c-698c-48d7-95c0-24b481761ac9,12.653780184842516
cluster_4_4033550#47a0be2c-698c-48d7-95c0-24b481761ac9,3.6185760743602273
cluster_4_4033595#47a0be2c-698c-48d7-95c0-24b481761ac9,42.3917886466763
cluster_4_4033619#47a0be2c-698c-48d7-95c0-24b481761ac9,16.799139860349907
cluster_4_4033638#47a0be2c-698c-48d7-95c0-24b481761ac9,19.461193637393468
cluster_4_4033688#47a0be2c-698c-48d7-95c0-24b481761ac9,21.508722641826814
cluster_4_4033728#47a0be2c-698c-48d7-95c0-24b481761ac9,1.980039145208967
cluster_4_4033782#47a0be2c-698c-48d7-95c0-24b481761ac9,18.257528101152705
cluster_4_4033852#47a0be2c-698c-48d7-95c0-24b481761ac9,38.665077036428045
cluster_4_4033893#47a0be2c-698c-48d7-95c0-24b481761ac9,51.85012490670555
cluster_4_4033961#47a0be2c-698c-48d7-95c0-24b481761ac9,0.8706989258477287
cluster_4_4034012#47a0be2c-698c-48d7-95c0-24b481761ac9,59.205737112347954
cluster_4_4034110#47a0be2c-698c-48d7-95c0-24b481761ac9,10.384042791267445
cluster_4_4034154#47a0be2c-698c-48d7-95c0-24b481761ac9,16.778285582254856
cluster_4_4034180#47a0be2c-698c-48d7-95c0-24b481761ac9,24.293733796572656
cluster_4_4034258#47a0be2c-698c-48d7-95c0-24b481761ac9,22.55419366521177
cluster_4_4034295#47a0be2c-698c-48d7-95c0-24b481761ac9,20.96962757133551
cluster_4_4034311#47a0be2c-698c-48d7-95c0-24b481761ac9,23.099947640400604
cluster_4_4034373#47a0be2c-698c-48d7-95c0-24b481761ac9,12.04270533526016
cluster_4_4034443#47a0be2c-698c-48d7-95c0-24b481761ac9,2.995356640154358
cluster_4_4034462#47a0be2c-698c-48d7-95c0-24b481761ac9,3.0348601901128496
cluster_4_4034478#47a0be2c-698c-48d7-95c0-24b481761ac9,2.7672399043536013
cluster_8_4267852#e03eb581-d805-4799-805b-48aab77f0876,12.852285213393861
cluster_8_4267916#e03eb581-d805-4799-805b-48aab77f0876,15.38737624808866
cluster_8_4267992#e03eb581-d805-4799-805b-48aab77f0876,7.427183695598841
cluster_8_4268034#e03eb581-d805-4799-805b-48aab77f0876,31.813882889398887
cluster_8_4268097#e03eb581-d805-4799-805b-48aab77f0876,114.10245655734064
cluster_8_4268111#e03eb581-d805-4799-805b-48aab77f0876,88.90979007611963
cluster_8_4268153#e03eb581-d805-4799-805b-48aab77f0876,2.333327044249552
cluster_8_4268206#e03eb581-d805-4799-805b-48aab77f0876,33.42261475971198
cluster_8_4268222#e03eb581-d805-4799-805b-48aab77f0876,6.9024853815697265
cluster_8_4268270#e03eb581-d805-4799-805b-48aab77f0876,9.043643452380747
cluster_8_4268329#e03eb581-d805-4799-805b-48aab77f0876,8.294971283620795
cluster_8_4268373#e03eb581-d805-4799-805b-48aab77f0876,2.13904499642514
cluster_8_4268397#e03eb581-d805-4799-805b-48aab77f0876,6.493455946577179
cluster_8_4268434#e03eb581-d805-4799-805b-48aab77f0876,1.673870128773832
cluster_8_4268493#e03eb581-d805-4799-805b-48aab77f0876,19.658740769803014
cluster_8_4268513#e03eb581-d805-4799-805b-48aab77f0876,10.55332044079465
cluster_8_4268528#e03eb581-d805-4799-805b-48aab77f0876,10.032604646252786
cluster_8_4268586#e03eb581-d805-4799-805b-48aab77f0876,10.11678445080334
cluster_8_4268626#e03eb581-d805-4799-805b-48aab77f0876,1.2523608151969174
cluster_8_4268692#e03eb581-d805-4799-805b-48aab77f0876,7.5843076031983285
cluster_8_4268762#e03eb581-d805-4799-805b-48aab77f0876,13.959980576473074
cluster_8_4268807#e03eb581-d805-4799-805b-48aab77f0876,29.829157502363184
cluster_8_4268883#e03eb581-d805-4799-805b-48aab77f0876,0.3701899124576661
cluster_8_4268934#e03eb581-d805-4799-805b-48aab77f0876,24.49345019048364
cluster_8_4269010#e03eb581-d805-4799-805b-48aab77f0876,4.838973996034826
cluster_8_4269070#e03eb581-d805-4799-805b-48aab77f0876,6.213587072125567
cluster_8_4269109#e03eb581-d805-4799-805b-48aab77f0876,10.845664979195279
cluster_8_4269200#e03eb581-d805-4799-805b-48aab77f0876,6.03813378293999
cluster_8_4269235#e03eb581-d805-4799-805b-48aab77f0876,10.16201917199033
cluster_8_4269257#e03eb581-d805-4799-805b-48aab77f0876,10.861330764199803
cluster_8_4269329#e03eb581-d805-4799-805b-48aab77f0876,3.1661821654261244
cluster_8_4269403#e03eb581-d805-4799-805b-48aab77f0876,1.9811470683484445
cluster_8_4269420#e03eb581-d805-4799-805b-48aab77f0876,2.064992930501739
cluster_8_4269442#e03eb581-d805-4799-805b-48aab77f0876,1.4600188558395948
cluster_32_6298647#c7c98a12-2fe6-484a-96e0-4898565c5c33,8.68936477535023
cluster_32_6298709#c7c98a12-2fe6-484a-96e0-4898565c5c33,16.96293394128608
cluster_32_6298781#c7c98a12-2fe6-484a-96e0-4898565c5c33,24.53940491789376
cluster_32_6298823#c7c98a12-2fe6-484a-96e0-4898565c5c33,22.081373615330193
cluster_32_6298880#c7c98a12-2fe6-484a-96e0-4898565c5c33,13.516148743662699
cluster_32_6298886#c7c98a12-2fe6-484a-96e0-4898565c5c33,38.45686889674506
cluster_32_6298924#c7c98a12-2fe6-484a-96e0-4898565c5c33,7.619434193386236
cluster_32_6298969#c7c98a12-2fe6-484a-96e0-4898565c5c33,15.62575012164251
cluster_32_6298981#c7c98a12-2fe6-484a-96e0-4898565c5c33,0.5703442163661812
cluster_32_6299017#c7c98a12-2fe6-484a-96e0-4898565c5c33,8.488747757096265
cluster_32_6299060#c7c98a12-2fe6-484a-96e0-4898565c5c33,8.502456401581023
cluster_32_6299092#c7c98a12-2fe6-484a-96e0-4898565c5c33,11.675354792640068
cluster_32_6299114#c7c98a12-2fe6-484a-96e0-4898565c5c33,13.225841857199713
cluster_32_6299155#c7c98a12-2fe6-484a-96e0-4898565c5c33,5.106956101433563
cluster_32_6299214#c7c98a12-2fe6-484a-96e0-4898565c5c33,24.735685209931233
cluster_32_6299252#c7c98a12-2fe6-484a-96e0-4898565c5c33,12.348178450058699
cluster_32_6299261#c7c98a12-2fe6-484a-96e0-4898565c5c33,7.171831636533104
cluster_32_6299312#c7c98a12-2fe6-484a-96e0-4898565c5c33,17.669811935583233
cluster_32_6299351#c7c98a12-2fe6-484a-96e0-4898565c5c33,0.614452115433869
cluster_32_6299415#c7c98a12-2fe6-484a-96e0-4898565c5c33,14.499763618292661
cluster_32_6299473#c7c98a12-2fe6-484a-96e0-4898565c5c33,17.36046673951588
cluster_32_6299515#c7c98a12-2fe6-484a-96e0-4898565c5c33,20.581185763884328
cluster_32_6299594#c7c98a12-2fe6-484a-96e0-4898565c5c33,0.42242098488498264
cluster_32_6299638#c7c98a12-2fe6-484a-96e0-4898565c5c33,13.507360619227374
cluster_32_6299702#c7c98a12-2fe6-484a-96e0-4898565c5c33,0.6549518197054139
cluster_32_6299745#c7c98a12-2fe6-484a-96e0-4898565c5c33,23.80095949850368
cluster_32_6299780#c7c98a12-2fe6-484a-96e0-4898565c5c33,6.773604489932222
cluster_32_6299857#c7c98a12-2fe6-484a-96e0-4898565c5c33,11.221738993250574
cluster_32_6299892#c7c98a12-2fe6-484a-96e0-4898565c5c33,7.662341277833401
cluster_32_6299908#c7c98a12-2fe6-484a-96e0-4898565c5c33,0.612504001020618
cluster_32_6300004#c7c98a12-2fe6-484a-96e0-4898565c5c33,8.522260296411739
cluster_32_6300072#c7c98a12-2fe6-484a-96e0-4898565c5c33,8.339797318413162
cluster_32_6300091#c7c98a12-2fe6-484a-96e0-4898565c5c33,6.511290432173977
cluster_32_6300111#c7c98a12-2fe6-484a-96e0-4898565c5c33,0.449770919816881
cluster_4_5443013#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,178.93057661513615
cluster_4_5443018#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,213.49565187200773
cluster_4_5443027#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,215.17996895461536
cluster_4_5443036#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,232.16697594739324
cluster_4_5443052#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2222.850876844816
cluster_4_5443057#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,798.0496933823493
cluster_4_5443070#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,136.27835942361781
cluster_4_5443086#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,389.3948577698095
cluster_4_5443093#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,439.9633286875673
cluster_4_5443101#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,420.26759835828574
cluster_4_5443110#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,128.83572597452292
cluster_4_5443117#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,106.44569659555616
cluster_4_5443138#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,131.6728019418446
cluster_4_5443145#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,95.27313897355515
cluster_4_5443152#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,156.15021229688307
cluster_4_5443157#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,141.46550848657904
cluster_4_5443162#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,334.6520308395662
cluster_4_5443172#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,679.9932051090561
cluster_4_5443177#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,71.86235957599129
cluster_4_5443214#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,96.28285890147211
cluster_4_5443234#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,573.8682417896193
cluster_4_5443241#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,726.7919154783898
cluster_4_5443261#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,44.93482978009793
cluster_4_5443269#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1010.1757266175506
cluster_4_5443278#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,77.9078660580052
cluster_4_5443295#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,45.32952765997094
cluster_4_5443303#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,516.9177633100416
cluster_4_5443314#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,44.89656746495023
cluster_4_5443323#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,873.6795503208418
cluster_4_5443327#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,871.2171544764644
cluster_4_5443333#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,92.07201907891829
cluster_4_5443354#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,977.6948817086361
cluster_4_5443363#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,14.882769493887075
cluster_4_5443373#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,8.094511869131875
cluster_4_5443384#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,451.5455003038361
cluster_4_5443387#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1174.9755623082156
cluster_4_5443396#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,937.1975357927126
cluster_4_5443405#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,466.223550519892
cluster_4_5443415#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,457.2107670671219
cluster_4_5443447#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,455.64918170194915
cluster_4_5443464#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,451.5002866962598
cluster_4_5443467#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,509.69491057270267
cluster_4_5443476#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,874.3705510010572
cluster_4_5443487#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,450.5933120410911
cluster_4_5443498#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,429.285358072969
cluster_4_5443519#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1281.4608519262913
cluster_4_5443528#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,338.881730464707
cluster_4_5443543#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,458.0439068156246
cluster_4_5443552#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1704.8122560960155
cluster_4_5443561#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,514.2093517829426
cluster_4_5443570#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,432.68178744158405
cluster_4_5443587#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,305.39871204603287
cluster_4_5443596#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3600.0106864405643
cluster_4_5443613#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,430.01655156187564
cluster_4_5443618#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,374.7867768855455
cluster_4_5443757#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,152.32337756452793
cluster_4_5443759#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,140.84385467613117
cluster_4_5443765#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,36.169114930168824
cluster_4_5443781#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,157.1961895740249
cluster_4_5443798#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,153.80228228577184
cluster_4_5443815#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,128.0098897839249
cluster_4_5443818#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2620.5300801857466
cluster_4_5443821#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,4.48552990016236
cluster_4_5443826#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,753.3693316017176
cluster_4_5443829#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,956.7846304261814
cluster_4_5443834#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,120.19362508940053
cluster_4_5443842#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,107.31821749187803
cluster_4_5443846#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,100.50045533126229
cluster_4_5443866#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1.3139560084789554
cluster_4_5443869#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1223.925916364225
cluster_4_5443882#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,66.5343993341624
cluster_4_5443888#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2487.906072783567
cluster_4_5443912#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,50.70991599923096
cluster_4_5443922#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,138.14221409049614
cluster_4_5443930#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1338.4389901485567
cluster_4_5443935#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1410.3734440575054
cluster_4_5443936#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1150.198066039884
cluster_4_5443949#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,109.85266642561575
cluster_4_5443954#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1373.12239824845
cluster_4_5443957#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,56.13310225665393
cluster_4_5443962#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,93.45293522285348
cluster_4_5443965#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,88.46979968274796
cluster_4_5443968#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1637.0622564767789
cluster_4_5443971#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,117.73091307999574
cluster_4_5443976#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2.8643189643647737
cluster_4_5443979#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,37.40972132843339
cluster_4_5443982#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,19.608354486243552
cluster_4_5443985#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3600.0106864405643
cluster_4_5443988#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3600.0106864405643
cluster_4_5444015#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1870.0652448766336
cluster_4_5444020#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,26.13668796186872
cluster_4_5444031#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,7.070462828369311
cluster_4_5444034#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,161.46988228104516
cluster_4_5444040#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,36.49941517821975
cluster_4_5444045#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2127.147369473158
cluster_4_5444070#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2418.362339774786
cluster_4_5444073#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3345.992265393733
cluster_4_5444076#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,122.698315428866
cluster_4_5444079#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2321.55913050515
cluster_4_5444090#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,104.99152603651166
cluster_4_5444097#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3600.003819971652
cluster_4_5444156#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,39.20585520867567
cluster_4_5444162#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,55.81753407948718
cluster_4_5444165#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3457.0913663844462
cluster_4_5444168#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2475.915206272175
cluster_4_5444185#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,45.25022754816504
cluster_4_5444190#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,113.97466868401709
cluster_4_5444219#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,25.75607645234349
cluster_4_5444224#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,20.80043912379978
cluster_4_5444246#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,7.743952322848318
cluster_4_5444250#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2501.4896779094092
cluster_4_5444257#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,5.913617136855681
cluster_4_5444260#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1.8291570864912434
cluster_4_5444263#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3.119371116627173
cluster_4_5444266#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,106.28740099394082
cluster_4_5444271#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2488.5894904438987
cluster_4_5444298#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,42.388130074174406
cluster_4_5444299#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,78.64746931327959
cluster_4_5444312#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2489.2564782010177
cluster_4_5444317#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,52.47574119302725
cluster_4_5444334#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,97.43946001293234
cluster_4_5444361#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,69.35854007615637
cluster_4_5444364#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,43.5495995849414
cluster_4_5444367#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3600.003819971652
cluster_4_5444396#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,127.88298979148642
cluster_4_5444411#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,100.00086470571067
cluster_4_5444414#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,118.88002552536538
cluster_4_5444471#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,15.207447986147677
cluster_4_5444478#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,15.522580061815495
cluster_4_5444489#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,16.0079862757556
cluster_4_5444492#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,10.132912060269117
cluster_4_5444497#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,297.71622453303894
cluster_4_5444500#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3.022350966069
cluster_4_5444503#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,317.2663948083337
cluster_4_5444506#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,307.1890159895232
cluster_4_5444511#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,840.1192725035638
cluster_4_5444536#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3157.892339389671
cluster_4_5444617#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,146.7953472332209
cluster_4_5444656#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2940.4996671948293
cluster_4_5444705#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2413.426072364765
cluster_4_5444710#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,22.983719765170004
