,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
3954,query_219,ext_tpcds1000#082#001,1781505894196,autoslo-8-1781505894196-0,8,5,27.18687629699707,29.560545,2.373668670654297,1.0873093605041504,1.0873094,0.0,False,lstm,0.08370614
4758,query_293,ext_tpcds1000#047#002,1781500482985,autoslo-32-1781500482985-0,32,6,27.129663467407227,30.778465,3.648801803588867,1.1344949007034302,1.1344949,0.0,False,lstm,0.12618756
4558,query_13__censor_12,ext_tpcds1000#012#001,1781483786331,autoslo-8-1781483786331-0,8,26,27.074016571044922,49.544342,,,1.829959,0.0,True,lstm,0.0
1109,query_5,ext_tpcds1000#096#002,1781493005580,autoslo-16-1781493005580-0,16,4,27.045578002929688,19.66324,7.38233757019043,1.3754384517669678,0.7270409,7.38233757019043,False,lstm,0.31877255
9541,query_238__censor_26,ext_tpcds1000#046#002,1781488939845,autoslo-8-1781488939845-0,8,249,27.03557777404785,556.5905,,,20.587336,0.0,True,lstm,0.0
2483,query_60,ext_tpcds1000#073#002,1778836790029,autoslo-16-1778836790029-0,16,2,27.00958824157715,7.377419,19.632169723510742,3.661116361618042,0.27314073,19.632169723510742,False,lstm,1.2977681
2743,query_286,ext_tpcds1000#014#001,1778845281053,autoslo-16-1778845281053-0,16,0,26.97357749938965,29.91968,2.9461021423339844,1.1092218160629272,1.1092218,0.0,False,lstm,0.103658676
290,query_250__censor_21,ext_tpcds1000#027#002,1781483837349,autoslo-16-1781483837349-0,16,235,26.965641021728516,475.30927,,,17.626478,0.0,True,lstm,0.0
6005,query_58,ext_tpcds1000#093#001,1778833931287,autoslo-16-1778833931287-0,16,4,26.960601806640625,37.120712,10.160110473632812,1.3768502473831177,1.3768502,0.0,False,lstm,0.31979847
9657,query_19,ext_tpcds1000#007#002,1781493737133,autoslo-8-1781493737133-0,8,2,26.95698356628418,18.975775,7.981208801269531,1.4205998182296753,0.703928,7.981208801269531,False,lstm,0.35107923
10161,query_48,ext_tpcds1000#058#003,1781493737133,autoslo-8-1781493737133-0,8,10,26.868806838989258,40.87689,14.008081436157227,1.5213510990142822,1.5213511,0.0,False,lstm,0.41959882
593,query_9,ext_tpcds1000#051#001,1778821888613,autoslo-16-1778821888613-0,16,6,26.81528663635254,24.65608,2.1592063903808594,1.0875729322433472,0.91947854,2.1592063903808594,False,lstm,0.08394861
3629,query_114__censor_18,ext_tpcds1000#002#001,1781489438980,autoslo-4-1781489438980-0,4,127,26.77944564819336,1657.46,,,61.89299,0.0,True,lstm,0.0
2773,query_19,ext_tpcds1000#007#002,1781505894196,autoslo-8-1781505894196-0,8,2,26.712839126586914,18.975811,7.737028121948242,1.407731056213379,0.710363,7.737028121948242,False,lstm,0.34197927
2324,query_4,ext_tpcds1000#008#002,1778839357246,autoslo-4-1778839357246-0,4,3,26.602815628051758,18.324297,8.278518676757812,1.4517782926559448,0.6888104,8.278518676757812,False,lstm,0.37278914
9179,query_26,ext_tpcds1000#037#003,1778850918197,autoslo-8-1778850918197-0,8,5,26.581607818603516,20.921383,5.660224914550781,1.2705473899841309,0.78706235,5.660224914550781,False,lstm,0.23944783
3829,query_53,ext_tpcds1000#057#001,1778824254808,autoslo-8-1778824254808-0,8,3,26.577768325805664,30.423584,3.845815658569336,1.144700527191162,1.1447005,0.0,False,lstm,0.13514304
4592,query_115,ext_tpcds1000#090#003,1781493005580,autoslo-16-1781493005580-0,16,9,26.571260452270508,30.663765,4.092504501342773,1.1540199518203735,1.15402,0.0,False,lstm,0.14325142
4048,query_95,ext_tpcds1000#026#002,1781500015795,autoslo-8-1781500015795-0,8,17,26.563793182373047,32.044273,5.480480194091797,1.206313967704773,1.206314,0.0,False,lstm,0.18756938
5386,query_183,ext_tpcds1000#069#002,1781511937938,autoslo-8-1781511937938-0,8,43,26.543407440185547,51.71511,25.171703338623047,1.9483221769332886,1.9483222,0.0,False,lstm,0.6669686
8561,query_46,ext_tpcds1000#081#002,1781493737133,autoslo-8-1781493737133-0,8,9,26.520774841308594,31.492382,4.971607208251953,1.1874608993530273,1.1874609,0.0,False,lstm,0.1718173
8678,query_158__censor_33,ext_tpcds1000#056#003,1781483837349,autoslo-16-1781483837349-0,16,166,26.517606735229492,145.67172,,,5.4933963,0.0,True,lstm,0.0
10387,query_56,ext_tpcds1000#077#001,1781493737133,autoslo-8-1781493737133-0,8,7,26.468244552612305,37.71169,11.243444442749023,1.4247899055480957,1.4247899,0.0,False,lstm,0.3540244
2165,query_75,ext_tpcds1000#063#003,1781493737133,autoslo-8-1781493737133-0,8,10,26.468130111694336,29.04188,2.573749542236328,1.09723961353302,1.0972396,0.0,False,lstm,0.09279752
3734,query_172,ext_tpcds1000#072#003,1781504082664,autoslo-16-1781504082664-0,16,9,26.45977020263672,19.217976,7.241794586181641,1.3768240213394165,0.72630924,7.241794586181641,False,lstm,0.3197794
8077,query_194,ext_tpcds1000#010#002,1778827275022,autoslo-8-1778827275022-0,8,24,26.41987419128418,49.49577,23.075895309448242,1.8734294176101685,1.8734294,0.0,False,lstm,0.62777066
7606,query_150,ext_tpcds1000#057#001,1778850918197,autoslo-8-1778850918197-0,8,2,26.4007625579834,28.97118,2.5704174041748047,1.097361445426941,1.0973614,0.0,False,lstm,0.09290862
1619,query_69,ext_tpcds1000#089#001,1781504082664,autoslo-16-1781504082664-0,16,12,26.390296936035156,35.973625,9.583328247070312,1.3631383180618286,1.3631383,0.0,False,lstm,0.30978966
7773,query_197,ext_tpcds1000#024#003,1778829317324,autoslo-16-1778829317324-0,16,0,26.37336540222168,27.584988,1.2116222381591797,1.0459411144256592,1.0459411,0.0,False,lstm,0.044917107
9655,query_290,ext_tpcds1000#030#001,1778850918197,autoslo-8-1778850918197-0,8,10,26.32114601135254,27.349583,1.0284366607666016,1.0390726327896118,1.0390726,0.0,False,lstm,0.038328648
5046,query_1,ext_tpcds1000#049#002,1778833931287,autoslo-16-1778833931287-0,16,2,26.319927215576172,10.467926,15.852001190185547,2.5143401622772217,0.39771867,15.852001190185547,False,lstm,0.9220104
6713,query_33,ext_tpcds1000#004#002,1781500482985,autoslo-32-1781500482985-0,32,1,26.277799606323242,25.409107,0.8686923980712891,1.0341882705688477,0.96694195,0.8686923980712891,False,lstm,0.03361678
10199,query_14,ext_tpcds1000#029#001,1778824254808,autoslo-8-1778824254808-0,8,5,26.207592010498047,17.305641,8.90195083618164,1.5143959522247314,0.6603293,8.90195083618164,False,lstm,0.41501665
2068,query_57,ext_tpcds1000#073#002,1778830455527,autoslo-8-1778830455527-0,8,6,26.168256759643555,18.283699,7.884557723999023,1.4312342405319214,0.6986976,7.884557723999023,False,lstm,0.3585372
2808,query_24,ext_tpcds1000#018#003,1781494395969,autoslo-4-1781494395969-0,4,2,26.11943244934082,20.691563,5.42786979675293,1.2623227834701538,0.7921904,5.42786979675293,False,lstm,0.23295355
5461,query_126,ext_tpcds1000#059#002,1781504082664,autoslo-16-1781504082664-0,16,2,26.117826461791992,28.324162,2.2063350677490234,1.0844762325286865,1.0844762,0.0,False,lstm,0.081097126
1877,query_156,ext_tpcds1000#011#001,1781477958362,autoslo-32-1781477958362-0,32,4,26.096115112304688,27.048975,0.9528598785400391,1.0365134477615356,1.0365134,0.0,False,lstm,0.035862684
8049,query_19__censor_3,ext_tpcds1000#084#002,1778861305520,autoslo-4-1778861305520-0,4,22,26.043519973754883,52.182465,,,2.003664,0.0,True,lstm,0.0
628,query_21,ext_tpcds1000#009#001,1781493005580,autoslo-16-1781493005580-0,16,7,26.0184268951416,39.257683,13.239255905151367,1.5088415145874023,1.5088415,0.0,False,lstm,0.41134214
6323,query_296,ext_tpcds1000#047#001,1781494595660,autoslo-32-1781494595660-0,32,5,26.00596809387207,26.69059,0.6846218109130859,1.0263255834579468,1.0263256,0.0,False,lstm,0.025985003
8664,query_59,ext_tpcds1000#035#002,1778835128511,autoslo-8-1778835128511-0,8,4,25.97260093688965,34.947556,8.974954605102539,1.3455547094345093,1.3455547,0.0,False,lstm,0.29680634
6505,query_191__censor_2,ext_tpcds1000#019#001,1778861305520,autoslo-4-1778861305520-0,4,148,25.934520721435547,949.19403,,,36.599636,0.0,True,lstm,0.0
5042,query_123,ext_tpcds1000#070#003,1781504082664,autoslo-16-1781504082664-0,16,12,25.836830139160156,24.379381,1.457448959350586,1.0597820281982422,0.9435903,1.457448959350586,False,lstm,0.05806327
208,query_13,ext_tpcds1000#012#001,1781477985974,autoslo-8-1781477985974-0,8,14,25.778966903686523,44.465378,18.686410903930664,1.7248704433441162,1.7248704,0.0,False,lstm,0.54515195
7347,query_7__censor_0,ext_tpcds1000#047#001,1781494395969,autoslo-4-1781494395969-0,4,4,25.688268661499023,100.681816,,,3.9193695,0.0,True,lstm,0.0
2035,query_5,ext_tpcds1000#096#002,1781498169086,autoslo-16-1781498169086-0,16,4,25.672863006591797,19.663143,6.0097198486328125,1.305633783340454,0.7659116,6.0097198486328125,False,lstm,0.2666886
8047,query_178__censor_9,ext_tpcds1000#046#001,1781477913882,autoslo-16-1781477913882-0,16,30,25.6361026763916,86.51771,,,3.3748386,0.0,True,lstm,0.0
4501,query_26__censor_12,ext_tpcds1000#037#003,1781480803735,autoslo-16-1781480803735-0,16,31,25.633493423461914,76.19209,,,2.9723647,0.0,True,lstm,0.0
6453,query_96,ext_tpcds1000#074#002,1778826668997,autoslo-16-1778826668997-0,16,4,25.540510177612305,27.334934,1.794424057006836,1.0702579021453857,1.0702579,0.0,False,lstm,0.067899704
5528,query_10,ext_tpcds1000#025#001,1781493737133,autoslo-8-1781493737133-0,8,2,25.536296844482422,13.82365,11.712646484375,1.8472905158996582,0.5413334,11.712646484375,False,lstm,0.61371994
8079,query_58,ext_tpcds1000#082#003,1781477913882,autoslo-16-1781477913882-0,16,16,25.46332359313965,29.76229,4.2989654541015625,1.1688296794891357,1.1688297,0.0,False,lstm,0.156003
5944,query_297,ext_tpcds1000#076#003,1781498169086,autoslo-16-1781498169086-0,16,5,25.455936431884766,21.9072,3.548736572265625,1.1619895696640015,0.86059296,3.548736572265625,False,lstm,0.15013361
4084,query_296,ext_tpcds1000#047#001,1781500482985,autoslo-32-1781500482985-0,32,5,25.42347526550293,26.69059,1.2671146392822266,1.0498403310775757,1.0498403,0.0,False,lstm,0.048638105
3376,query_54,ext_tpcds1000#001#001,1781477913882,autoslo-16-1781477913882-0,16,15,25.409137725830078,25.579683,0.1705455780029297,1.0067119598388672,1.006712,0.0,False,lstm,0.0066895485
1336,query_78,ext_tpcds1000#057#003,1778850918197,autoslo-8-1778850918197-0,8,1,25.389923095703125,15.416165,9.97375774383545,1.6469674110412598,0.60717654,9.97375774383545,False,lstm,0.4989357
8330,query_141__censor_11,ext_tpcds1000#072#003,1781483786331,autoslo-8-1781483786331-0,8,127,25.290327072143555,462.48398,,,18.286991,0.0,True,lstm,0.0
9456,query_45,ext_tpcds1000#047#001,1778833931287,autoslo-16-1778833931287-0,16,3,25.267196655273438,30.448809,5.181612014770508,1.2050726413726807,1.2050726,0.0,False,lstm,0.18653989
487,query_187__censor_27,ext_tpcds1000#069#001,1781488939845,autoslo-8-1781488939845-0,8,204,25.248775482177734,710.4787,,,28.139135,0.0,True,lstm,0.0
10568,query_139__censor_7,ext_tpcds1000#098#003,1781522879274,autoslo-4-1781522879274-0,4,78,25.215652465820312,129.74953,,,5.1455946,0.0,True,lstm,0.0
10057,query_185__censor_10,ext_tpcds1000#050#003,1781480803735,autoslo-16-1781480803735-0,16,154,25.201034545898438,239.88377,,,9.518806,0.0,True,lstm,0.0
7601,query_200,ext_tpcds1000#084#002,1781493737133,autoslo-8-1781493737133-0,8,18,25.168514251708984,24.945648,0.22286605834960938,1.0089340209960938,0.9911451,0.22286605834960938,False,lstm,0.0088944435
6867,query_106,ext_tpcds1000#058#001,1781500482985,autoslo-32-1781500482985-0,32,8,25.108041763305664,18.214502,6.8935394287109375,1.3784643411636353,0.725445,6.8935394287109375,False,lstm,0.32097006
4454,query_157__censor_12,ext_tpcds1000#073#002,1781483786331,autoslo-8-1781483786331-0,8,144,25.106096267700195,424.7877,,,16.919703,0.0,True,lstm,0.0
8208,query_20,ext_tpcds1000#069#001,1781513174670,autoslo-4-1781513174670-0,4,2,25.088958740234375,27.175554,2.0865955352783203,1.0831679105758667,1.0831679,0.0,False,lstm,0.07989001
10318,query_101,ext_tpcds1000#071#002,1778822203993,autoslo-8-1778822203993-0,8,14,24.997295379638672,25.998213,1.0009174346923828,1.0400409698486328,1.040041,0.0,False,lstm,0.03926015
1306,query_130,ext_tpcds1000#004#001,1778827099259,autoslo-32-1778827099259-0,32,1,24.99577522277832,26.330183,1.3344078063964844,1.0533853769302368,1.0533854,0.0,False,lstm,0.052009106
308,query_101,ext_tpcds1000#078#003,1781489356247,autoslo-32-1781489356247-0,32,2,24.986522674560547,31.16238,6.1758575439453125,1.2471675872802734,1.2471676,0.0,False,lstm,0.22087502
10322,query_297,ext_tpcds1000#076#003,1781486891893,autoslo-16-1781486891893-0,16,5,24.945432662963867,21.974049,2.971384048461914,1.1352224349975586,0.88088465,2.971384048461914,False,lstm,0.12682867
2584,query_120,ext_tpcds1000#011#002,1778829317324,autoslo-16-1778829317324-0,16,1,24.919883728027344,23.08451,1.8353729248046875,1.079506754875183,0.92634904,1.8353729248046875,False,lstm,0.07650423
6810,query_166,ext_tpcds1000#014#003,1778841695519,autoslo-32-1778841695519-0,32,7,24.89104461669922,27.115242,2.2241973876953125,1.0893573760986328,1.0893574,0.0,False,lstm,0.08558798
1105,query_162,ext_tpcds1000#045#002,1781493737133,autoslo-8-1781493737133-0,8,16,24.847078323364258,27.104256,2.2571773529052734,1.0908427238464355,1.0908427,0.0,False,lstm,0.08695054
8278,query_181,ext_tpcds1000#005#002,1781498169086,autoslo-16-1781498169086-0,16,3,24.833576202392578,19.146923,5.686653137207031,1.2970008850097656,0.7710095,5.686653137207031,False,lstm,0.2600546
1451,query_106,ext_tpcds1000#058#001,1781494595660,autoslo-32-1781494595660-0,32,8,24.8284969329834,18.214472,6.614025115966797,1.3631192445755005,0.7336115,6.614025115966797,False,lstm,0.3097756
5591,query_40,ext_tpcds1000#080#001,1781505894196,autoslo-8-1781505894196-0,8,12,24.78070640563965,30.639633,5.858926773071289,1.2364310026168823,1.236431,0.0,False,lstm,0.21222901
3250,query_82,ext_tpcds1000#047#001,1778841575338,autoslo-16-1778841575338-0,16,3,24.770221710205078,28.122355,3.352132797241211,1.1353291273117065,1.1353291,0.0,False,lstm,0.1269226
10232,query_44,ext_tpcds1000#065#003,1781504082664,autoslo-16-1781504082664-0,16,10,24.740964889526367,22.346163,2.3948020935058594,1.107168436050415,0.903205,2.3948020935058594,False,lstm,0.10180569
2707,query_99,ext_tpcds1000#079#001,1781493005580,autoslo-16-1781493005580-0,16,6,24.71392059326172,23.356606,1.3573150634765625,1.0581127405166626,0.9450789,1.3573150634765625,False,lstm,0.056486845
6669,query_184__censor_25,ext_tpcds1000#037#002,1781481662816,autoslo-32-1781481662816-0,32,106,24.51039695739746,63.28165,,,2.5818288,0.0,True,lstm,0.0
5303,query_181,ext_tpcds1000#005#002,1781486891893,autoslo-16-1781486891893-0,16,3,24.455055236816406,19.14691,5.308145523071289,1.2772324085235596,0.78294283,5.308145523071289,False,lstm,0.24469566
1559,query_54,ext_tpcds1000#010#002,1778822203993,autoslo-8-1778822203993-0,8,11,24.42890739440918,22.037405,2.3915023803710938,1.1085201501846313,0.9021036,2.3915023803710938,False,lstm,0.10302591
10140,query_33,ext_tpcds1000#004#002,1781494595660,autoslo-32-1781494595660-0,32,0,24.416458129882812,27.88045,3.463991165161133,1.1418712139129639,1.1418712,0.0,False,lstm,0.13266826
8369,query_98,ext_tpcds1000#066#002,1778850918197,autoslo-8-1778850918197-0,8,4,24.383729934692383,17.310295,7.073434829711914,1.408625841140747,0.7099117,7.073434829711914,False,lstm,0.34261465
1267,query_17__censor_1,ext_tpcds1000#025#002,1778846572149,autoslo-4-1778846572149-0,4,18,24.37139129638672,67.65503,,,2.776002,0.0,True,lstm,0.0
6614,query_40,ext_tpcds1000#080#001,1781511937938,autoslo-8-1781511937938-0,8,13,24.36541748046875,33.27022,8.904804229736328,1.365468978881836,1.365469,0.0,False,lstm,0.31149793
2781,query_129,ext_tpcds1000#078#002,1781489356247,autoslo-32-1781489356247-0,32,0,24.34337043762207,29.708458,5.365087509155273,1.220392107963562,1.2203921,0.0,False,lstm,0.19917226
6742,query_88,ext_tpcds1000#016#001,1778829317324,autoslo-16-1778829317324-0,16,2,24.31040382385254,17.205221,7.105182647705078,1.4129667282104492,0.70773077,7.105182647705078,False,lstm,0.34569144
1834,query_236__censor_5,ext_tpcds1000#079#003,1781477985974,autoslo-8-1781477985974-0,8,155,24.275136947631836,533.46436,,,21.97575,0.0,True,lstm,0.0
4854,query_21,ext_tpcds1000#009#001,1781498169086,autoslo-16-1781498169086-0,16,1,24.171188354492188,19.892075,4.27911376953125,1.2151165008544922,0.82296634,4.27911376953125,False,lstm,0.19483995
6201,query_83,ext_tpcds1000#074#001,1778821888613,autoslo-16-1778821888613-0,16,1,24.092487335205078,20.709494,3.382993698120117,1.163354754447937,0.859583,3.382993698120117,False,lstm,0.15130782
1937,query_297,ext_tpcds1000#076#003,1781504082664,autoslo-16-1781504082664-0,16,5,24.07879638671875,21.907206,2.171590805053711,1.0991268157958984,0.90981317,2.171590805053711,False,lstm,0.09451604
1686,query_148,ext_tpcds1000#075#003,1781504082664,autoslo-16-1781504082664-0,16,3,24.0223331451416,15.667987,8.35434627532959,1.5332112312316895,0.65222585,8.35434627532959,False,lstm,0.42736435
7000,query_297,ext_tpcds1000#076#003,1781493005580,autoslo-16-1781493005580-0,16,5,23.953571319580078,21.974022,1.9795494079589844,1.0900859832763672,0.9173589,1.9795494079589844,False,lstm,0.086256504
2876,query_129,ext_tpcds1000#078#002,1781494595660,autoslo-32-1781494595660-0,32,0,23.937055587768555,29.708458,5.771402359008789,1.24110746383667,1.2411075,0.0,False,lstm,0.21600413
2256,query_259,ext_tpcds1000#066#003,1781498169086,autoslo-16-1781498169086-0,16,7,23.92595672607422,18.247215,5.678741455078125,1.311211347579956,0.7626535,5.678741455078125,False,lstm,0.2709515
3644,query_73,ext_tpcds1000#014#003,1781486891893,autoslo-16-1781486891893-0,16,1,23.9103946685791,31.876194,7.965799331665039,1.333152174949646,1.3331522,0.0,False,lstm,0.28754616
10130,query_33__censor_16,ext_tpcds1000#033#002,1781481662816,autoslo-32-1781481662816-0,32,41,23.806947708129883,51.089123,,,2.1459754,0.0,True,lstm,0.0
8917,query_55,ext_tpcds1000#080#002,1778830455527,autoslo-8-1778830455527-0,8,6,23.781259536743164,25.401463,1.6202030181884766,1.0681294202804565,1.0681294,0.0,False,lstm,0.06590891
4260,query_183__censor_23,ext_tpcds1000#046#003,1781489438980,autoslo-4-1781489438980-0,4,200,23.76299285888672,1532.9943,,,64.51183,0.0,True,lstm,0.0
603,query_17,ext_tpcds1000#025#002,1778839631928,autoslo-8-1778839631928-0,8,0,23.727943420410156,13.746461,9.98148250579834,1.7261128425598145,0.5793364,9.98148250579834,False,lstm,0.545872
3219,query_38,ext_tpcds1000#034#002,1778850918197,autoslo-8-1778850918197-0,8,7,23.71080207824707,33.248764,9.537961959838867,1.4022623300552368,1.4022623,0.0,False,lstm,0.33808684
10291,query_240,ext_tpcds1000#011#003,1781500482985,autoslo-32-1781500482985-0,32,10,23.7005558013916,37.332783,13.632226943969727,1.575186014175415,1.575186,0.0,False,lstm,0.45437336
9016,query_156,ext_tpcds1000#011#001,1778841695519,autoslo-32-1778841695519-0,32,2,23.670412063598633,17.949602,5.7208099365234375,1.3187150955200195,0.7583139,5.7208099365234375,False,lstm,0.27665782
8532,query_165,ext_tpcds1000#044#001,1778836790029,autoslo-16-1778836790029-0,16,2,23.628005981445312,22.128437,1.4995689392089844,1.067766547203064,0.9365343,1.4995689392089844,False,lstm,0.06556916
