,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
2184,query_157,ext_tpcds1000#073#002,1778868881242,autoslo-4-1778868881242-0,4,130,1318.9185791015625,1009.3076171875,309.6109619140625,1.306755781173706,0.7652539014816284,309.6109619140625,False,lstm,0.267547607421875
2251,query_90,ext_tpcds1000#075#002,1778835128511,autoslo-8-1778835128511-0,8,132,1314.7574462890625,1627.4764404296875,312.718994140625,1.2378530502319336,1.2378530502319336,0.0,False,lstm,0.2133784294128418
1577,query_125,ext_tpcds1000#083#001,1778835128511,autoslo-8-1778835128511-0,8,128,1314.682861328125,1616.665771484375,301.98291015625,1.2297002077102661,1.2297002077102661,0.0,False,lstm,0.2067704200744629
2225,query_150,ext_tpcds1000#079#001,1778835128511,autoslo-8-1778835128511-0,8,116,1309.1995849609375,1412.9124755859375,103.712890625,1.0792185068130493,1.0792185068130493,0.0,False,lstm,0.07623720169067383
3433,query_41,ext_tpcds1000#016#001,1778868881242,autoslo-4-1778868881242-0,4,75,1302.6834716796875,1349.88818359375,47.2047119140625,1.0362365245819092,1.0362365245819092,0.0,False,lstm,0.03559541702270508
2894,query_46,ext_tpcds1000#025#001,1778827732917,autoslo-4-1778827732917-0,4,85,1300.79833984375,1392.07421875,91.27587890625,1.0701690912246704,1.0701690912246704,0.0,False,lstm,0.06781673431396484
619,query_97,ext_tpcds1000#050#001,1778846572149,autoslo-4-1778846572149-0,4,146,1297.815185546875,2259.890380859375,962.0751953125,1.7413036823272705,1.7413036823272705,0.0,False,lstm,0.5546340942382812
1358,query_124,ext_tpcds1000#073#002,1778827732917,autoslo-4-1778827732917-0,4,64,1292.6148681640625,1289.8553466796875,2.759521484375,1.0021394491195679,0.9978651404380798,2.759521484375,False,lstm,0.0021371841430664062
2668,query_100,ext_tpcds1000#021#002,1778833176612,autoslo-4-1778833176612-0,4,164,1287.178955078125,1439.5902099609375,152.4112548828125,1.1184072494506836,1.1184072494506836,0.0,False,lstm,0.11190557479858398
3247,query_122,ext_tpcds1000#046#001,1778827732917,autoslo-4-1778827732917-0,4,66,1285.4591064453125,892.09228515625,393.3668212890625,1.440948486328125,0.6939873099327087,393.3668212890625,False,lstm,0.36530160903930664
2507,query_130,ext_tpcds1000#050#002,1778868881242,autoslo-4-1778868881242-0,4,122,1278.005126953125,1353.8480224609375,75.8428955078125,1.05934476852417,1.05934476852417,0.0,False,lstm,0.05765056610107422
2253,query_44,ext_tpcds1000#021#001,1778822197626,autoslo-4-1778822197626-0,4,114,1263.5478515625,1085.432373046875,178.115478515625,1.1640963554382324,0.8590354323387146,178.115478515625,False,lstm,0.1519451141357422
780,query_28,ext_tpcds1000#051#001,1778839357246,autoslo-4-1778839357246-0,4,86,1251.7060546875,1112.9151611328125,138.7908935546875,1.1247093677520752,0.8891186118125916,138.7908935546875,False,lstm,0.11752462387084961
300,query_133,ext_tpcds1000#030#002,1778835128511,autoslo-8-1778835128511-0,8,127,1251.0830078125,1300.435546875,49.3525390625,1.0394479036331177,1.0394479036331177,0.0,False,lstm,0.038689613342285156
1293,query_266,ext_tpcds1000#052#003,1778868881242,autoslo-4-1778868881242-0,4,159,1250.7633056640625,2092.006103515625,841.2427978515625,1.6725835800170898,1.6725835800170898,0.0,False,lstm,0.5143694877624512
1230,query_41,ext_tpcds1000#084#002,1778822197626,autoslo-4-1778822197626-0,4,114,1250.591552734375,940.3816528320312,310.20989990234375,1.3298765420913696,0.7519494891166687,310.20989990234375,False,lstm,0.28508615493774414
170,query_219,ext_tpcds1000#030#002,1778844782091,autoslo-8-1778844782091-0,8,144,1248.956298828125,1715.48095703125,466.524658203125,1.3735315799713135,1.3735315799713135,0.0,False,lstm,0.317385196685791
2574,query_86,ext_tpcds1000#030#001,1778835128511,autoslo-8-1778835128511-0,8,134,1247.608154296875,1338.169677734375,90.5615234375,1.0725880861282349,1.0725880861282349,0.0,False,lstm,0.07007455825805664
3371,query_95,ext_tpcds1000#099#001,1778835128511,autoslo-8-1778835128511-0,8,128,1245.7677001953125,1204.5479736328125,41.2197265625,1.0342200994491577,0.9669122099876404,41.2197265625,False,lstm,0.03364753723144531
2918,query_67,ext_tpcds1000#070#001,1778833176612,autoslo-4-1778833176612-0,4,171,1244.057373046875,1293.5792236328125,49.5218505859375,1.0398067235946655,1.0398067235946655,0.0,False,lstm,0.03903484344482422
810,query_121,ext_tpcds1000#039#001,1778827732917,autoslo-4-1778827732917-0,4,66,1236.081298828125,1096.9495849609375,139.1317138671875,1.1268351078033447,0.8874412775039673,139.1317138671875,False,lstm,0.11941289901733398
2862,query_131,ext_tpcds1000#087#001,1778839357246,autoslo-4-1778839357246-0,4,84,1235.414794921875,1050.1240234375,185.290771484375,1.176446557044983,0.8500173687934875,185.290771484375,False,lstm,0.16249847412109375
172,query_94,ext_tpcds1000#081#001,1778835128511,autoslo-8-1778835128511-0,8,128,1235.12744140625,1466.7850341796875,231.6575927734375,1.1875576972961426,1.1875576972961426,0.0,False,lstm,0.17189884185791016
3246,query_116,ext_tpcds1000#073#001,1778827732917,autoslo-4-1778827732917-0,4,68,1232.3194580078125,2010.15966796875,777.8402099609375,1.6312001943588257,1.6312001943588257,0.0,False,lstm,0.4893159866333008
3147,query_117,ext_tpcds1000#077#002,1778827732917,autoslo-4-1778827732917-0,4,68,1231.8665771484375,1008.191650390625,223.6749267578125,1.2218575477600098,0.8184260129928589,223.6749267578125,False,lstm,0.20037221908569336
2185,query_99,ext_tpcds1000#083#002,1778835128511,autoslo-8-1778835128511-0,8,128,1230.361328125,1363.358154296875,132.996826171875,1.1080957651138306,1.1080957651138306,0.0,False,lstm,0.10264301300048828
2444,query_120,ext_tpcds1000#046#002,1778827732917,autoslo-4-1778827732917-0,4,66,1223.4381103515625,1038.3941650390625,185.0439453125,1.1782020330429077,0.8487508893013,185.0439453125,False,lstm,0.16398954391479492
3602,query_128,ext_tpcds1000#071#002,1778868881242,autoslo-4-1778868881242-0,4,120,1219.94287109375,1029.9105224609375,190.0323486328125,1.1845134496688843,0.8442285060882568,190.0323486328125,False,lstm,0.16933202743530273
2983,query_86,ext_tpcds1000#029#002,1778833176612,autoslo-4-1778833176612-0,4,164,1206.645751953125,1474.800537109375,268.15478515625,1.2222316265106201,1.2222316265106201,0.0,False,lstm,0.20067834854125977
3655,query_90,ext_tpcds1000#077#003,1778833176612,autoslo-4-1778833176612-0,4,167,1204.83984375,1060.8446044921875,143.9952392578125,1.135736346244812,0.880486011505127,143.9952392578125,False,lstm,0.12728118896484375
3404,query_58,ext_tpcds1000#082#003,1778861305520,autoslo-4-1778861305520-0,4,145,1204.37109375,1462.42919921875,258.05810546875,1.2142679691314697,1.2142679691314697,0.0,False,lstm,0.19414138793945312
363,query_87,ext_tpcds1000#003#002,1778833176612,autoslo-4-1778833176612-0,4,163,1204.1937255859375,1348.937744140625,144.7440185546875,1.1201999187469482,1.1201999187469482,0.0,False,lstm,0.11350727081298828
3786,query_81,ext_tpcds1000#071#001,1778833176612,autoslo-4-1778833176612-0,4,168,1191.6175537109375,1091.0272216796875,100.59033203125,1.0921978950500488,0.9155850410461426,100.59033203125,False,lstm,0.08819198608398438
3022,query_80,ext_tpcds1000#018#001,1778833176612,autoslo-4-1778833176612-0,4,166,1182.6893310546875,1156.046875,26.6424560546875,1.0230462551116943,0.9774729609489441,26.6424560546875,False,lstm,0.022784709930419922
2797,query_91,ext_tpcds1000#031#001,1778835128511,autoslo-8-1778835128511-0,8,127,1174.757080078125,1425.522705078125,250.765625,1.2134616374969482,1.2134616374969482,0.0,False,lstm,0.19347715377807617
109,query_92,ext_tpcds1000#043#001,1778835128511,autoslo-8-1778835128511-0,8,128,1167.9061279296875,930.1299438476562,237.77618408203125,1.2556376457214355,0.7964081168174744,237.77618408203125,False,lstm,0.22764348983764648
1676,query_139,ext_tpcds1000#085#002,1778868881242,autoslo-4-1778868881242-0,4,114,1162.678466796875,555.857177734375,606.8212890625,2.0916855335235596,0.4780833125114441,606.8212890625,False,lstm,0.7379703521728516
1649,query_137,ext_tpcds1000#086#002,1778868881242,autoslo-4-1778868881242-0,4,116,1148.25439453125,980.0786743164062,168.17572021484375,1.1715941429138184,0.853537917137146,168.17572021484375,False,lstm,0.15836524963378906
1996,query_87,ext_tpcds1000#004#002,1778835128511,autoslo-8-1778835128511-0,8,125,1139.0953369140625,1095.9039306640625,43.19140625,1.0394116640090942,0.9620826840400696,43.19140625,False,lstm,0.03865480422973633
1608,query_73,ext_tpcds1000#032#001,1778846572149,autoslo-4-1778846572149-0,4,147,1138.758056640625,1232.781494140625,94.0234375,1.0825666189193726,1.0825666189193726,0.0,False,lstm,0.07933473587036133
2061,query_59,ext_tpcds1000#038#001,1778833176612,autoslo-4-1778833176612-0,4,164,1136.534423828125,1825.017822265625,688.4833984375,1.6057744026184082,1.6057744026184082,0.0,False,lstm,0.4736061096191406
1448,query_28,ext_tpcds1000#009#003,1778844782091,autoslo-8-1778844782091-0,8,113,1133.3160400390625,1447.4088134765625,314.0927734375,1.2771449089050293,1.2771449089050293,0.0,False,lstm,0.2446269989013672
12,query_180,ext_tpcds1000#065#003,1778844782091,autoslo-8-1778844782091-0,8,167,1123.3062744140625,1057.205810546875,66.1004638671875,1.0625237226486206,0.9411554336547852,66.1004638671875,False,lstm,0.060647010803222656
873,query_72,ext_tpcds1000#046#003,1778833176612,autoslo-4-1778833176612-0,4,159,1122.0888671875,1235.4937744140625,113.4049072265625,1.1010658740997314,1.1010658740997314,0.0,False,lstm,0.09627866744995117
3303,query_88,ext_tpcds1000#014#002,1778839631928,autoslo-8-1778839631928-0,8,62,1110.2733154296875,1207.7630615234375,97.48974609375,1.0878069400787354,1.0878069400787354,0.0,False,lstm,0.08416366577148438
3299,query_58,ext_tpcds1000#094#002,1778833176612,autoslo-4-1778833176612-0,4,160,1100.0069580078125,1326.4283447265625,226.42138671875,1.205836296081543,1.205836296081543,0.0,False,lstm,0.18717336654663086
1452,query_56,ext_tpcds1000#068#001,1778868881242,autoslo-4-1778868881242-0,4,72,1090.0469970703125,864.3544311523438,225.69256591796875,1.2611111402511597,0.7929515242576599,225.69256591796875,False,lstm,0.2319931983947754
3184,query_146,ext_tpcds1000#033#003,1778868881242,autoslo-4-1778868881242-0,4,113,1084.2177734375,969.3544311523438,114.86334228515625,1.1184947490692139,0.8940587639808655,114.86334228515625,False,lstm,0.1119837760925293
523,query_63,ext_tpcds1000#027#003,1778868881242,autoslo-4-1778868881242-0,4,76,1083.0831298828125,968.6964111328125,114.38671875,1.118083119392395,0.8943878412246704,114.38671875,False,lstm,0.11161565780639648
3525,query_99,ext_tpcds1000#051#001,1778844782091,autoslo-8-1778844782091-0,8,134,1070.3795166015625,906.2655639648438,164.11395263671875,1.1810882091522217,0.8466768264770508,164.11395263671875,False,lstm,0.16643619537353516
491,query_83,ext_tpcds1000#064#001,1778839631928,autoslo-8-1778839631928-0,8,60,1065.316162109375,909.4517211914062,155.86444091796875,1.1713827848434448,0.8536918759346008,155.86444091796875,False,lstm,0.15818500518798828
460,query_15,ext_tpcds1000#024#001,1778839357246,autoslo-4-1778839357246-0,4,63,1064.617431640625,951.3908081054688,113.22662353515625,1.1190117597579956,0.893645703792572,113.22662353515625,False,lstm,0.11244583129882812
1233,query_60,ext_tpcds1000#049#003,1778868881242,autoslo-4-1778868881242-0,4,74,1045.9686279296875,719.3346557617188,326.63397216796875,1.4540778398513794,0.6877210736274719,326.63397216796875,False,lstm,0.3743720054626465
621,query_241,ext_tpcds1000#087#003,1778844782091,autoslo-8-1778844782091-0,8,143,1041.522216796875,1209.9835205078125,168.4613037109375,1.161745309829712,1.161745309829712,0.0,False,lstm,0.14992332458496094
2416,query_61,ext_tpcds1000#077#002,1778868881242,autoslo-4-1778868881242-0,4,74,1028.7611083984375,840.31640625,188.4447021484375,1.2242544889450073,0.8168236613273621,188.4447021484375,False,lstm,0.2023320198059082
652,query_27,ext_tpcds1000#047#002,1778868881242,autoslo-4-1778868881242-0,4,60,1024.726318359375,865.3635864257812,159.36273193359375,1.184156894683838,0.8444826602935791,159.36273193359375,False,lstm,0.16903114318847656
1546,query_197,ext_tpcds1000#078#001,1778850918197,autoslo-8-1778850918197-0,8,71,1023.5235595703125,1152.9859619140625,129.46240234375,1.1264870166778564,1.1264870166778564,0.0,False,lstm,0.11910390853881836
2760,query_249,ext_tpcds1000#069#002,1778844782091,autoslo-8-1778844782091-0,8,143,1021.7495727539062,1670.2916259765625,648.5420532226562,1.6347367763519287,1.6347367763519287,0.0,False,lstm,0.4914817810058594
73,query_32,ext_tpcds1000#089#001,1778833176612,autoslo-4-1778833176612-0,4,136,1012.6300048828125,1178.05322265625,165.4232177734375,1.1633599996566772,1.1633599996566772,0.0,False,lstm,0.15131235122680664
2161,query_182,ext_tpcds1000#005#002,1778839357246,autoslo-4-1778839357246-0,4,64,1011.8114013671875,1517.015380859375,505.2039794921875,1.4993064403533936,1.4993064403533936,0.0,False,lstm,0.4050025939941406
2063,query_36,ext_tpcds1000#076#001,1778822197626,autoslo-4-1778822197626-0,4,115,1010.2999877929688,1382.3790283203125,372.07904052734375,1.3682856559753418,1.3682856559753418,0.0,False,lstm,0.31355857849121094
1804,query_84,ext_tpcds1000#024#002,1778835128511,autoslo-8-1778835128511-0,8,112,1004.8517456054688,998.5272827148438,6.324462890625,1.006333827972412,0.9937060475349426,6.324462890625,False,lstm,0.006313800811767578
747,query_125,ext_tpcds1000#084#001,1778868881242,autoslo-4-1778868881242-0,4,103,1000.632568359375,974.9830322265625,25.6495361328125,1.0263077020645142,0.9743666648864746,25.6495361328125,False,lstm,0.02596759796142578
3149,query_255,ext_tpcds1000#023#001,1778850918197,autoslo-8-1778850918197-0,8,60,998.8120727539062,1360.57861328125,361.76654052734375,1.3621968030929565,1.3621968030929565,0.0,False,lstm,0.3090987205505371
1898,query_224,ext_tpcds1000#091#002,1778844782091,autoslo-8-1778844782091-0,8,143,998.0588989257812,920.405029296875,77.65386962890625,1.0843693017959595,0.9221950769424438,77.65386962890625,False,lstm,0.08099842071533203
2317,query_147,ext_tpcds1000#040#003,1778868881242,autoslo-4-1778868881242-0,4,113,997.3604736328125,862.4465942382812,134.91387939453125,1.1564315557479858,0.8647290468215942,134.91387939453125,False,lstm,0.1453390121459961
2673,query_92,ext_tpcds1000#009#001,1778844782091,autoslo-8-1778844782091-0,8,130,991.6693725585938,1246.647705078125,254.97833251953125,1.2571202516555786,1.2571202516555786,0.0,False,lstm,0.22882366180419922
1545,query_155,ext_tpcds1000#057#002,1778835128511,autoslo-8-1778835128511-0,8,114,987.3209838867188,1536.2103271484375,548.8893432617188,1.5559381246566772,1.5559381246566772,0.0,False,lstm,0.4420785903930664
365,query_252,ext_tpcds1000#087#001,1778844782091,autoslo-8-1778844782091-0,8,141,982.2584228515625,1156.676025390625,174.4176025390625,1.177567958831787,1.177567958831787,0.0,False,lstm,0.1634511947631836
423,query_229,ext_tpcds1000#022#001,1778844782091,autoslo-8-1778844782091-0,8,143,967.1654663085938,1000.7647705078125,33.59930419921875,1.0347399711608887,1.0347399711608887,0.0,False,lstm,0.034150123596191406
3566,query_233,ext_tpcds1000#007#003,1778844782091,autoslo-8-1778844782091-0,8,143,965.1480712890625,870.2322998046875,94.915771484375,1.1090694665908813,0.9016568064689636,94.915771484375,False,lstm,0.10352134704589844
2799,query_74,ext_tpcds1000#060#001,1778868881242,autoslo-4-1778868881242-0,4,75,963.2905883789062,694.2286376953125,269.06195068359375,1.3875696659088135,0.7206845283508301,269.06195068359375,False,lstm,0.32755374908447266
2986,query_38,ext_tpcds1000#025#002,1778833176612,autoslo-4-1778833176612-0,4,138,961.457763671875,1152.2412109375,190.783447265625,1.1984314918518066,1.1984314918518066,0.0,False,lstm,0.1810135841369629
2508,query_69,ext_tpcds1000#051#001,1778835128511,autoslo-8-1778835128511-0,8,104,960.3392944335938,919.9627685546875,40.37652587890625,1.0438892841339111,0.9579559564590454,40.37652587890625,False,lstm,0.0429534912109375
3239,query_70,ext_tpcds1000#092#002,1778846572149,autoslo-4-1778846572149-0,4,134,954.5057373046875,1331.4871826171875,376.9814453125,1.3949493169784546,1.3949493169784546,0.0,False,lstm,0.3328580856323242
3465,query_46,ext_tpcds1000#026#003,1778861305520,autoslo-4-1778861305520-0,4,114,949.53759765625,1059.5645751953125,110.0269775390625,1.1158742904663086,1.1158742904663086,0.0,False,lstm,0.10963821411132812
2129,query_246,ext_tpcds1000#004#003,1778850918197,autoslo-8-1778850918197-0,8,61,949.2161865234375,830.745849609375,118.4703369140625,1.1426072120666504,0.8751913905143738,118.4703369140625,False,lstm,0.13331270217895508
18,query_73,ext_tpcds1000#048#001,1778868881242,autoslo-4-1778868881242-0,4,74,944.9080200195312,807.2620239257812,137.64599609375,1.170509696006775,0.8543286919593811,137.64599609375,False,lstm,0.1574392318725586
874,query_160,ext_tpcds1000#058#001,1778835128511,autoslo-8-1778835128511-0,8,113,943.58154296875,897.1494750976562,46.43206787109375,1.0517550706863403,0.9507916569709778,46.43206787109375,False,lstm,0.0504603385925293
844,query_240,ext_tpcds1000#070#001,1778844782091,autoslo-8-1778844782091-0,8,143,934.2344360351562,1257.3243408203125,323.08990478515625,1.3458338975906372,1.3458338975906372,0.0,False,lstm,0.2970137596130371
1836,query_85,ext_tpcds1000#028#002,1778844782091,autoslo-8-1778844782091-0,8,113,931.9981689453125,1139.4853515625,207.4871826171875,1.2226262092590332,1.2226262092590332,0.0,False,lstm,0.20100116729736328
716,query_109,ext_tpcds1000#064#002,1778827275022,autoslo-8-1778827275022-0,8,104,930.9539184570312,778.2362060546875,152.71771240234375,1.1962356567382812,0.8359556794166565,152.71771240234375,False,lstm,0.17917966842651367
2643,query_43,ext_tpcds1000#005#001,1778827732917,autoslo-4-1778827732917-0,4,63,929.8612060546875,1036.3497314453125,106.488525390625,1.1145209074020386,1.1145209074020386,0.0,False,lstm,0.10842466354370117
