,true_latency_s
cluster_8_4268222#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,6.9024853815697265
cluster_8_4268270#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,9.043643452380747
cluster_8_4268329#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,8.294971283620795
cluster_8_4268373#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,2.13904499642514
cluster_8_4268397#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,6.493455946577179
cluster_8_4268434#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,1.673870128773832
cluster_8_4268493#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,19.658740769803014
cluster_8_4268513#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,10.55332044079465
cluster_8_4268528#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,10.032604646252786
cluster_8_4268586#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,10.11678445080334
cluster_8_4268626#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,1.2523608151969174
cluster_8_4268692#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,7.5843076031983285
cluster_8_4268762#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,13.959980576473074
cluster_8_4268807#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,29.829157502363184
cluster_8_4268883#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,0.3701899124576661
cluster_8_4268934#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,24.49345019048364
cluster_8_4269010#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,4.838973996034826
cluster_8_4269070#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,6.213587072125567
cluster_8_4269109#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,10.845664979195279
cluster_8_4269200#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,6.03813378293999
cluster_8_4269235#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,10.16201917199033
cluster_8_4269257#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,10.861330764199803
cluster_8_4269329#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,3.1661821654261244
cluster_8_4269403#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,1.9811470683484445
cluster_8_4269420#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,2.064992930501739
cluster_8_4269442#fd5e67e2-eabb-4a56-b72a-d77c44b89b02,1.4600188558395948
cluster_32_6298647#946f5e85-ec7c-422e-aad5-42e567a14127,8.68936477535023
cluster_32_6298709#946f5e85-ec7c-422e-aad5-42e567a14127,16.96293394128608
cluster_32_6298781#946f5e85-ec7c-422e-aad5-42e567a14127,24.53940491789376
cluster_32_6298823#946f5e85-ec7c-422e-aad5-42e567a14127,22.081373615330193
cluster_32_6298880#946f5e85-ec7c-422e-aad5-42e567a14127,13.516148743662699
cluster_32_6298886#946f5e85-ec7c-422e-aad5-42e567a14127,38.45686889674506
cluster_32_6298924#946f5e85-ec7c-422e-aad5-42e567a14127,7.619434193386236
cluster_32_6298969#946f5e85-ec7c-422e-aad5-42e567a14127,15.62575012164251
cluster_32_6298981#946f5e85-ec7c-422e-aad5-42e567a14127,0.5703442163661812
cluster_32_6299017#946f5e85-ec7c-422e-aad5-42e567a14127,8.488747757096265
cluster_32_6299060#946f5e85-ec7c-422e-aad5-42e567a14127,8.502456401581023
cluster_32_6299092#946f5e85-ec7c-422e-aad5-42e567a14127,11.675354792640068
cluster_32_6299114#946f5e85-ec7c-422e-aad5-42e567a14127,13.225841857199713
cluster_32_6299155#946f5e85-ec7c-422e-aad5-42e567a14127,5.106956101433563
cluster_32_6299214#946f5e85-ec7c-422e-aad5-42e567a14127,24.735685209931233
cluster_32_6299252#946f5e85-ec7c-422e-aad5-42e567a14127,12.348178450058699
cluster_32_6299261#946f5e85-ec7c-422e-aad5-42e567a14127,7.171831636533104
cluster_32_6299312#946f5e85-ec7c-422e-aad5-42e567a14127,17.669811935583233
cluster_32_6299351#946f5e85-ec7c-422e-aad5-42e567a14127,0.614452115433869
cluster_32_6299415#946f5e85-ec7c-422e-aad5-42e567a14127,14.499763618292661
cluster_32_6299473#946f5e85-ec7c-422e-aad5-42e567a14127,17.36046673951588
cluster_32_6299515#946f5e85-ec7c-422e-aad5-42e567a14127,20.581185763884328
cluster_32_6299594#946f5e85-ec7c-422e-aad5-42e567a14127,0.42242098488498264
cluster_32_6299638#946f5e85-ec7c-422e-aad5-42e567a14127,13.507360619227374
cluster_32_6299702#946f5e85-ec7c-422e-aad5-42e567a14127,0.6549518197054139
cluster_32_6299745#946f5e85-ec7c-422e-aad5-42e567a14127,23.80095949850368
cluster_32_6299780#946f5e85-ec7c-422e-aad5-42e567a14127,6.773604489932222
cluster_32_6299857#946f5e85-ec7c-422e-aad5-42e567a14127,11.221738993250574
cluster_32_6299892#946f5e85-ec7c-422e-aad5-42e567a14127,7.662341277833401
cluster_32_6299908#946f5e85-ec7c-422e-aad5-42e567a14127,0.612504001020618
cluster_32_6300004#946f5e85-ec7c-422e-aad5-42e567a14127,8.522260296411739
cluster_32_6300072#946f5e85-ec7c-422e-aad5-42e567a14127,8.339797318413162
cluster_32_6300091#946f5e85-ec7c-422e-aad5-42e567a14127,6.511290432173977
cluster_32_6300111#946f5e85-ec7c-422e-aad5-42e567a14127,0.449770919816881
cluster_4_5443013#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,178.93057661513615
cluster_4_5443018#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,213.49565187200773
cluster_4_5443027#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,215.17996895461536
cluster_4_5443036#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,232.16697594739324
cluster_4_5443052#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2222.850876844816
cluster_4_5443057#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,798.0496933823493
cluster_4_5443070#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,136.27835942361781
cluster_4_5443086#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,389.3948577698095
cluster_4_5443093#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,439.9633286875673
cluster_4_5443101#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,420.26759835828574
cluster_4_5443110#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,128.83572597452292
cluster_4_5443117#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,106.44569659555616
cluster_4_5443138#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,131.6728019418446
cluster_4_5443145#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,95.27313897355515
cluster_4_5443152#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,156.15021229688307
cluster_4_5443157#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,141.46550848657904
cluster_4_5443162#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,334.6520308395662
cluster_4_5443172#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,679.9932051090561
cluster_4_5443177#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,71.86235957599129
cluster_4_5443214#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,96.28285890147211
cluster_4_5443234#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,573.8682417896193
cluster_4_5443241#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,726.7919154783898
cluster_4_5443261#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,44.93482978009793
cluster_4_5443269#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1010.1757266175506
cluster_4_5443278#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,77.9078660580052
cluster_4_5443295#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,45.32952765997094
cluster_4_5443303#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,516.9177633100416
cluster_4_5443314#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,44.89656746495023
cluster_4_5443323#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,873.6795503208418
cluster_4_5443327#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,871.2171544764644
cluster_4_5443333#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,92.07201907891829
cluster_4_5443354#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,977.6948817086361
cluster_4_5443363#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,14.882769493887075
cluster_4_5443373#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,8.094511869131875
cluster_4_5443384#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,451.5455003038361
cluster_4_5443387#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1174.9755623082156
cluster_4_5443396#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,937.1975357927126
cluster_4_5443405#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,466.223550519892
cluster_4_5443415#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,457.2107670671219
cluster_4_5443447#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,455.64918170194915
cluster_4_5443464#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,451.5002866962598
cluster_4_5443467#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,509.69491057270267
cluster_4_5443476#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,874.3705510010572
cluster_4_5443487#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,450.5933120410911
cluster_4_5443498#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,429.285358072969
cluster_4_5443519#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1281.4608519262913
cluster_4_5443528#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,338.881730464707
cluster_4_5443543#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,458.0439068156246
cluster_4_5443552#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1704.8122560960155
cluster_4_5443561#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,514.2093517829426
cluster_4_5443570#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,432.68178744158405
cluster_4_5443587#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,305.39871204603287
cluster_4_5443596#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.0106864405643
cluster_4_5443613#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,430.01655156187564
cluster_4_5443618#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,374.7867768855455
cluster_4_5443757#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,152.32337756452793
cluster_4_5443759#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,140.84385467613117
cluster_4_5443765#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,36.169114930168824
cluster_4_5443781#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,157.1961895740249
cluster_4_5443798#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,153.80228228577184
cluster_4_5443815#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,128.0098897839249
cluster_4_5443818#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2620.5300801857466
cluster_4_5443821#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,4.48552990016236
cluster_4_5443826#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,753.3693316017176
cluster_4_5443829#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,956.7846304261814
cluster_4_5443834#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,120.19362508940053
cluster_4_5443842#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,107.31821749187803
cluster_4_5443846#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,100.50045533126229
cluster_4_5443866#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1.3139560084789554
cluster_4_5443869#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1223.925916364225
cluster_4_5443882#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,66.5343993341624
cluster_4_5443888#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2487.906072783567
cluster_4_5443912#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,50.70991599923096
cluster_4_5443922#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,138.14221409049614
cluster_4_5443930#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1338.4389901485567
cluster_4_5443935#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1410.3734440575054
cluster_4_5443936#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1150.198066039884
cluster_4_5443949#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,109.85266642561575
cluster_4_5443954#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1373.12239824845
cluster_4_5443957#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,56.13310225665393
cluster_4_5443962#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,93.45293522285348
cluster_4_5443965#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,88.46979968274796
cluster_4_5443968#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1637.0622564767789
cluster_4_5443971#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,117.73091307999574
cluster_4_5443976#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2.8643189643647737
cluster_4_5443979#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,37.40972132843339
cluster_4_5443982#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,19.608354486243552
cluster_4_5443985#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.0106864405643
cluster_4_5443988#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.0106864405643
cluster_4_5444015#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1870.0652448766336
cluster_4_5444020#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,26.13668796186872
cluster_4_5444031#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,7.070462828369311
cluster_4_5444034#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,161.46988228104516
cluster_4_5444040#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,36.49941517821975
cluster_4_5444045#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2127.147369473158
cluster_4_5444070#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2418.362339774786
cluster_4_5444073#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3345.992265393733
cluster_4_5444076#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,122.698315428866
cluster_4_5444079#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2321.55913050515
cluster_4_5444090#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,104.99152603651166
cluster_4_5444097#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.003819971652
cluster_4_5444156#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,39.20585520867567
cluster_4_5444162#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,55.81753407948718
cluster_4_5444165#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3457.0913663844462
cluster_4_5444168#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2475.915206272175
cluster_4_5444185#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,45.25022754816504
cluster_4_5444190#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,113.97466868401709
cluster_4_5444219#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,25.75607645234349
cluster_4_5444224#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,20.80043912379978
cluster_4_5444246#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,7.743952322848318
cluster_4_5444250#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2501.4896779094092
cluster_4_5444257#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,5.913617136855681
cluster_4_5444260#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,1.8291570864912434
cluster_4_5444263#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3.119371116627173
cluster_4_5444266#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,106.28740099394082
cluster_4_5444271#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2488.5894904438987
cluster_4_5444298#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,42.388130074174406
cluster_4_5444299#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,78.64746931327959
cluster_4_5444312#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2489.2564782010177
cluster_4_5444317#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,52.47574119302725
cluster_4_5444334#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,97.43946001293234
cluster_4_5444361#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,69.35854007615637
cluster_4_5444364#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,43.5495995849414
cluster_4_5444367#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.003819971652
cluster_4_5444396#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,127.88298979148642
cluster_4_5444411#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,100.00086470571067
cluster_4_5444414#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,118.88002552536538
cluster_4_5444471#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,15.207447986147677
cluster_4_5444478#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,15.522580061815495
cluster_4_5444489#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,16.0079862757556
cluster_4_5444492#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,10.132912060269117
cluster_4_5444497#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,297.71622453303894
cluster_4_5444500#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3.022350966069
cluster_4_5444503#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,317.2663948083337
cluster_4_5444506#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,307.1890159895232
cluster_4_5444511#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,840.1192725035638
cluster_4_5444536#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3157.892339389671
cluster_4_5444617#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,146.7953472332209
cluster_4_5444656#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2940.4996671948293
cluster_4_5444705#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2413.426072364765
cluster_4_5444710#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,22.983719765170004
cluster_4_5444719#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,525.5121455713492
cluster_4_5444722#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,444.6628102222301
cluster_4_5444750#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3386.247468693462
cluster_4_5444883#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3.462061030209091
cluster_4_5444886#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,275.07557534968254
cluster_4_5444891#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,539.1165461395614
cluster_4_5444945#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,207.41676949056722
cluster_4_5445009#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,10.216513332585727
cluster_4_5445014#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2332.7924386895415
cluster_4_5445041#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,94.23328905622101
cluster_4_5445044#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2450.0775827903003
cluster_4_5445055#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,87.44147189892793
cluster_4_5445066#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,71.01656978604375
cluster_4_5445074#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,124.17768054217873
cluster_4_5445102#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2253.6456867349107
cluster_4_5445110#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,73.63756100447618
cluster_4_5445113#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,60.76834521627433
cluster_4_5445118#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,60.113320779725264
cluster_4_5445123#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2158.5381499029027
cluster_4_5445126#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3097.616588237727
cluster_4_5445168#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2928.3807789841203
cluster_4_5445171#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,219.6672026042354
cluster_4_5445176#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.003819971652
cluster_4_5445192#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,222.38484310980863
cluster_4_5445262#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.003819971652
cluster_4_5445295#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.003819971652
cluster_4_5445330#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,46.44500828790431
cluster_4_5445341#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2954.936365740999
cluster_4_5445366#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,137.8870668199837
cluster_4_5445441#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,19.686713974959403
cluster_4_5445454#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,7.01469243272086
cluster_4_5445457#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.007253204471
cluster_4_5445460#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,301.7060219201419
cluster_4_5445625#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,5.762813799658526
cluster_4_5445630#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,70.2350019687466
cluster_4_5445647#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,7.0220223524796035
cluster_4_5445655#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,17.373360551363508
cluster_4_5445678#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,17.80582943243515
cluster_4_5445692#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,64.46902669528787
cluster_4_5445697#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,46.50310217901487
cluster_4_5445727#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,42.12228697727386
cluster_4_5445738#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,47.15456146006728
cluster_4_5445747#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2434.5200269202082
cluster_4_5445768#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2500.9589367840194
cluster_4_5445788#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,56.632252509684015
cluster_4_5445797#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,98.89031501269764
cluster_4_5445832#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,68.89647257904397
cluster_4_5445856#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,17.575134997067828
cluster_4_5445869#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2530.8726585166237
cluster_4_5445872#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,70.57854936345174
cluster_4_5445877#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.003819971652
cluster_4_5445887#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,50.15445029810225
cluster_4_5445917#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,26.678139133040567
cluster_4_5445922#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,51.577765438169095
cluster_4_5445941#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,21.15068851046428
cluster_4_5445958#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2547.224487809193
cluster_4_5445964#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.003819971652
cluster_4_5446012#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3101.178345837334
cluster_4_5446089#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,22.331649969552334
cluster_4_5446092#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,27.682245319865856
cluster_4_5446105#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,54.97617082814729
cluster_4_5446115#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2814.515505311404
cluster_4_5446126#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,98.39145608292009
cluster_4_5446155#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,18.061353854368928
cluster_4_5446162#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,51.078244825155096
cluster_4_5446199#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,22.34698916237721
cluster_4_5446202#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,65.04375987447224
cluster_4_5446216#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,53.94533968431174
cluster_4_5446247#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,94.94266669941061
cluster_4_5446252#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,11.673988114479124
cluster_4_5446271#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,62.494700930499604
cluster_4_5446322#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,25.154255433265224
cluster_4_5446338#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2196.7716067493643
cluster_4_5446344#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2951.203404456871
cluster_4_5446367#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2421.6279997227102
cluster_4_5446466#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,80.33793399594737
cluster_4_5446515#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,36.79512179011013
cluster_4_5446543#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3600.003819971652
cluster_4_5446659#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,67.61104405037679
cluster_4_5446662#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,52.28438196134845
cluster_4_5446667#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3110.303846929932
cluster_4_5446704#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,11.650076294586794
cluster_4_5446716#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,68.42048342158778
cluster_4_5446721#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,5.355508937667777
cluster_4_5446724#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2243.92312183144
cluster_4_5446725#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,46.893336904500025
cluster_4_5446732#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,93.63715692706364
cluster_4_5446741#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,142.63739216674443
cluster_4_5446754#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,58.7221972332869
cluster_4_5446771#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,2416.6078593365414
cluster_4_5446774#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,104.0136551554522
cluster_4_5446779#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,3.420824230265873
cluster_4_5446782#f85b5d4b-041c-4c0e-bfa8-ded90142dd4b,9.290868533123657
