,true_latency_s
cluster_8_4876835#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,33.07088120993969
cluster_8_4876879#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,389.5569883525819
cluster_8_4876890#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,143.74692592599857
cluster_8_4876922#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,20.327648696439567
cluster_8_4876954#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,96.95268165913369
cluster_8_4876967#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,100.53554061538546
cluster_8_4876993#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,58.61077538845307
cluster_8_4877031#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,30.972205637308708
cluster_8_4877055#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,7.818103627908135
cluster_8_4877072#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,21.657735365467655
cluster_8_4877102#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,14.110453598123113
cluster_8_4877134#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,21.234892561877942
cluster_8_4877145#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,1.4259100024045552
cluster_8_4877153#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,5.964468139963172
cluster_8_4877192#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,29.895734368579504
cluster_8_4877219#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,1.3151430994518511
cluster_8_4877267#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,9.31852101969196
cluster_8_4877311#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,40.37577708934257
cluster_8_4877325#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,40.22565500486196
cluster_8_4877377#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,0.32318116470348185
cluster_8_4877417#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,33.30248183122851
cluster_8_4877460#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,4.911085112357523
cluster_8_4877488#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,4.119777924710825
cluster_8_4877514#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,33.079957759371474
cluster_8_4877568#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,6.448836376538361
cluster_8_4877602#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,10.750454413996916
cluster_8_4877616#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,10.698434247574813
cluster_8_4877661#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,2.258225858982872
cluster_8_4877704#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,20.90397648961103
cluster_8_4877727#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,3.5565940453694966
cluster_8_4877734#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,0.3169858559055344
cluster_8_4877766#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,4.55114438082321
cluster_8_4877806#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,95.89312875552807
cluster_8_4877853#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,38.27946817261568
cluster_8_4877874#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,6.192790020783057
cluster_8_4877909#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,0.8597118875891487
cluster_8_4877964#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,1.543172134982072
cluster_8_4878004#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,0.5507669410013545
cluster_8_4878032#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,7.056031715021518
cluster_8_4878074#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,10.868161536278901
cluster_8_4878118#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,10.429365917097048
cluster_8_4878144#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,0.5245819069860026
cluster_8_4878155#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,31.858240645744374
cluster_8_4878185#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,1.2475550231468173
cluster_8_4878217#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,3.4460959562671842
cluster_8_4878255#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,53.34181640536246
cluster_8_4878288#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,8.671806185866181
cluster_8_4878309#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,2.3561041485125775
cluster_8_4878329#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,1.2792611081819993
cluster_8_4878362#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,324.0431339818959
cluster_8_4878405#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,4.384265977039676
cluster_8_4878424#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,3.390192913855265
cluster_8_4878433#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,11.188185340570703
cluster_8_4878465#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,3.4525121489080925
cluster_8_4878475#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,2.1959321142874906
cluster_8_4878500#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,27.905706328883234
cluster_8_4878507#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,73.81794703140972
cluster_8_4878531#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,58.537514145731954
cluster_8_4878584#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,596.3923193944944
cluster_8_4878630#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,5.899562197024176
cluster_8_4878679#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,77.32230048020865
cluster_8_4878686#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,92.21151781765758
cluster_8_4878720#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,17.95399859105991
cluster_8_4878733#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,10.793153220703198
cluster_8_4878777#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,51.5172500585015
cluster_8_4878798#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,19.96816378422822
cluster_8_4878836#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,167.10945316259733
cluster_8_4878864#ec93b738-5c8b-4bbd-9a6d-f0109ae2d360,34.42995050615514
cluster_8_4677665#0399525f-925e-4d29-9f70-fd71743308e2,0.9973561763758081
cluster_8_4677743#0399525f-925e-4d29-9f70-fd71743308e2,3.2480209385403778
cluster_8_4677847#0399525f-925e-4d29-9f70-fd71743308e2,2.7986739553293205
cluster_8_4677895#0399525f-925e-4d29-9f70-fd71743308e2,5.762710753439003
cluster_8_4677968#0399525f-925e-4d29-9f70-fd71743308e2,81.30105776425819
cluster_8_4677979#0399525f-925e-4d29-9f70-fd71743308e2,53.2660601600783
cluster_8_4678028#0399525f-925e-4d29-9f70-fd71743308e2,0.42239500172729105
cluster_8_4678087#0399525f-925e-4d29-9f70-fd71743308e2,9.100439994910491
cluster_8_4678108#0399525f-925e-4d29-9f70-fd71743308e2,6.5430999694522445
cluster_8_4678151#0399525f-925e-4d29-9f70-fd71743308e2,5.281470053888924
cluster_8_4678200#0399525f-925e-4d29-9f70-fd71743308e2,1.3878870075497647
cluster_8_4678270#0399525f-925e-4d29-9f70-fd71743308e2,0.3831739385040382
cluster_8_4678298#0399525f-925e-4d29-9f70-fd71743308e2,2.0351779699593227
cluster_8_4678341#0399525f-925e-4d29-9f70-fd71743308e2,0.3158569241761203
cluster_8_4678398#0399525f-925e-4d29-9f70-fd71743308e2,4.500022164104349
cluster_8_4678436#0399525f-925e-4d29-9f70-fd71743308e2,0.950535059748112
cluster_8_4678453#0399525f-925e-4d29-9f70-fd71743308e2,6.067317901191761
cluster_8_4678516#0399525f-925e-4d29-9f70-fd71743308e2,36.91437690889324
cluster_8_4678567#0399525f-925e-4d29-9f70-fd71743308e2,1.3436438863909577
cluster_8_4678639#0399525f-925e-4d29-9f70-fd71743308e2,0.7055921510615435
cluster_8_4678729#0399525f-925e-4d29-9f70-fd71743308e2,46.85348510225359
cluster_8_4678758#0399525f-925e-4d29-9f70-fd71743308e2,36.265644377599145
cluster_8_4678845#0399525f-925e-4d29-9f70-fd71743308e2,0.37067199412679736
cluster_8_4678902#0399525f-925e-4d29-9f70-fd71743308e2,27.580746244733255
cluster_8_4678988#0399525f-925e-4d29-9f70-fd71743308e2,4.830782159477448
cluster_8_4679053#0399525f-925e-4d29-9f70-fd71743308e2,1.1951029259809607
cluster_8_4679086#0399525f-925e-4d29-9f70-fd71743308e2,11.444803255071914
cluster_8_4679204#0399525f-925e-4d29-9f70-fd71743308e2,2.132622941703565
cluster_8_4679256#0399525f-925e-4d29-9f70-fd71743308e2,11.165292548178542
cluster_8_4679269#0399525f-925e-4d29-9f70-fd71743308e2,11.002521308590223
cluster_8_4679353#0399525f-925e-4d29-9f70-fd71743308e2,3.1685382567831093
cluster_8_4679437#0399525f-925e-4d29-9f70-fd71743308e2,26.781124112834483
cluster_8_4679461#0399525f-925e-4d29-9f70-fd71743308e2,0.550513040062648
cluster_8_4679474#0399525f-925e-4d29-9f70-fd71743308e2,0.3140389762692531
cluster_8_4679521#0399525f-925e-4d29-9f70-fd71743308e2,1.9649569804343656
cluster_32_7110596#5bae31a4-a7e4-4c37-b6e1-8752c979281d,7.193894974487553
cluster_32_7110656#5bae31a4-a7e4-4c37-b6e1-8752c979281d,3.906869693853244
cluster_32_7110761#5bae31a4-a7e4-4c37-b6e1-8752c979281d,1.950856955068284
cluster_32_7110812#5bae31a4-a7e4-4c37-b6e1-8752c979281d,2.3034520275465318
cluster_32_7110892#5bae31a4-a7e4-4c37-b6e1-8752c979281d,7.076615045379581
cluster_32_7110903#5bae31a4-a7e4-4c37-b6e1-8752c979281d,7.292621015100727
cluster_32_7110946#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.10624885429424313
cluster_32_7111007#5bae31a4-a7e4-4c37-b6e1-8752c979281d,7.330255375030729
cluster_32_7111034#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.4454820168239175
cluster_32_7111073#5bae31a4-a7e4-4c37-b6e1-8752c979281d,1.6042099061422388
cluster_32_7111133#5bae31a4-a7e4-4c37-b6e1-8752c979281d,2.216948961388615
cluster_32_7111190#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.23993205110895235
cluster_32_7111228#5bae31a4-a7e4-4c37-b6e1-8752c979281d,2.593810989256961
cluster_32_7111272#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.1261150800265046
cluster_32_7111345#5bae31a4-a7e4-4c37-b6e1-8752c979281d,4.304353843890219
cluster_32_7111377#5bae31a4-a7e4-4c37-b6e1-8752c979281d,1.0023851395604755
cluster_32_7111397#5bae31a4-a7e4-4c37-b6e1-8752c979281d,1.7008208746636146
cluster_32_7111468#5bae31a4-a7e4-4c37-b6e1-8752c979281d,33.830024764782685
cluster_32_7111519#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.5005550473263247
cluster_32_7111622#5bae31a4-a7e4-4c37-b6e1-8752c979281d,1.8187511322527954
cluster_32_7111714#5bae31a4-a7e4-4c37-b6e1-8752c979281d,29.857931593321325
cluster_32_7111728#5bae31a4-a7e4-4c37-b6e1-8752c979281d,8.978859377403731
cluster_32_7111830#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.17592406137268557
cluster_32_7111895#5bae31a4-a7e4-4c37-b6e1-8752c979281d,2.3476238465138666
cluster_32_7111991#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.6531231358488107
cluster_32_7112046#5bae31a4-a7e4-4c37-b6e1-8752c979281d,2.163405957854668
cluster_32_7112081#5bae31a4-a7e4-4c37-b6e1-8752c979281d,4.435136260183309
cluster_32_7112199#5bae31a4-a7e4-4c37-b6e1-8752c979281d,2.2942850477422847
cluster_32_7112241#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.9539480221856315
cluster_32_7112266#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.5452330010395054
cluster_32_7112362#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.35450292432462593
cluster_32_7112444#5bae31a4-a7e4-4c37-b6e1-8752c979281d,23.115224867408486
cluster_32_7112463#5bae31a4-a7e4-4c37-b6e1-8752c979281d,1.306782010502984
cluster_32_7112491#5bae31a4-a7e4-4c37-b6e1-8752c979281d,0.13239501790890412
cluster_32_7112530#5bae31a4-a7e4-4c37-b6e1-8752c979281d,1.5122349306084035
cluster_4_6249156#24671ba3-dccf-474f-ad7e-7f1eef6d8617,244.01613361553459
cluster_4_6249162#24671ba3-dccf-474f-ad7e-7f1eef6d8617,320.65574405298764
cluster_4_6249172#24671ba3-dccf-474f-ad7e-7f1eef6d8617,256.9223156751957
cluster_4_6249179#24671ba3-dccf-474f-ad7e-7f1eef6d8617,956.0604106795595
cluster_4_6249193#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2229.7511611536584
cluster_4_6249198#24671ba3-dccf-474f-ad7e-7f1eef6d8617,963.0334057351171
cluster_4_6249205#24671ba3-dccf-474f-ad7e-7f1eef6d8617,174.95559250384284
cluster_4_6249221#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1039.0673150568716
cluster_4_6249227#24671ba3-dccf-474f-ad7e-7f1eef6d8617,508.8617170297878
cluster_4_6249239#24671ba3-dccf-474f-ad7e-7f1eef6d8617,573.9755193625043
cluster_4_6249258#24671ba3-dccf-474f-ad7e-7f1eef6d8617,177.94825494628665
cluster_4_6249268#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2784.148522475956
cluster_4_6249275#24671ba3-dccf-474f-ad7e-7f1eef6d8617,182.53015250312373
cluster_4_6249282#24671ba3-dccf-474f-ad7e-7f1eef6d8617,124.5344145648173
cluster_4_6249289#24671ba3-dccf-474f-ad7e-7f1eef6d8617,198.28809771495455
cluster_4_6249294#24671ba3-dccf-474f-ad7e-7f1eef6d8617,165.28586765508024
cluster_4_6249301#24671ba3-dccf-474f-ad7e-7f1eef6d8617,511.7102958471246
cluster_4_6249308#24671ba3-dccf-474f-ad7e-7f1eef6d8617,674.8465685561459
cluster_4_6249316#24671ba3-dccf-474f-ad7e-7f1eef6d8617,120.89280356967993
cluster_4_6249323#24671ba3-dccf-474f-ad7e-7f1eef6d8617,125.54754317414829
cluster_4_6249333#24671ba3-dccf-474f-ad7e-7f1eef6d8617,729.3418717367351
cluster_4_6249338#24671ba3-dccf-474f-ad7e-7f1eef6d8617,551.814751428593
cluster_4_6249357#24671ba3-dccf-474f-ad7e-7f1eef6d8617,48.25289296657128
cluster_4_6249405#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.007253204471
cluster_4_6249433#24671ba3-dccf-474f-ad7e-7f1eef6d8617,100.60109470272495
cluster_4_6249448#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1074.723631952321
cluster_4_6249457#24671ba3-dccf-474f-ad7e-7f1eef6d8617,31.41386677714562
cluster_4_6249470#24671ba3-dccf-474f-ad7e-7f1eef6d8617,100.22785997786701
cluster_4_6249479#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1026.4864317856027
cluster_4_6249507#24671ba3-dccf-474f-ad7e-7f1eef6d8617,880.3736270735403
cluster_4_6249518#24671ba3-dccf-474f-ad7e-7f1eef6d8617,66.57908464509897
cluster_4_6249531#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1199.134099924027
cluster_4_6249535#24671ba3-dccf-474f-ad7e-7f1eef6d8617,36.52052396617272
cluster_4_6249543#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.003819971652
cluster_4_6249556#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2151.2775581614533
cluster_4_6249565#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2026.8705382353528
cluster_4_6249583#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2114.9368712367905
cluster_4_6249596#24671ba3-dccf-474f-ad7e-7f1eef6d8617,41.62947304281273
cluster_4_6249599#24671ba3-dccf-474f-ad7e-7f1eef6d8617,33.348772007433006
cluster_4_6249613#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2976.1829627268985
cluster_4_6249631#24671ba3-dccf-474f-ad7e-7f1eef6d8617,27.917724665515276
cluster_4_6249636#24671ba3-dccf-474f-ad7e-7f1eef6d8617,239.37951752731206
cluster_4_6249658#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2051.867948722643
cluster_4_6249671#24671ba3-dccf-474f-ad7e-7f1eef6d8617,114.8541237669996
cluster_4_6249686#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.003819971652
cluster_4_6249699#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2703.191257017468
cluster_4_6249708#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.0106864405643
cluster_4_6249715#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2847.865938098902
cluster_4_6249730#24671ba3-dccf-474f-ad7e-7f1eef6d8617,47.52433128517615
cluster_4_6249753#24671ba3-dccf-474f-ad7e-7f1eef6d8617,159.2776124808715
cluster_4_6249765#24671ba3-dccf-474f-ad7e-7f1eef6d8617,293.40791853529157
cluster_4_6249780#24671ba3-dccf-474f-ad7e-7f1eef6d8617,212.09801686037662
cluster_4_6249797#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2902.1441056524645
cluster_4_6249823#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.041585712743
cluster_4_6249875#24671ba3-dccf-474f-ad7e-7f1eef6d8617,50.904444462259
cluster_4_6249898#24671ba3-dccf-474f-ad7e-7f1eef6d8617,144.5384484357789
cluster_4_6249903#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.003819971652
cluster_4_6249931#24671ba3-dccf-474f-ad7e-7f1eef6d8617,118.13608639591237
cluster_4_6249936#24671ba3-dccf-474f-ad7e-7f1eef6d8617,169.5339671255575
cluster_4_6249949#24671ba3-dccf-474f-ad7e-7f1eef6d8617,100.04188146541533
cluster_4_6249968#24671ba3-dccf-474f-ad7e-7f1eef6d8617,85.89040053153951
cluster_4_6250012#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.003819971652
cluster_4_6250037#24671ba3-dccf-474f-ad7e-7f1eef6d8617,15.911079581391387
cluster_4_6250044#24671ba3-dccf-474f-ad7e-7f1eef6d8617,73.20595622157671
cluster_4_6250049#24671ba3-dccf-474f-ad7e-7f1eef6d8617,21.77873008389579
cluster_4_6250052#24671ba3-dccf-474f-ad7e-7f1eef6d8617,27.895289301631244
cluster_4_6250057#24671ba3-dccf-474f-ad7e-7f1eef6d8617,59.528480882323116
cluster_4_6250069#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3348.8398367070895
cluster_4_6250076#24671ba3-dccf-474f-ad7e-7f1eef6d8617,48.03708304819128
cluster_4_6250085#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.003819971652
cluster_4_6250109#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.003819971652
cluster_4_6250121#24671ba3-dccf-474f-ad7e-7f1eef6d8617,72.54291059051423
cluster_4_6250124#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3042.089553782073
cluster_4_6250135#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3423.4917552704874
cluster_4_6250137#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2887.4930271055828
cluster_4_6250182#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3311.6243619817233
cluster_4_6250195#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3500.8693472459836
cluster_4_6250262#24671ba3-dccf-474f-ad7e-7f1eef6d8617,198.5921233413333
cluster_4_6250277#24671ba3-dccf-474f-ad7e-7f1eef6d8617,203.56574368234564
cluster_4_6250348#24671ba3-dccf-474f-ad7e-7f1eef6d8617,98.75521520903705
cluster_4_6250366#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3336.7448237898857
cluster_4_6250413#24671ba3-dccf-474f-ad7e-7f1eef6d8617,66.53357446135426
cluster_4_6250423#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3260.257511185603
cluster_4_6250433#24671ba3-dccf-474f-ad7e-7f1eef6d8617,16.866711402200114
cluster_4_6250456#24671ba3-dccf-474f-ad7e-7f1eef6d8617,71.30791641509437
cluster_4_6250473#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.007253204471
cluster_4_6250480#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.007253204471
cluster_4_6250522#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3381.7229072627656
cluster_4_6250529#24671ba3-dccf-474f-ad7e-7f1eef6d8617,366.8373899293153
cluster_4_6250659#24671ba3-dccf-474f-ad7e-7f1eef6d8617,184.75019790692377
cluster_4_6250792#24671ba3-dccf-474f-ad7e-7f1eef6d8617,11.518239449314905
cluster_4_6250796#24671ba3-dccf-474f-ad7e-7f1eef6d8617,16.001411622153654
cluster_4_6250810#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3083.4427647249377
cluster_4_6250813#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3096.8220325832667
cluster_4_6251262#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3419.8565922769953
cluster_4_6251302#24671ba3-dccf-474f-ad7e-7f1eef6d8617,7.824934373194614
cluster_4_6251309#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2565.741412781882
cluster_4_6251378#24671ba3-dccf-474f-ad7e-7f1eef6d8617,91.99342172773716
cluster_4_6251379#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3504.964974029072
cluster_4_6251395#24671ba3-dccf-474f-ad7e-7f1eef6d8617,456.1356925401949
cluster_4_6251448#24671ba3-dccf-474f-ad7e-7f1eef6d8617,424.65989637561773
cluster_4_6251700#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3347.0837608984457
cluster_4_6251737#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2154.7588905627795
cluster_4_6251765#24671ba3-dccf-474f-ad7e-7f1eef6d8617,55.37315057200373
cluster_4_6251807#24671ba3-dccf-474f-ad7e-7f1eef6d8617,119.0582677265874
cluster_4_6251893#24671ba3-dccf-474f-ad7e-7f1eef6d8617,24.098265657901948
cluster_4_6251906#24671ba3-dccf-474f-ad7e-7f1eef6d8617,25.34551727399176
cluster_4_6251911#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1949.089438808078
cluster_4_6251936#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2074.13314510782
cluster_4_6252017#24671ba3-dccf-474f-ad7e-7f1eef6d8617,12.994182566096294
cluster_4_6252028#24671ba3-dccf-474f-ad7e-7f1eef6d8617,8.049305646328593
cluster_4_6252039#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2904.994852320799
cluster_4_6252118#24671ba3-dccf-474f-ad7e-7f1eef6d8617,577.0694414137773
cluster_4_6252372#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1681.2571822746188
cluster_4_6252430#24671ba3-dccf-474f-ad7e-7f1eef6d8617,108.15089951280785
cluster_4_6252481#24671ba3-dccf-474f-ad7e-7f1eef6d8617,102.57074634182796
cluster_4_6252512#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1523.449560970324
cluster_4_6252524#24671ba3-dccf-474f-ad7e-7f1eef6d8617,63.21819404599314
cluster_4_6252558#24671ba3-dccf-474f-ad7e-7f1eef6d8617,80.46207147245595
cluster_4_6252566#24671ba3-dccf-474f-ad7e-7f1eef6d8617,68.70940263440005
cluster_4_6252572#24671ba3-dccf-474f-ad7e-7f1eef6d8617,51.50695820957478
cluster_4_6252577#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.003819971652
cluster_4_6252609#24671ba3-dccf-474f-ad7e-7f1eef6d8617,147.11832037698008
cluster_4_6252615#24671ba3-dccf-474f-ad7e-7f1eef6d8617,132.37492495371373
cluster_4_6252618#24671ba3-dccf-474f-ad7e-7f1eef6d8617,165.2566300828058
cluster_4_6252630#24671ba3-dccf-474f-ad7e-7f1eef6d8617,123.26268188487681
cluster_4_6252633#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.014119679932
cluster_4_6252696#24671ba3-dccf-474f-ad7e-7f1eef6d8617,45.522199651060646
cluster_4_6252701#24671ba3-dccf-474f-ad7e-7f1eef6d8617,12.560169939291027
cluster_4_6252712#24671ba3-dccf-474f-ad7e-7f1eef6d8617,121.82953275100749
cluster_4_6252725#24671ba3-dccf-474f-ad7e-7f1eef6d8617,4.003147901655341
cluster_4_6252728#24671ba3-dccf-474f-ad7e-7f1eef6d8617,123.19128945199675
cluster_4_6252733#24671ba3-dccf-474f-ad7e-7f1eef6d8617,109.13414775792641
cluster_4_6252736#24671ba3-dccf-474f-ad7e-7f1eef6d8617,287.771177505326
cluster_4_6252739#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2335.3923643440394
cluster_4_6252769#24671ba3-dccf-474f-ad7e-7f1eef6d8617,150.45374015233116
cluster_4_6252777#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2421.2400441383616
cluster_4_6252789#24671ba3-dccf-474f-ad7e-7f1eef6d8617,1680.1840674788116
cluster_4_6252823#24671ba3-dccf-474f-ad7e-7f1eef6d8617,37.65765389787085
cluster_4_6252826#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3600.003819971652
cluster_4_6252842#24671ba3-dccf-474f-ad7e-7f1eef6d8617,124.61704321192099
cluster_4_6252853#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2733.846916025251
cluster_4_6252864#24671ba3-dccf-474f-ad7e-7f1eef6d8617,49.288111464192504
cluster_4_6252900#24671ba3-dccf-474f-ad7e-7f1eef6d8617,76.34341608295256
cluster_4_6252903#24671ba3-dccf-474f-ad7e-7f1eef6d8617,601.5008152513094
cluster_4_6252908#24671ba3-dccf-474f-ad7e-7f1eef6d8617,92.70348541286086
cluster_4_6252949#24671ba3-dccf-474f-ad7e-7f1eef6d8617,25.443212377981837
cluster_4_6252953#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2112.1250814598498
cluster_4_6252971#24671ba3-dccf-474f-ad7e-7f1eef6d8617,17.998567432823304
cluster_4_6252974#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2263.896105266992
cluster_4_6252978#24671ba3-dccf-474f-ad7e-7f1eef6d8617,15.792758704197938
cluster_4_6252982#24671ba3-dccf-474f-ad7e-7f1eef6d8617,23.184553542911214
cluster_4_6252997#24671ba3-dccf-474f-ad7e-7f1eef6d8617,43.02630759902292
cluster_4_6253005#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2056.65892138781
cluster_4_6253008#24671ba3-dccf-474f-ad7e-7f1eef6d8617,47.791748483780594
cluster_4_6253013#24671ba3-dccf-474f-ad7e-7f1eef6d8617,37.630800450212185
cluster_4_6253019#24671ba3-dccf-474f-ad7e-7f1eef6d8617,12.904421190832696
cluster_4_6253032#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2293.946562933862
cluster_4_6253048#24671ba3-dccf-474f-ad7e-7f1eef6d8617,2631.94591838184
cluster_4_6253056#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3016.1195875751446
cluster_4_6253061#24671ba3-dccf-474f-ad7e-7f1eef6d8617,433.57379635272486
cluster_4_6253066#24671ba3-dccf-474f-ad7e-7f1eef6d8617,3409.5042089695344
cluster_4_6253071#24671ba3-dccf-474f-ad7e-7f1eef6d8617,432.18505091878706
