,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
436,query_53,ext_tpcds1000#085#002,1778835128511,autoslo-8-1778835128511-0,8,5,12.597321510314941,9.716630935668945,2.880690574645996,1.296470046043396,0.7713251709938049,2.880690574645996,False,lstm,0.2596452236175537
3709,query_24,ext_tpcds1000#018#003,1781493737133,autoslo-8-1781493737133-0,8,1,12.582808494567871,6.22798490524292,6.354823589324951,2.0203659534454346,0.49495983123779297,6.354823589324951,False,lstm,0.703278660774231
1303,query_246,ext_tpcds1000#076#003,1781494595660,autoslo-32-1781494595660-0,32,9,12.578426361083984,14.471996307373047,1.8935699462890625,1.150541067123413,1.150541067123413,0.0,False,lstm,0.14023232460021973
2394,query_15,ext_tpcds1000#082#001,1781477958362,autoslo-32-1781477958362-0,32,10,12.560041427612305,18.331363677978516,5.771322250366211,1.459498643875122,1.459498643875122,0.0,False,lstm,0.37809300422668457
5242,query_73,ext_tpcds1000#014#003,1781489356247,autoslo-32-1781489356247-0,32,2,12.546887397766113,14.121085166931152,1.574197769165039,1.1254651546478271,1.1254651546478271,0.0,False,lstm,0.11819648742675781
7099,query_38,ext_tpcds1000#022#001,1778824254808,autoslo-8-1778824254808-0,8,2,12.544650077819824,9.461243629455566,3.083406448364258,1.3258986473083496,0.7542054653167725,3.083406448364258,False,lstm,0.282090425491333
8163,query_47,ext_tpcds1000#097#002,1778845281053,autoslo-16-1778845281053-0,16,0,12.538253784179688,12.538254976272583,1.1920928955078125e-06,1.000000095076469,1.000000095076469,0.0,False,stage,0.0
1941,query_94,ext_tpcds1000#066#002,1781493005580,autoslo-16-1781493005580-0,16,3,12.525382041931152,13.273029327392578,0.7476472854614258,1.0596905946731567,1.0596905946731567,0.0,False,lstm,0.05797696113586426
4215,query_99,ext_tpcds1000#079#001,1781494595660,autoslo-32-1781494595660-0,32,5,12.472410202026367,12.383309364318848,0.08910083770751953,1.007195234298706,0.9928561449050903,0.08910083770751953,False,lstm,0.007169485092163086
442,query_256,ext_tpcds1000#075#003,1781500482985,autoslo-32-1781500482985-0,32,1,12.455842971801758,6.519633769989014,5.936209201812744,1.9105125665664673,0.5234197378158569,5.936209201812744,False,lstm,0.6473716497421265
8153,query_24,ext_tpcds1000#018#003,1781500015795,autoslo-8-1781500015795-0,8,4,12.446513175964355,13.64482307434082,1.1983098983764648,1.0962767601013184,1.0962767601013184,0.0,False,lstm,0.0919196605682373
7420,query_115,ext_tpcds1000#090#003,1781498169086,autoslo-16-1781498169086-0,16,5,12.44034194946289,15.440287590026855,2.999945640563965,1.2411465644836426,1.2411465644836426,0.0,False,lstm,0.2160356044769287
3931,query_2,ext_tpcds1000#058#001,1781511937938,autoslo-8-1781511937938-0,8,2,12.439865112304688,7.372044563293457,5.0678205490112305,1.6874375343322754,0.5926145315170288,5.0678205490112305,False,lstm,0.5232111215591431
5564,query_83,ext_tpcds1000#064#001,1778836931383,autoslo-32-1778836931383-0,32,1,12.428033828735352,14.722161293029785,2.2941274642944336,1.1845929622650146,1.1845929622650146,0.0,False,lstm,0.16939926147460938
7066,query_140,ext_tpcds1000#072#001,1778841575338,autoslo-16-1778841575338-0,16,2,12.407551765441895,18.95608139038086,6.548529624938965,1.5277857780456543,1.5277857780456543,0.0,False,lstm,0.42381954193115234
6560,query_30,ext_tpcds1000#077#001,1781511937938,autoslo-8-1781511937938-0,8,0,12.398810386657715,9.243507385253906,3.1553030014038086,1.3413534354326841,0.7455156661804255,3.1553030014038086,False,stage,0.0
6812,query_66,ext_tpcds1000#051#003,1778845281053,autoslo-16-1778845281053-0,16,1,12.348366737365723,15.556427955627441,3.2080612182617188,1.259796380996704,1.259796380996704,0.0,False,lstm,0.23095011711120605
3799,query_84,ext_tpcds1000#024#002,1778834328135,autoslo-32-1778834328135-0,32,3,12.322700500488281,15.223231315612793,2.9005308151245117,1.2353811264038086,1.2353811264038086,0.0,False,lstm,0.2113795280456543
1474,query_25,ext_tpcds1000#094#002,1778824254808,autoslo-8-1778824254808-0,8,0,12.318952560424805,12.318953037261963,4.76837158203125e-07,1.0000000387076058,1.0000000387076058,0.0,False,stage,0.0
1056,query_124,ext_tpcds1000#011#003,1781489356247,autoslo-32-1781489356247-0,32,0,12.313252449035645,12.074439525604248,0.23881292343139648,1.0197783858145122,0.9806052117895057,0.23881292343139648,False,stage,0.0
4151,query_25,ext_tpcds1000#034#003,1778841575338,autoslo-16-1778841575338-0,16,7,12.291125297546387,22.4239559173584,10.132830619812012,1.8244022130966187,1.8244022130966187,0.0,False,lstm,0.6012523174285889
444,query_102,ext_tpcds1000#024#002,1781483184926,autoslo-32-1781483184926-0,32,1,12.290020942687988,10.83569049835205,1.4543304443359375,1.1342166662216187,0.8816657662391663,1.4543304443359375,False,lstm,0.12594223022460938
3428,query_127,ext_tpcds1000#097#003,1778841575338,autoslo-16-1778841575338-0,16,0,12.286238670349121,12.294798970222473,0.00856029987335205,1.000696738855807,1.000696738855807,0.0,False,stage,0.0
635,query_247,ext_tpcds1000#056#002,1781504082664,autoslo-16-1781504082664-0,16,11,12.27902603149414,14.321962356567383,2.042936325073242,1.1663761138916016,1.1663761138916016,0.0,False,lstm,0.1539015769958496
2843,query_57,ext_tpcds1000#076#003,1781489356247,autoslo-32-1781489356247-0,32,2,12.238479614257812,5.83806848526001,6.400411128997803,2.0963234901428223,0.4770256280899048,6.400411128997803,False,lstm,0.740185022354126
5025,query_17,ext_tpcds1000#025#002,1778833931287,autoslo-16-1778833931287-0,16,0,12.224233627319336,8.940854406356811,3.2833792209625248,1.3672332723176983,0.7314040846188785,3.2833792209625248,False,stage,0.0
3835,query_133,ext_tpcds1000#029#003,1778830455527,autoslo-8-1778830455527-0,8,2,12.208505630493164,11.95296573638916,0.2555398941040039,1.021378755569458,0.9790686964988708,0.2555398941040039,False,lstm,0.02115345001220703
7650,query_137,ext_tpcds1000#093#002,1778829317324,autoslo-16-1778829317324-0,16,0,12.193754196166992,12.4212064743042,0.22745227813720703,1.018653178871582,1.018653178871582,0.0,False,stage,0.0
7554,query_265,ext_tpcds1000#011#003,1778845494039,autoslo-32-1778845494039-0,32,0,12.188533782958984,12.074439525604248,0.11409425735473633,1.0094492383777147,0.9906392139213452,0.11409425735473633,False,stage,0.0
8474,query_17,ext_tpcds1000#030#001,1781511937938,autoslo-8-1781511937938-0,8,6,12.160253524780273,20.96957778930664,8.809324264526367,1.7244359254837036,1.7244359254837036,0.0,False,lstm,0.5448999404907227
473,query_86,ext_tpcds1000#086#002,1781493737133,autoslo-8-1781493737133-0,8,5,12.13304328918457,5.959616184234619,6.173427104949951,2.035876512527466,0.4911889135837555,6.173427104949951,False,lstm,0.7109265327453613
6205,query_64,ext_tpcds1000#028#003,1778845494039,autoslo-32-1778845494039-0,32,1,12.130220413208008,10.233854293823242,1.8963661193847656,1.1853032112121582,0.8436659574508667,1.8963661193847656,False,lstm,0.1699986457824707
6458,query_170,ext_tpcds1000#034#001,1778845281053,autoslo-16-1778845281053-0,16,5,12.128132820129395,10.705764770507812,1.422368049621582,1.1328600645065308,0.8827216029167175,1.422368049621582,False,lstm,0.12474536895751953
5022,query_141,ext_tpcds1000#072#003,1778845281053,autoslo-16-1778845281053-0,16,1,12.121391296386719,12.176767349243164,0.05537605285644531,1.0045684576034546,1.0045684576034546,0.0,False,lstm,0.004558086395263672
3656,query_76,ext_tpcds1000#011#002,1781489356247,autoslo-32-1781489356247-0,32,0,12.103772163391113,11.67907452583313,0.4246976375579834,1.0363639804351439,0.9649119603521192,0.4246976375579834,False,stage,0.0
1498,query_14,ext_tpcds1000#045#001,1781494395969,autoslo-4-1781494395969-0,4,3,12.0983304977417,13.204838752746582,1.1065082550048828,1.0914596319198608,1.0914596319198608,0.0,False,lstm,0.08751583099365234
6876,query_120,ext_tpcds1000#011#002,1778827099259,autoslo-32-1778827099259-0,32,1,12.07619571685791,12.16921329498291,0.093017578125,1.0077025890350342,1.0077025890350342,0.0,False,lstm,0.007673025131225586
5951,query_0,ext_tpcds1000#035#002,1778841695519,autoslo-32-1778841695519-0,32,1,12.07582950592041,10.536845207214355,1.5389842987060547,1.146057367324829,0.8725566267967224,1.5389842987060547,False,lstm,0.13632774353027344
4382,query_0,ext_tpcds1000#060#002,1778822227786,autoslo-32-1778822227786-0,32,1,12.069846153259277,5.611772060394287,6.45807409286499,2.150808334350586,0.46494147181510925,6.45807409286499,False,lstm,0.7658437490463257
7767,query_266,ext_tpcds1000#052#003,1778850918197,autoslo-8-1778850918197-0,8,11,12.066643714904785,12.447991371154785,0.38134765625,1.031603455543518,1.031603455543518,0.0,False,lstm,0.03111433982849121
5538,query_269,ext_tpcds1000#093#001,1781486891893,autoslo-16-1781486891893-0,16,0,12.065733909606934,12.480117241541544,0.4143833319346104,1.0343438148925754,1.0343438148925754,0.0,False,stage,0.0
1528,query_44,ext_tpcds1000#065#003,1781500482985,autoslo-32-1781500482985-0,32,8,12.05666732788086,16.884023666381836,4.827356338500977,1.4003889560699463,1.4003889560699463,0.0,False,lstm,0.3367500305175781
5080,query_4,ext_tpcds1000#026#001,1781504082664,autoslo-16-1781504082664-0,16,3,12.048202514648438,15.813228607177734,3.765026092529297,1.3124969005584717,1.3124969005584717,0.0,False,lstm,0.27193140983581543
5392,query_137,ext_tpcds1000#086#002,1781480102927,autoslo-32-1781480102927-0,32,29,12.042842864990234,14.516681671142578,2.4738388061523438,1.2054197788238525,1.2054197788238525,0.0,False,lstm,0.1868278980255127
6271,query_8,ext_tpcds1000#036#001,1778833931287,autoslo-16-1778833931287-0,16,1,12.0379056930542,2.1704957485198975,9.867409706115723,5.546154975891113,0.1803050935268402,9.867409706115723,False,lstm,1.7131049633026123
2652,query_257,ext_tpcds1000#046#002,1781493005580,autoslo-16-1781493005580-0,16,3,12.037138938903809,15.647842407226562,3.610703468322754,1.2999635934829712,1.2999635934829712,0.0,False,lstm,0.26233625411987305
2880,query_124,ext_tpcds1000#011#003,1781483184926,autoslo-32-1781483184926-0,32,0,12.025140762329102,12.074439525604248,0.049298763275146484,1.004099641264041,1.004099641264041,0.0,False,stage,0.0
3425,query_124,ext_tpcds1000#011#003,1781494595660,autoslo-32-1781494595660-0,32,0,12.012819290161133,12.074439525604248,0.061620235443115234,1.0051295398652658,1.0051295398652658,0.0,False,stage,0.0
5556,query_32,ext_tpcds1000#021#002,1778841575338,autoslo-16-1778841575338-0,16,5,12.004721641540527,8.84107780456543,3.1636438369750977,1.3578345775604248,0.7364667057991028,3.1636438369750977,False,lstm,0.3058912754058838
5943,query_104,ext_tpcds1000#007#002,1781477958362,autoslo-32-1781477958362-0,32,6,11.998289108276367,7.600124359130859,4.398164749145508,1.5786964893341064,0.633433997631073,4.398164749145508,False,lstm,0.45659947395324707
2103,query_291,ext_tpcds1000#074#002,1781477958362,autoslo-32-1781477958362-0,32,1,11.993392944335938,11.48833179473877,0.505061149597168,1.0439629554748535,0.9578883647918701,0.505061149597168,False,lstm,0.04302406311035156
1404,query_59,ext_tpcds1000#038#001,1778826668997,autoslo-16-1778826668997-0,16,3,11.993124008178711,15.686967849731445,3.6938438415527344,1.3079967498779297,1.3079967498779297,0.0,False,lstm,0.2684967517852783
8308,query_90,ext_tpcds1000#077#003,1778826668997,autoslo-16-1778826668997-0,16,2,11.979209899902344,3.888190984725952,8.091018676757812,3.080921173095703,0.32457825541496277,8.091018676757812,False,lstm,1.1252286434173584
6943,query_78,ext_tpcds1000#057#003,1778845281053,autoslo-16-1778845281053-0,16,1,11.976688385009766,13.21757698059082,1.2408885955810547,1.1036086082458496,1.1036086082458496,0.0,False,lstm,0.09858536720275879
3676,query_10,ext_tpcds1000#044#003,1778845494039,autoslo-32-1778845494039-0,32,2,11.959893226623535,5.129611492156982,6.830281734466553,2.3315398693084717,0.4289011061191559,6.830281734466553,False,lstm,0.8465288877487183
6821,query_76,ext_tpcds1000#011#002,1781500482985,autoslo-32-1781500482985-0,32,0,11.950170516967773,11.67907452583313,0.27109599113464355,1.023212112443927,0.9773144667057495,0.27109599113464355,False,stage,0.0
2077,query_89,ext_tpcds1000#001#002,1778836790029,autoslo-16-1778836790029-0,16,4,11.94898796081543,6.505377769470215,5.443610191345215,1.836786150932312,0.5444291830062866,5.443610191345215,False,lstm,0.6080174446105957
3296,query_6,ext_tpcds1000#097#003,1778829721533,autoslo-32-1778829721533-0,32,0,11.945290565490723,7.350065734651354,4.595224830839369,1.62519506583125,0.6153107531670501,4.595224830839369,False,stage,0.0
4926,query_256,ext_tpcds1000#075#003,1781489356247,autoslo-32-1781489356247-0,32,1,11.934527397155762,6.519632816314697,5.4148945808410645,1.8305519819259644,0.5462833046913147,5.4148945808410645,False,lstm,0.6046175956726074
7299,query_0,ext_tpcds1000#060#002,1778824038818,autoslo-32-1778824038818-0,32,0,11.929609298706055,2.5032161474227905,9.426393151283264,4.765712825473859,0.2098321985862774,9.426393151283264,False,stage,0.0
4182,query_44,ext_tpcds1000#065#003,1781494595660,autoslo-32-1781494595660-0,32,8,11.92932415008545,16.884023666381836,4.954699516296387,1.4153378009796143,1.4153378009796143,0.0,False,lstm,0.3473682403564453
5717,query_7,ext_tpcds1000#056#002,1778821888613,autoslo-16-1778821888613-0,16,6,11.914024353027344,11.05684757232666,0.8571767807006836,1.0775245428085327,0.9280531406402588,0.8571767807006836,False,lstm,0.07466626167297363
5655,query_124,ext_tpcds1000#073#002,1778821888613,autoslo-16-1778821888613-0,16,7,11.910825729370117,16.274208068847656,4.363382339477539,1.366337537765503,1.366337537765503,0.0,False,lstm,0.3121337890625
3646,query_20,ext_tpcds1000#026#003,1778830455527,autoslo-8-1778830455527-0,8,1,11.907660484313965,10.350373268127441,1.5572872161865234,1.1504571437835693,0.8692197203636169,1.5572872161865234,False,lstm,0.14015936851501465
5216,query_265,ext_tpcds1000#011#003,1778841695519,autoslo-32-1778841695519-0,32,0,11.901055335998535,12.074439525604248,0.1733841896057129,1.0145688079511115,1.0145688079511115,0.0,False,stage,0.0
697,query_1,ext_tpcds1000#056#003,1781504082664,autoslo-16-1781504082664-0,16,2,11.889901161193848,6.222169876098633,5.667731285095215,1.9108929634094238,0.5233155488967896,5.667731285095215,False,lstm,0.6475707292556763
5915,query_160,ext_tpcds1000#062#001,1778850918197,autoslo-8-1778850918197-0,8,2,11.878267288208008,11.179900169372559,0.6983671188354492,1.0624662637710571,0.9412063360214233,0.6983671188354492,False,lstm,0.0605928897857666
5885,query_9,ext_tpcds1000#096#003,1781500015795,autoslo-8-1781500015795-0,8,2,11.859519958496094,17.92905616760254,6.069536209106445,1.5117859840393066,1.5117859840393066,0.0,False,lstm,0.41329169273376465
1469,query_138,ext_tpcds1000#026#001,1778830455527,autoslo-8-1778830455527-0,8,1,11.858621597290039,16.61421775817871,4.755596160888672,1.401024341583252,1.401024341583252,0.0,False,lstm,0.3372037410736084
5762,query_269,ext_tpcds1000#093#001,1781498169086,autoslo-16-1781498169086-0,16,0,11.856634140014648,12.480117241541544,0.6234831015268956,1.0525851682833596,1.0525851682833596,0.0,False,stage,0.0
6265,query_53,ext_tpcds1000#087#002,1778829317324,autoslo-16-1778829317324-0,16,3,11.840353965759277,16.46541976928711,4.625065803527832,1.390618920326233,1.390618920326233,0.0,False,lstm,0.32974886894226074
1913,query_144,ext_tpcds1000#063#001,1778833931287,autoslo-16-1778833931287-0,16,3,11.836421966552734,8.995881080627441,2.840540885925293,1.3157601356506348,0.760016918182373,2.840540885925293,False,lstm,0.2744145393371582
3641,query_173,ext_tpcds1000#075#001,1781489356247,autoslo-32-1781489356247-0,32,4,11.831972122192383,13.921073913574219,2.089101791381836,1.17656409740448,1.17656409740448,0.0,False,lstm,0.1625983715057373
4319,query_255,ext_tpcds1000#074#002,1781489356247,autoslo-32-1781489356247-0,32,1,11.82365608215332,11.747085571289062,0.07657051086425781,1.0065182447433472,0.9935239553451538,0.07657051086425781,False,lstm,0.00649714469909668
2172,query_267,ext_tpcds1000#043#003,1778841575338,autoslo-16-1778841575338-0,16,1,11.807208061218262,4.8209333419799805,6.986274719238281,2.4491539001464844,0.40830427408218384,6.986274719238281,False,lstm,0.895742654800415
3003,query_96,ext_tpcds1000#071#002,1781504082664,autoslo-16-1781504082664-0,16,6,11.80629825592041,13.435652732849121,1.629354476928711,1.1380072832107544,1.1380072832107544,0.0,False,lstm,0.12927865982055664
124,query_136,ext_tpcds1000#002#002,1778830455527,autoslo-8-1778830455527-0,8,1,11.804838180541992,21.25821876525879,9.453380584716797,1.8008055686950684,1.8008055686950684,0.0,False,lstm,0.5882341861724854
7229,query_96,ext_tpcds1000#072#001,1778836790029,autoslo-16-1778836790029-0,16,1,11.790933609008789,10.783469200134277,1.0074644088745117,1.0934267044067383,0.9145560264587402,1.0074644088745117,False,lstm,0.08931660652160645
1180,query_50,ext_tpcds1000#029#001,1778835128511,autoslo-8-1778835128511-0,8,2,11.786672592163086,12.939153671264648,1.1524810791015625,1.0977783203125,1.0977783203125,0.0,False,lstm,0.09328842163085938
1914,query_26,ext_tpcds1000#030#003,1781513174670,autoslo-4-1781513174670-0,4,3,11.786617279052734,15.270459175109863,3.483841896057129,1.2955760955810547,1.2955760955810547,0.0,False,lstm,0.2589554786682129
5311,query_22,ext_tpcds1000#093#002,1778834328135,autoslo-32-1778834328135-0,32,1,11.782686233520508,4.569344520568848,7.21334171295166,2.5786383152008057,0.3878015875816345,7.21334171295166,False,lstm,0.9472614526748657
1918,query_5,ext_tpcds1000#070#001,1778823665762,autoslo-16-1778823665762-0,16,1,11.772366523742676,5.46506404876709,6.307302474975586,2.154113292694092,0.46422815322875977,6.307302474975586,False,lstm,0.7673791646957397
