,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
1764,query_115,ext_tpcds1000#076#001,1778829721533,autoslo-32-1778829721533-0,32,0,4.770247936248779,4.592457711696625,0.17779022455215454,1.0387135245904033,0.962729353499398,0.17779022455215454,False,stage,0.0
2809,query_118,ext_tpcds1000#003#002,1778821888613,autoslo-16-1778821888613-0,16,3,4.768097400665283,4.7866644859313965,0.01856708526611328,1.0038939714431763,1.0038939714431763,0.0,False,lstm,0.0038864612579345703
1733,query_23,ext_tpcds1000#069#001,1778836931383,autoslo-32-1778836931383-0,32,0,4.765244483947754,3.738742152849833,1.0265023310979209,1.274558204104949,0.7845855895629686,1.0265023310979209,False,stage,0.0
2114,query_43,ext_tpcds1000#030#002,1778829317324,autoslo-16-1778829317324-0,16,0,4.763473987579346,3.701886236667633,1.0615877509117126,1.2867694151150721,0.7771400130073599,1.0615877509117126,False,stage,0.0
3068,query_98,ext_tpcds1000#071#001,1778824254808,autoslo-8-1778824254808-0,8,1,4.749042987823486,6.852306842803955,2.1032638549804688,1.4428815841674805,1.4428815841674805,0.0,False,lstm,0.3666422367095947
218,query_132,ext_tpcds1000#010#001,1778845281053,autoslo-16-1778845281053-0,16,2,4.737625598907471,5.501479625701904,0.7638540267944336,1.1612313985824585,1.1612313985824585,0.0,False,lstm,0.14948105812072754
3393,query_27,ext_tpcds1000#034#003,1778829317324,autoslo-16-1778829317324-0,16,0,4.728869915008545,5.405719041824341,0.6768491268157959,1.1431312637016307,1.1431312637016307,0.0,False,stage,0.0
2395,query_4,ext_tpcds1000#008#002,1778826668997,autoslo-16-1778826668997-0,16,1,4.721884727478027,2.5147972106933594,2.207087516784668,1.8776403665542603,0.5325833559036255,2.207087516784668,False,lstm,0.6300159096717834
1540,query_41,ext_tpcds1000#027#001,1778829721533,autoslo-32-1778829721533-0,32,0,4.692514896392822,2.156265377998352,2.53624951839447,2.176223272085765,0.45951167457260333,2.53624951839447,False,stage,0.0
2621,query_183,ext_tpcds1000#099#002,1778836790029,autoslo-16-1778836790029-0,16,1,4.686255931854248,4.5192718505859375,0.16698408126831055,1.0369492769241333,0.9643672704696655,0.16698408126831055,False,lstm,0.036283135414123535
3098,query_144,ext_tpcds1000#063#002,1778829317324,autoslo-16-1778829317324-0,16,1,4.6615424156188965,2.543606996536255,2.1179354190826416,1.8326504230499268,0.5456578135490417,2.1179354190826416,False,lstm,0.6057631969451904
2113,query_94,ext_tpcds1000#081#001,1778836790029,autoslo-16-1778836790029-0,16,0,4.635776996612549,4.102949301401774,0.5328276952107744,1.12986455743646,0.8850618363221264,0.5328276952107744,False,stage,0.0
1180,query_140,ext_tpcds1000#072#001,1778845494039,autoslo-32-1778845494039-0,32,1,4.634521961212158,5.717352390289307,1.0828304290771484,1.2336444854736328,1.2336444854736328,0.0,False,lstm,0.20997273921966553
2746,query_217,ext_tpcds1000#071#003,1778841575338,autoslo-16-1778841575338-0,16,3,4.6291069984436035,9.85768985748291,5.228582859039307,2.1295013427734375,2.1295013427734375,0.0,False,lstm,0.7558878660202026
1600,query_192,ext_tpcds1000#076#001,1778845494039,autoslo-32-1778845494039-0,32,0,4.628404140472412,4.592457711696625,0.035946428775787354,1.007827274856388,0.9922335155520541,0.035946428775787354,False,stage,0.0
1468,query_15,ext_tpcds1000#022#001,1778833931287,autoslo-16-1778833931287-0,16,2,4.623480796813965,3.9231090545654297,0.7003717422485352,1.1785247325897217,0.8485184907913208,0.7003717422485352,False,lstm,0.16426336765289307
3166,query_145,ext_tpcds1000#030#003,1778841575338,autoslo-16-1778841575338-0,16,1,4.6088480949401855,3.7550179958343506,0.853830099105835,1.2273837327957153,0.8147411346435547,0.853830099105835,False,lstm,0.20488488674163818
639,query_7,ext_tpcds1000#083#003,1778827099259,autoslo-32-1778827099259-0,32,1,4.598458766937256,3.966346502304077,0.6321122646331787,1.159368872642517,0.86253821849823,0.6321122646331787,False,lstm,0.14787578582763672
3322,query_81,ext_tpcds1000#026#001,1778821888613,autoslo-16-1778821888613-0,16,2,4.597843647003174,7.036664009094238,2.4388203620910645,1.5304269790649414,1.5304269790649414,0.0,False,lstm,0.4255467653274536
955,query_7,ext_tpcds1000#052#002,1778845281053,autoslo-16-1778845281053-0,16,2,4.592576503753662,2.999743938446045,1.5928325653076172,1.5309895277023315,0.6531723141670227,1.5928325653076172,False,lstm,0.42591428756713867
255,query_27,ext_tpcds1000#034#003,1778826668997,autoslo-16-1778826668997-0,16,1,4.584885120391846,5.409045696258545,0.8241605758666992,1.1797560453414917,1.1797560453414917,0.0,False,lstm,0.1653076410293579
2535,query_19,ext_tpcds1000#019#001,1778839631928,autoslo-8-1778839631928-0,8,0,4.580883979797363,4.580883979797363,0.0,1.0,1.0,0.0,False,stage,0.0
1148,query_34,ext_tpcds1000#027#002,1778823665762,autoslo-16-1778823665762-0,16,1,4.576651096343994,5.141933917999268,0.5652828216552734,1.1235145330429077,1.1235145330429077,0.0,False,lstm,0.11646175384521484
1352,query_53,ext_tpcds1000#001#003,1778845281053,autoslo-16-1778845281053-0,16,0,4.572110176086426,4.572110176086426,0.0,1.0,1.0,0.0,False,stage,0.0
3809,query_149,ext_tpcds1000#018#003,1778830455527,autoslo-8-1778830455527-0,8,0,4.555078983306885,4.555078983306885,0.0,1.0,1.0,0.0,False,stage,0.0
68,query_27,ext_tpcds1000#035#001,1778836790029,autoslo-16-1778836790029-0,16,0,4.552601337432861,5.429465055465698,0.8768637180328369,1.1926071828040374,1.1926071828040374,0.0,False,stage,0.0
1912,query_36,ext_tpcds1000#092#003,1778845281053,autoslo-16-1778845281053-0,16,3,4.5512261390686035,2.6156868934631348,1.9355392456054688,1.7399736642837524,0.5747213363647461,1.9355392456054688,False,lstm,0.5538699626922607
2021,query_88,ext_tpcds1000#016#001,1778829721533,autoslo-32-1778829721533-0,32,0,4.540010929107666,5.871864438056946,1.3318535089492798,1.2933590975321847,1.2933590975321847,0.0,False,stage,0.0
696,query_99,ext_tpcds1000#001#001,1778824254808,autoslo-8-1778824254808-0,8,2,4.535468101501465,21.820751190185547,17.285282135009766,4.811135292053223,4.811135292053223,0.0,False,lstm,1.5709331035614014
214,query_57,ext_tpcds1000#073#002,1778826668997,autoslo-16-1778826668997-0,16,4,4.514289855957031,3.8673760890960693,0.6469137668609619,1.1672745943069458,0.8566964268684387,0.6469137668609619,False,lstm,0.15467166900634766
2111,query_130,ext_tpcds1000#005#002,1778836790029,autoslo-16-1778836790029-0,16,1,4.513216972351074,3.6082534790039062,0.904963493347168,1.2508037090301514,0.7994859218597412,0.904963493347168,False,lstm,0.2237863540649414
2723,query_92,ext_tpcds1000#044#001,1778827099259,autoslo-32-1778827099259-0,32,0,4.506961822509766,2.9470290541648865,1.5599327683448792,1.5293238511307872,0.65388374036055,1.5599327683448792,False,stage,0.0
1184,query_26,ext_tpcds1000#037#003,1778845281053,autoslo-16-1778845281053-0,16,0,4.499032020568848,4.499032020568848,0.0,1.0,1.0,0.0,False,stage,0.0
604,query_87,ext_tpcds1000#043#002,1778824254808,autoslo-8-1778824254808-0,8,1,4.496667861938477,8.71199893951416,4.215331077575684,1.937434434890747,1.937434434890747,0.0,False,lstm,0.6613645553588867
643,query_77,ext_tpcds1000#053#002,1778824254808,autoslo-8-1778824254808-0,8,0,4.494717121124268,3.6843130588531494,0.8104040622711182,1.2199606953387887,0.8196985393224455,0.8104040622711182,False,stage,0.0
2172,query_168,ext_tpcds1000#054#001,1778834328135,autoslo-32-1778834328135-0,32,2,4.4894232749938965,3.73162841796875,0.7577948570251465,1.203073501586914,0.8312044143676758,0.7577948570251465,False,lstm,0.18487954139709473
442,query_76,ext_tpcds1000#082#001,1778834328135,autoslo-32-1778834328135-0,32,3,4.46314811706543,3.7036547660827637,0.759493350982666,1.2050659656524658,0.8298301100730896,0.759493350982666,False,lstm,0.18653428554534912
153,query_121,ext_tpcds1000#039#001,1778823665762,autoslo-16-1778823665762-0,16,3,4.454928874969482,4.097717761993408,0.3572111129760742,1.0871731042861938,0.9198166728019714,0.3572111129760742,False,lstm,0.0835808515548706
1625,query_59,ext_tpcds1000#035#002,1778836931383,autoslo-32-1778836931383-0,32,2,4.442311763763428,4.619132041931152,0.1768202781677246,1.0398036241531372,1.0398036241531372,0.0,False,lstm,0.03903186321258545
1216,query_12,ext_tpcds1000#095#002,1778824038818,autoslo-32-1778824038818-0,32,0,4.440387725830078,1.9889994859695435,2.4513882398605347,2.2324730384058387,0.4479337411008908,2.4513882398605347,False,stage,0.0
2023,query_55,ext_tpcds1000#079#001,1778824038818,autoslo-32-1778824038818-0,32,0,4.438803672790527,4.3782429695129395,0.06056070327758789,1.0138321933477175,0.9863565258250055,0.06056070327758789,False,stage,0.0
418,query_92,ext_tpcds1000#044#001,1778829721533,autoslo-32-1778829721533-0,32,0,4.42706823348999,2.9470290541648865,1.4800391793251038,1.5022139762190125,0.6656841274483035,1.4800391793251038,False,stage,0.0
868,query_115,ext_tpcds1000#076#001,1778827099259,autoslo-32-1778827099259-0,32,0,4.421165943145752,4.592457711696625,0.1712917685508728,1.0387435736983432,1.0387435736983432,0.0,False,stage,0.0
2751,query_142,ext_tpcds1000#013#003,1778841575338,autoslo-16-1778841575338-0,16,1,4.408329010009766,5.8620781898498535,1.453749179840088,1.3297733068466187,1.3297733068466187,0.0,False,lstm,0.28500843048095703
1656,query_233,ext_tpcds1000#007#003,1778845281053,autoslo-16-1778845281053-0,16,2,4.40823221206665,5.156636714935303,0.7484045028686523,1.1697742938995361,1.1697742938995361,0.0,False,lstm,0.15681076049804688
1343,query_47,ext_tpcds1000#034#002,1778824038818,autoslo-32-1778824038818-0,32,1,4.40715217590332,2.5163064002990723,1.890845775604248,1.7514369487762451,0.570959746837616,1.890845775604248,False,lstm,0.5604365468025208
3492,query_41,ext_tpcds1000#026#002,1778833931287,autoslo-16-1778833931287-0,16,0,4.404592990875244,4.128630518913269,0.2759624719619751,1.0668411645696534,0.9373466577879791,0.2759624719619751,False,stage,0.0
2967,query_7,ext_tpcds1000#056#002,1778822227786,autoslo-32-1778822227786-0,32,2,4.398322105407715,2.7922589778900146,1.6060631275177002,1.5751842260360718,0.6348463892936707,1.6060631275177002,False,lstm,0.4543721675872803
3536,query_72,ext_tpcds1000#045#002,1778834328135,autoslo-32-1778834328135-0,32,5,4.397271633148193,4.110788822174072,0.2864828109741211,1.069690465927124,0.9348498582839966,0.2864828109741211,False,lstm,0.06736922264099121
3266,query_91,ext_tpcds1000#069#001,1778824038818,autoslo-32-1778824038818-0,32,0,4.396620750427246,3.738742152849833,0.6578785975774131,1.1759625485474974,0.8503672172512302,0.6578785975774131,False,stage,0.0
2364,query_60,ext_tpcds1000#049#003,1778841695519,autoslo-32-1778841695519-0,32,1,4.384832859039307,5.793581485748291,1.4087486267089844,1.3212776184082031,1.3212776184082031,0.0,False,lstm,0.2785991430282593
1664,query_192,ext_tpcds1000#069#001,1778830455527,autoslo-8-1778830455527-0,8,0,4.372869968414307,5.808308005332947,1.4354380369186401,1.3282599407910498,1.3282599407910498,0.0,False,stage,0.0
902,query_41,ext_tpcds1000#027#001,1778827099259,autoslo-32-1778827099259-0,32,0,4.36406135559082,2.156265377998352,2.2077959775924683,2.0238980786502037,0.49409602714131184,2.2077959775924683,False,stage,0.0
3195,query_49,ext_tpcds1000#036#002,1778836790029,autoslo-16-1778836790029-0,16,1,4.336205005645752,4.105670928955078,0.23053407669067383,1.056150197982788,0.9468350410461426,0.23053407669067383,False,lstm,0.054630398750305176
1565,query_34,ext_tpcds1000#090#001,1778836931383,autoslo-32-1778836931383-0,32,2,4.332917213439941,4.514434814453125,0.1815176010131836,1.041892647743225,1.041892647743225,0.0,False,lstm,0.04103899002075195
1605,query_142,ext_tpcds1000#080#001,1778830455527,autoslo-8-1778830455527-0,8,0,4.310825824737549,4.310826063156128,2.384185791015625e-07,1.0000000553069386,1.0000000553069386,0.0,False,stage,0.0
2293,query_112,ext_tpcds1000#019#001,1778830455527,autoslo-8-1778830455527-0,8,2,4.301217079162598,3.8759663105010986,0.425250768661499,1.1097147464752197,0.9011324644088745,0.425250768661499,False,lstm,0.10410308837890625
2916,query_46,ext_tpcds1000#013#001,1778836931383,autoslo-32-1778836931383-0,32,0,4.293615818023682,4.293616056442261,2.384185791015625e-07,1.0000000555286241,1.0000000555286241,0.0,False,stage,0.0
758,query_105,ext_tpcds1000#012#002,1778850918197,autoslo-8-1778850918197-0,8,6,4.288284778594971,10.485613822937012,6.197329044342041,2.445176601409912,2.445176601409912,0.0,False,lstm,0.8941173553466797
1662,query_153,ext_tpcds1000#029#001,1778841575338,autoslo-16-1778841575338-0,16,1,4.286483287811279,4.911187648773193,0.6247043609619141,1.1457382440567017,1.1457382440567017,0.0,False,lstm,0.13604915142059326
1050,query_145,ext_tpcds1000#030#003,1778845281053,autoslo-16-1778845281053-0,16,1,4.282691955566406,3.7552618980407715,0.5274300575256348,1.1404509544372559,0.8768461346626282,0.5274300575256348,False,lstm,0.1314237117767334
131,query_182,ext_tpcds1000#005#002,1778830455527,autoslo-8-1778830455527-0,8,0,4.282410144805908,4.282410144805908,0.0,1.0,1.0,0.0,False,stage,0.0
3774,query_125,ext_tpcds1000#084#003,1778830455527,autoslo-8-1778830455527-0,8,1,4.270792007446289,4.164969444274902,0.10582256317138672,1.0254077911376953,0.9752218127250671,0.10582256317138672,False,lstm,0.025090336799621582
799,query_14,ext_tpcds1000#060#001,1778836931383,autoslo-32-1778836931383-0,32,1,4.2665510177612305,2.4569501876831055,1.809600830078125,1.7365232706069946,0.5758633017539978,1.809600830078125,False,lstm,0.5518849492073059
1015,query_34,ext_tpcds1000#090#001,1778834328135,autoslo-32-1778834328135-0,32,2,4.266396999359131,4.514515399932861,0.24811840057373047,1.0581563711166382,1.0581563711166382,0.0,False,lstm,0.05652821063995361
2819,query_96,ext_tpcds1000#072#001,1778836931383,autoslo-32-1778836931383-0,32,0,4.261460781097412,3.9627190828323364,0.2987416982650757,1.075388058557901,0.9298968795887537,0.2987416982650757,False,stage,0.0
188,query_101,ext_tpcds1000#071#002,1778824254808,autoslo-8-1778824254808-0,8,1,4.257674694061279,7.664285182952881,3.4066104888916016,1.8001105785369873,1.8001105785369873,0.0,False,lstm,0.5878480672836304
103,query_25,ext_tpcds1000#096#001,1778829317324,autoslo-16-1778829317324-0,16,0,4.249240875244141,4.626425623893738,0.37718474864959717,1.0887652076508667,1.0887652076508667,0.0,False,stage,0.0
2083,query_57,ext_tpcds1000#036#003,1778841575338,autoslo-16-1778841575338-0,16,0,4.219944953918457,4.607650995254517,0.38770604133605957,1.0918746679328253,1.0918746679328253,0.0,False,stage,0.0
2523,query_14,ext_tpcds1000#060#001,1778834328135,autoslo-32-1778834328135-0,32,1,4.2152581214904785,2.4568920135498047,1.7583661079406738,1.7156871557235718,0.5828568339347839,1.7583661079406738,False,lstm,0.5398136377334595
2109,query_57,ext_tpcds1000#033#002,1778824254808,autoslo-8-1778824254808-0,8,1,4.2116169929504395,4.430253028869629,0.21863603591918945,1.0519126653671265,1.0519126653671265,0.0,False,lstm,0.05061006546020508
1890,query_16,ext_tpcds1000#001#001,1778836790029,autoslo-16-1778836790029-0,16,0,4.205575942993164,3.2831428050994873,0.9224331378936768,1.2809604067361684,0.7806642537437646,0.9224331378936768,False,stage,0.0
798,query_282,ext_tpcds1000#036#001,1778841575338,autoslo-16-1778841575338-0,16,1,4.1895551681518555,4.224241733551025,0.03468656539916992,1.0082793235778809,1.0082793235778809,0.0,False,lstm,0.008245229721069336
2488,query_99,ext_tpcds1000#001#001,1778821888613,autoslo-16-1778821888613-0,16,2,4.180960178375244,6.226369380950928,2.0454092025756836,1.4892200231552124,1.4892200231552124,0.0,False,lstm,0.3982524871826172
3584,query_285,ext_tpcds1000#096#002,1778845281053,autoslo-16-1778845281053-0,16,0,4.169313907623291,3.573622385660807,0.5956915219624839,1.1666912330616412,0.8571248087429194,0.5956915219624839,False,stage,0.0
353,query_139,ext_tpcds1000#034#002,1778826668997,autoslo-16-1778826668997-0,16,0,4.166892051696777,4.174028992652893,0.007136940956115723,1.0017127731814433,1.0017127731814433,0.0,False,stage,0.0
1597,query_4,ext_tpcds1000#008#002,1778829721533,autoslo-32-1778829721533-0,32,1,4.162048816680908,1.7511173486709595,2.4109315872192383,2.376796007156372,0.4207344651222229,2.4109315872192383,False,lstm,0.8657534122467041
3004,query_46,ext_tpcds1000#013#001,1778834328135,autoslo-32-1778834328135-0,32,1,4.154246807098389,4.158724784851074,0.004477977752685547,1.0010778903961182,1.0010778903961182,0.0,False,lstm,0.0010772943496704102
2460,query_182,ext_tpcds1000#007#002,1778836790029,autoslo-16-1778836790029-0,16,1,4.149227619171143,5.333932876586914,1.1847052574157715,1.2855242490768433,1.2855242490768433,0.0,False,lstm,0.25116658210754395
1569,query_56,ext_tpcds1000#025#002,1778823665762,autoslo-16-1778823665762-0,16,0,4.148573875427246,8.940854406356811,4.792280530929565,2.155163358501366,2.155163358501366,0.0,False,stage,0.0
511,query_188,ext_tpcds1000#094#001,1778833931287,autoslo-16-1778833931287-0,16,1,4.121021270751953,2.3188517093658447,1.8021695613861084,1.7771819829940796,0.5626885890960693,1.8021695613861084,False,lstm,0.5750288963317871
1921,query_107,ext_tpcds1000#029#002,1778821888613,autoslo-16-1778821888613-0,16,0,4.106990814208984,3.2898991107940674,0.817091703414917,1.2483637570325674,0.8010485680688597,0.817091703414917,False,stage,0.0
3672,query_73,ext_tpcds1000#048#001,1778841575338,autoslo-16-1778841575338-0,16,2,4.099937915802002,4.554598331451416,0.45466041564941406,1.1108944416046143,1.1108944416046143,0.0,False,lstm,0.10516548156738281
3619,query_128,ext_tpcds1000#071#002,1778850918197,autoslo-8-1778850918197-0,8,0,4.087019443511963,4.534028053283691,0.4470086097717285,1.1093727631957668,1.1093727631957668,0.0,False,stage,0.0
248,query_137,ext_tpcds1000#086#002,1778850918197,autoslo-8-1778850918197-0,8,2,4.078380107879639,2.990413188934326,1.0879669189453125,1.3638182878494263,0.7332355380058289,1.0879669189453125,False,lstm,0.31028831005096436
185,query_283,ext_tpcds1000#089#003,1778841575338,autoslo-16-1778841575338-0,16,1,4.077666759490967,2.1577088832855225,1.9199578762054443,1.8898133039474487,0.5291528105735779,1.9199578762054443,False,lstm,0.6364780068397522
2845,query_110,ext_tpcds1000#010#003,1778826668997,autoslo-16-1778826668997-0,16,2,4.075243949890137,5.5021796226501465,1.4269356727600098,1.3501472473144531,1.3501472473144531,0.0,False,lstm,0.30021369457244873
2210,query_37,ext_tpcds1000#033#001,1778833931287,autoslo-16-1778833931287-0,16,0,4.060042858123779,2.395680141448975,1.6643627166748045,1.6947349472405573,0.5900627715432696,1.6643627166748045,False,stage,0.0
3271,query_120,ext_tpcds1000#013#002,1778836790029,autoslo-16-1778836790029-0,16,0,4.036665916442871,4.41501247882843,0.3783465623855591,1.09372748952159,1.09372748952159,0.0,False,stage,0.0
3160,query_242,ext_tpcds1000#058#003,1778850918197,autoslo-8-1778850918197-0,8,18,4.026883125305176,13.916703224182129,9.889820098876953,3.455949068069458,3.455949068069458,0.0,False,lstm,1.240097165107727
1401,query_195,ext_tpcds1000#052#002,1778839631928,autoslo-8-1778839631928-0,8,2,4.0246806144714355,3.50241756439209,0.5222630500793457,1.149114966392517,0.8702349066734314,0.5222630500793457,False,lstm,0.1389920711517334
1128,query_44,ext_tpcds1000#070#001,1778836790029,autoslo-16-1778836790029-0,16,0,4.006331443786621,3.492011070251465,0.5143203735351562,1.1472848634177208,0.871623109382822,0.5143203735351562,False,stage,0.0
892,query_41,ext_tpcds1000#084#002,1778821888613,autoslo-16-1778821888613-0,16,2,3.99161696434021,3.4415135383605957,0.5501034259796143,1.1598434448242188,0.8621852993965149,0.5501034259796143,False,lstm,0.14828503131866455
313,query_133,ext_tpcds1000#029#003,1778826668997,autoslo-16-1778826668997-0,16,2,3.991424322128296,7.035024166107178,3.043599843978882,1.762534737586975,1.762534737586975,0.0,False,lstm,0.5667530298233032
1156,query_156,ext_tpcds1000#069#002,1778829317324,autoslo-16-1778829317324-0,16,0,3.98764705657959,3.454047977924347,0.5335990786552429,1.1544851380367624,0.8661869841828634,0.5335990786552429,False,stage,0.0
3354,query_23,ext_tpcds1000#040#001,1778821888613,autoslo-16-1778821888613-0,16,2,3.9847261905670166,1.961548924446106,2.023177146911621,2.0314183235168457,0.4922669231891632,2.023177146911621,False,lstm,0.7087341547012329
2024,query_43,ext_tpcds1000#005#001,1778821888613,autoslo-16-1778821888613-0,16,0,3.9802231788635254,3.3268369833628335,0.6533861955006919,1.19639862090274,0.8358418193807782,0.6533861955006919,False,stage,0.0
3265,query_89,ext_tpcds1000#056#002,1778845281053,autoslo-16-1778845281053-0,16,0,3.9589409828186035,3.759018063545227,0.19992291927337646,1.053184878575663,0.9495009094247625,0.19992291927337646,False,stage,0.0
2297,query_130,ext_tpcds1000#061#001,1778824254808,autoslo-8-1778824254808-0,8,1,3.9526753425598145,2.0697860717773438,1.8828892707824707,1.9097023010253906,0.52364182472229,1.8828892707824707,False,lstm,0.6469473838806152
405,query_35,ext_tpcds1000#002#001,1778836931383,autoslo-32-1778836931383-0,32,2,3.9482641220092773,6.31610631942749,2.367842197418213,1.5997172594070435,1.5997172594070435,0.0,False,lstm,0.46982693672180176
2462,query_135,ext_tpcds1000#080#003,1778829317324,autoslo-16-1778829317324-0,16,1,3.934933662414551,2.714829206466675,1.220104455947876,1.4494222402572632,0.6899300813674927,1.220104455947876,False,lstm,0.3711649775505066
56,query_34,ext_tpcds1000#092#002,1778827275022,autoslo-8-1778827275022-0,8,3,3.926232099533081,5.553906440734863,1.6276743412017822,1.4145640134811401,1.4145640134811401,0.0,False,lstm,0.34682130813598633
3395,query_42,ext_tpcds1000#021#003,1778827275022,autoslo-8-1778827275022-0,8,0,3.922165870666504,3.8547046184539795,0.06746125221252441,1.0175010172996293,0.98280000019452,0.06746125221252441,False,stage,0.0
2843,query_12,ext_tpcds1000#058#002,1778833931287,autoslo-16-1778833931287-0,16,3,3.921830177307129,7.350326061248779,3.4284958839416504,1.8742080926895142,1.8742080926895142,0.0,False,lstm,0.6281862258911133
3130,query_119,ext_tpcds1000#079#001,1778841695519,autoslo-32-1778841695519-0,32,2,3.9117839336395264,3.7323334217071533,0.17945051193237305,1.0480799674987793,0.9541256427764893,0.17945051193237305,False,lstm,0.046959877014160156
156,query_48,ext_tpcds1000#081#002,1778821888613,autoslo-16-1778821888613-0,16,2,3.911113977432251,5.264048099517822,1.3529341220855713,1.345920443534851,1.345920443534851,0.0,False,lstm,0.29707813262939453
1443,query_70,ext_tpcds1000#022#002,1778845281053,autoslo-16-1778845281053-0,16,0,3.8731777667999268,3.5567766030629477,0.316401163736979,1.0889572776273067,0.9183096715959944,0.316401163736979,False,stage,0.0
3554,query_50,ext_tpcds1000#029#001,1778833931287,autoslo-16-1778833931287-0,16,0,3.8714094161987305,3.510754108428955,0.3606553077697754,1.102728729108051,0.9068413414864562,0.3606553077697754,False,stage,0.0
1667,query_25,ext_tpcds1000#034#003,1778841695519,autoslo-32-1778841695519-0,32,0,3.8622758388519287,2.943916976451874,0.9183588624000549,1.3119513456887286,0.7622233883033482,0.9183588624000549,False,stage,0.0
3539,query_35,ext_tpcds1000#002#001,1778834328135,autoslo-32-1778834328135-0,32,2,3.8412277698516846,6.316636562347412,2.4754087924957275,1.644431710243225,1.644431710243225,0.0,False,lstm,0.4973948001861572
1929,query_26,ext_tpcds1000#099#001,1778829721533,autoslo-32-1778829721533-0,32,0,3.8400158882141113,2.861390692847116,0.9786251953669955,1.3420103370760783,0.7451507431595217,0.9786251953669955,False,stage,0.0
2138,query_5,ext_tpcds1000#015#003,1778841695519,autoslo-32-1778841695519-0,32,2,3.8393919467926025,3.626774549484253,0.2126173973083496,1.0586243867874146,0.9446220993995667,0.2126173973083496,False,lstm,0.05697035789489746
3003,query_129,ext_tpcds1000#016#003,1778841695519,autoslo-32-1778841695519-0,32,1,3.8328118324279785,5.013676643371582,1.1808648109436035,1.308093547821045,1.308093547821045,0.0,False,lstm,0.26857078075408936
800,query_8,ext_tpcds1000#036#001,1778836931383,autoslo-32-1778836931383-0,32,0,3.8319690227508545,3.8319690227508545,0.0,1.0,1.0,0.0,False,stage,0.0
3074,query_26,ext_tpcds1000#099#001,1778827099259,autoslo-32-1778827099259-0,32,0,3.8294267654418945,2.861390692847116,0.9680360725947788,1.338309646080372,0.7472112324145537,0.9680360725947788,False,stage,0.0
1053,query_61,ext_tpcds1000#060#003,1778826668997,autoslo-16-1778826668997-0,16,1,3.824420928955078,3.5710246562957764,0.25339627265930176,1.0709589719772339,0.9337425827980042,0.25339627265930176,False,lstm,0.06855452060699463
1727,query_39,ext_tpcds1000#062#002,1778833931287,autoslo-16-1778833931287-0,16,1,3.818169593811035,2.7228498458862305,1.0953197479248047,1.4022696018218994,0.7131296396255493,1.0953197479248047,False,lstm,0.3380920886993408
3646,query_282,ext_tpcds1000#036#001,1778845281053,autoslo-16-1778845281053-0,16,1,3.8099892139434814,4.224296569824219,0.4143073558807373,1.108742356300354,1.108742356300354,0.0,False,lstm,0.1032264232635498
2046,query_65,ext_tpcds1000#019#002,1778824254808,autoslo-8-1778824254808-0,8,1,3.8022308349609375,2.27697491645813,1.5252559185028076,1.6698607206344604,0.5988523364067078,1.5252559185028076,False,lstm,0.5127401947975159
959,query_45,ext_tpcds1000#043#001,1778823665762,autoslo-16-1778823665762-0,16,1,3.7920711040496826,4.028563499450684,0.23649239540100098,1.062364935874939,1.062364935874939,0.0,False,lstm,0.06049752235412598
1535,query_149,ext_tpcds1000#005#001,1778841575338,autoslo-16-1778841575338-0,16,1,3.7614173889160156,4.592106342315674,0.8306889533996582,1.2208446264266968,1.2208446264266968,0.0,False,lstm,0.19954299926757812
3389,query_188,ext_tpcds1000#095#001,1778830455527,autoslo-8-1778830455527-0,8,1,3.750830888748169,2.797647476196289,0.9531834125518799,1.3407089710235596,0.7458740472793579,0.9531834125518799,False,lstm,0.29319846630096436
1436,query_106,ext_tpcds1000#046#001,1778834328135,autoslo-32-1778834328135-0,32,1,3.7419919967651367,4.769250392913818,1.0272583961486816,1.274521827697754,1.274521827697754,0.0,False,lstm,0.24257099628448486
2530,query_150,ext_tpcds1000#081#001,1778826668997,autoslo-16-1778826668997-0,16,0,3.737905979156494,4.102949301401774,0.36504332224528024,1.097659845988865,1.097659845988865,0.0,False,stage,0.0
3676,query_61,ext_tpcds1000#033#001,1778824254808,autoslo-8-1778824254808-0,8,1,3.720966100692749,3.61578631401062,0.1051797866821289,1.029089093208313,0.9717332124710083,0.1051797866821289,False,lstm,0.028674006462097168
1345,query_236,ext_tpcds1000#079#003,1778841695519,autoslo-32-1778841695519-0,32,0,3.7174270153045654,4.789003252983093,1.0715762376785278,1.2882575053301308,1.2882575053301308,0.0,False,stage,0.0
1395,query_170,ext_tpcds1000#062#001,1778829317324,autoslo-16-1778829317324-0,16,4,3.7127323150634766,4.97003173828125,1.2572994232177734,1.338645339012146,1.338645339012146,0.0,False,lstm,0.2916581630706787
954,query_33,ext_tpcds1000#029#001,1778827099259,autoslo-32-1778827099259-0,32,2,3.69176983833313,4.521592140197754,0.829822301864624,1.224776268005371,1.224776268005371,0.0,False,lstm,0.20275819301605225
3359,query_22,ext_tpcds1000#018#003,1778841695519,autoslo-32-1778841695519-0,32,1,3.681792736053467,1.8853049278259277,1.796487808227539,1.9528898000717163,0.5120616555213928,1.796487808227539,False,lstm,0.6693102121353149
