,true_latency_s
cluster_16_10564142#b124ab5e-58f7-4b40-a459-5f39979b2d04,2.305062116166378
cluster_16_10564179#b124ab5e-58f7-4b40-a459-5f39979b2d04,17.65707698510413
cluster_16_10564205#b124ab5e-58f7-4b40-a459-5f39979b2d04,11.180324398207532
cluster_16_10564222#b124ab5e-58f7-4b40-a459-5f39979b2d04,1.635993010183941
cluster_16_10564246#b124ab5e-58f7-4b40-a459-5f39979b2d04,10.04795601449288
cluster_16_10564276#b124ab5e-58f7-4b40-a459-5f39979b2d04,16.083580245767756
cluster_16_10564292#b124ab5e-58f7-4b40-a459-5f39979b2d04,5.701343870655882
cluster_16_10564315#b124ab5e-58f7-4b40-a459-5f39979b2d04,0.8065159346428952
cluster_16_10564322#b124ab5e-58f7-4b40-a459-5f39979b2d04,0.7830088167169764
cluster_16_10564350#b124ab5e-58f7-4b40-a459-5f39979b2d04,0.2639069540525224
cluster_16_10564366#b124ab5e-58f7-4b40-a459-5f39979b2d04,0.6837449061753033
cluster_16_10564379#b124ab5e-58f7-4b40-a459-5f39979b2d04,2.7867086846683797
cluster_16_10564386#b124ab5e-58f7-4b40-a459-5f39979b2d04,27.028811017605666
cluster_16_10564408#b124ab5e-58f7-4b40-a459-5f39979b2d04,20.996492342362227
cluster_16_10564456#b124ab5e-58f7-4b40-a459-5f39979b2d04,0.19475293545146893
cluster_16_10564487#b124ab5e-58f7-4b40-a459-5f39979b2d04,16.787364616397756
cluster_16_10564529#b124ab5e-58f7-4b40-a459-5f39979b2d04,3.5738808447689854
cluster_16_10564536#b124ab5e-58f7-4b40-a459-5f39979b2d04,1.955569075270213
cluster_16_10564569#b124ab5e-58f7-4b40-a459-5f39979b2d04,1.0240490443062547
cluster_16_10564574#b124ab5e-58f7-4b40-a459-5f39979b2d04,18.487969408022263
cluster_16_10564602#b124ab5e-58f7-4b40-a459-5f39979b2d04,6.050684313251335
cluster_16_10564618#b124ab5e-58f7-4b40-a459-5f39979b2d04,17.503152042861025
cluster_16_10564659#b124ab5e-58f7-4b40-a459-5f39979b2d04,3.602858908768352
cluster_16_10564679#b124ab5e-58f7-4b40-a459-5f39979b2d04,13.646498275383983
cluster_4_4033007#901db250-72e2-4d3a-a570-1453a806ae5a,24.977421545044745
cluster_4_4033067#901db250-72e2-4d3a-a570-1453a806ae5a,24.329433406447404
cluster_4_4033139#901db250-72e2-4d3a-a570-1453a806ae5a,23.00936831660346
cluster_4_4033174#901db250-72e2-4d3a-a570-1453a806ae5a,51.66960805350952
cluster_4_4033233#901db250-72e2-4d3a-a570-1453a806ae5a,295.22420384763706
cluster_4_4033245#901db250-72e2-4d3a-a570-1453a806ae5a,171.72633889865963
cluster_4_4033303#901db250-72e2-4d3a-a570-1453a806ae5a,6.347992180039209
cluster_4_4033362#901db250-72e2-4d3a-a570-1453a806ae5a,62.25176959238536
cluster_4_4033376#901db250-72e2-4d3a-a570-1453a806ae5a,29.926827291905155
cluster_4_4033414#901db250-72e2-4d3a-a570-1453a806ae5a,20.508862211295764
cluster_4_4033447#901db250-72e2-4d3a-a570-1453a806ae5a,15.946067481396033
cluster_4_4033485#901db250-72e2-4d3a-a570-1453a806ae5a,3.5010171688736786
cluster_4_4033511#901db250-72e2-4d3a-a570-1453a806ae5a,12.653780184842516
cluster_4_4033550#901db250-72e2-4d3a-a570-1453a806ae5a,3.6185760743602273
cluster_4_4033595#901db250-72e2-4d3a-a570-1453a806ae5a,42.3917886466763
cluster_4_4033619#901db250-72e2-4d3a-a570-1453a806ae5a,16.799139860349907
cluster_4_4033638#901db250-72e2-4d3a-a570-1453a806ae5a,19.461193637393468
cluster_4_4033688#901db250-72e2-4d3a-a570-1453a806ae5a,21.508722641826814
cluster_4_4033728#901db250-72e2-4d3a-a570-1453a806ae5a,1.980039145208967
cluster_4_4033782#901db250-72e2-4d3a-a570-1453a806ae5a,18.257528101152705
cluster_4_4033852#901db250-72e2-4d3a-a570-1453a806ae5a,38.665077036428045
cluster_4_4033893#901db250-72e2-4d3a-a570-1453a806ae5a,51.85012490670555
cluster_4_4033961#901db250-72e2-4d3a-a570-1453a806ae5a,0.8706989258477287
cluster_4_4034012#901db250-72e2-4d3a-a570-1453a806ae5a,59.205737112347954
cluster_4_4034110#901db250-72e2-4d3a-a570-1453a806ae5a,10.384042791267445
cluster_4_4034154#901db250-72e2-4d3a-a570-1453a806ae5a,16.778285582254856
cluster_4_4034180#901db250-72e2-4d3a-a570-1453a806ae5a,24.293733796572656
cluster_4_4034258#901db250-72e2-4d3a-a570-1453a806ae5a,22.55419366521177
cluster_4_4034295#901db250-72e2-4d3a-a570-1453a806ae5a,20.96962757133551
cluster_4_4034311#901db250-72e2-4d3a-a570-1453a806ae5a,23.099947640400604
cluster_4_4034373#901db250-72e2-4d3a-a570-1453a806ae5a,12.04270533526016
cluster_4_4034443#901db250-72e2-4d3a-a570-1453a806ae5a,2.995356640154358
cluster_4_4034462#901db250-72e2-4d3a-a570-1453a806ae5a,3.0348601901128496
cluster_4_4034478#901db250-72e2-4d3a-a570-1453a806ae5a,2.7672399043536013
cluster_8_4267852#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,12.852285213393861
cluster_8_4267916#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,15.38737624808866
cluster_8_4267992#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,7.427183695598841
cluster_8_4268034#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,31.813882889398887
cluster_8_4268097#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,114.10245655734064
cluster_8_4268111#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,88.90979007611963
cluster_8_4268153#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,2.333327044249552
cluster_8_4268206#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,33.42261475971198
cluster_8_4268222#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,6.9024853815697265
cluster_8_4268270#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,9.043643452380747
cluster_8_4268329#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,8.294971283620795
cluster_8_4268373#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,2.13904499642514
cluster_8_4268397#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,6.493455946577179
cluster_8_4268434#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,1.673870128773832
cluster_8_4268493#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,19.658740769803014
cluster_8_4268513#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,10.55332044079465
cluster_8_4268528#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,10.032604646252786
cluster_8_4268586#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,10.11678445080334
cluster_8_4268626#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,1.2523608151969174
cluster_8_4268692#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,7.5843076031983285
cluster_8_4268762#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,13.959980576473074
cluster_8_4268807#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,29.829157502363184
cluster_8_4268883#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,0.3701899124576661
cluster_8_4268934#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,24.49345019048364
cluster_8_4269010#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,4.838973996034826
cluster_8_4269070#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,6.213587072125567
cluster_8_4269109#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,10.845664979195279
cluster_8_4269200#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,6.03813378293999
cluster_8_4269235#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,10.16201917199033
cluster_8_4269257#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,10.861330764199803
cluster_8_4269329#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,3.1661821654261244
cluster_8_4269403#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,1.9811470683484445
cluster_8_4269420#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,2.064992930501739
cluster_8_4269442#d72ad7d6-739f-4636-8f7d-8f86bdb7f18a,1.4600188558395948
cluster_32_6298647#e9d4aa55-a6ed-4c83-910f-741d4e357102,8.68936477535023
cluster_32_6298709#e9d4aa55-a6ed-4c83-910f-741d4e357102,16.96293394128608
cluster_32_6298781#e9d4aa55-a6ed-4c83-910f-741d4e357102,24.53940491789376
cluster_32_6298823#e9d4aa55-a6ed-4c83-910f-741d4e357102,22.081373615330193
cluster_32_6298880#e9d4aa55-a6ed-4c83-910f-741d4e357102,13.516148743662699
cluster_32_6298886#e9d4aa55-a6ed-4c83-910f-741d4e357102,38.45686889674506
cluster_32_6298924#e9d4aa55-a6ed-4c83-910f-741d4e357102,7.619434193386236
cluster_32_6298969#e9d4aa55-a6ed-4c83-910f-741d4e357102,15.62575012164251
cluster_32_6298981#e9d4aa55-a6ed-4c83-910f-741d4e357102,0.5703442163661812
cluster_32_6299017#e9d4aa55-a6ed-4c83-910f-741d4e357102,8.488747757096265
cluster_32_6299060#e9d4aa55-a6ed-4c83-910f-741d4e357102,8.502456401581023
cluster_32_6299092#e9d4aa55-a6ed-4c83-910f-741d4e357102,11.675354792640068
cluster_32_6299114#e9d4aa55-a6ed-4c83-910f-741d4e357102,13.225841857199713
cluster_32_6299155#e9d4aa55-a6ed-4c83-910f-741d4e357102,5.106956101433563
cluster_32_6299214#e9d4aa55-a6ed-4c83-910f-741d4e357102,24.735685209931233
cluster_32_6299252#e9d4aa55-a6ed-4c83-910f-741d4e357102,12.348178450058699
cluster_32_6299261#e9d4aa55-a6ed-4c83-910f-741d4e357102,7.171831636533104
cluster_32_6299312#e9d4aa55-a6ed-4c83-910f-741d4e357102,17.669811935583233
cluster_32_6299351#e9d4aa55-a6ed-4c83-910f-741d4e357102,0.614452115433869
cluster_32_6299415#e9d4aa55-a6ed-4c83-910f-741d4e357102,14.499763618292661
cluster_32_6299473#e9d4aa55-a6ed-4c83-910f-741d4e357102,17.36046673951588
cluster_32_6299515#e9d4aa55-a6ed-4c83-910f-741d4e357102,20.581185763884328
cluster_32_6299594#e9d4aa55-a6ed-4c83-910f-741d4e357102,0.42242098488498264
cluster_32_6299638#e9d4aa55-a6ed-4c83-910f-741d4e357102,13.507360619227374
cluster_32_6299702#e9d4aa55-a6ed-4c83-910f-741d4e357102,0.6549518197054139
cluster_32_6299745#e9d4aa55-a6ed-4c83-910f-741d4e357102,23.80095949850368
cluster_32_6299780#e9d4aa55-a6ed-4c83-910f-741d4e357102,6.773604489932222
cluster_32_6299857#e9d4aa55-a6ed-4c83-910f-741d4e357102,11.221738993250574
cluster_32_6299892#e9d4aa55-a6ed-4c83-910f-741d4e357102,7.662341277833401
cluster_32_6299908#e9d4aa55-a6ed-4c83-910f-741d4e357102,0.612504001020618
cluster_32_6300004#e9d4aa55-a6ed-4c83-910f-741d4e357102,8.522260296411739
cluster_32_6300072#e9d4aa55-a6ed-4c83-910f-741d4e357102,8.339797318413162
cluster_32_6300091#e9d4aa55-a6ed-4c83-910f-741d4e357102,6.511290432173977
cluster_32_6300111#e9d4aa55-a6ed-4c83-910f-741d4e357102,0.449770919816881
cluster_4_5443013#60f36e6f-00fa-4da4-8ece-dff99967d1df,178.93057661513615
cluster_4_5443018#60f36e6f-00fa-4da4-8ece-dff99967d1df,213.49565187200773
cluster_4_5443027#60f36e6f-00fa-4da4-8ece-dff99967d1df,215.17996895461536
cluster_4_5443036#60f36e6f-00fa-4da4-8ece-dff99967d1df,232.16697594739324
cluster_4_5443052#60f36e6f-00fa-4da4-8ece-dff99967d1df,2222.850876844816
cluster_4_5443057#60f36e6f-00fa-4da4-8ece-dff99967d1df,798.0496933823493
cluster_4_5443070#60f36e6f-00fa-4da4-8ece-dff99967d1df,136.27835942361781
cluster_4_5443086#60f36e6f-00fa-4da4-8ece-dff99967d1df,389.3948577698095
cluster_4_5443093#60f36e6f-00fa-4da4-8ece-dff99967d1df,439.9633286875673
cluster_4_5443101#60f36e6f-00fa-4da4-8ece-dff99967d1df,420.26759835828574
cluster_4_5443110#60f36e6f-00fa-4da4-8ece-dff99967d1df,128.83572597452292
cluster_4_5443117#60f36e6f-00fa-4da4-8ece-dff99967d1df,106.44569659555616
cluster_4_5443138#60f36e6f-00fa-4da4-8ece-dff99967d1df,131.6728019418446
cluster_4_5443145#60f36e6f-00fa-4da4-8ece-dff99967d1df,95.27313897355515
cluster_4_5443152#60f36e6f-00fa-4da4-8ece-dff99967d1df,156.15021229688307
cluster_4_5443157#60f36e6f-00fa-4da4-8ece-dff99967d1df,141.46550848657904
cluster_4_5443162#60f36e6f-00fa-4da4-8ece-dff99967d1df,334.6520308395662
cluster_4_5443172#60f36e6f-00fa-4da4-8ece-dff99967d1df,679.9932051090561
cluster_4_5443177#60f36e6f-00fa-4da4-8ece-dff99967d1df,71.86235957599129
cluster_4_5443214#60f36e6f-00fa-4da4-8ece-dff99967d1df,96.28285890147211
cluster_4_5443234#60f36e6f-00fa-4da4-8ece-dff99967d1df,573.8682417896193
cluster_4_5443241#60f36e6f-00fa-4da4-8ece-dff99967d1df,726.7919154783898
cluster_4_5443261#60f36e6f-00fa-4da4-8ece-dff99967d1df,44.93482978009793
cluster_4_5443269#60f36e6f-00fa-4da4-8ece-dff99967d1df,1010.1757266175506
cluster_4_5443278#60f36e6f-00fa-4da4-8ece-dff99967d1df,77.9078660580052
cluster_4_5443295#60f36e6f-00fa-4da4-8ece-dff99967d1df,45.32952765997094
cluster_4_5443303#60f36e6f-00fa-4da4-8ece-dff99967d1df,516.9177633100416
cluster_4_5443314#60f36e6f-00fa-4da4-8ece-dff99967d1df,44.89656746495023
cluster_4_5443323#60f36e6f-00fa-4da4-8ece-dff99967d1df,873.6795503208418
cluster_4_5443327#60f36e6f-00fa-4da4-8ece-dff99967d1df,871.2171544764644
cluster_4_5443333#60f36e6f-00fa-4da4-8ece-dff99967d1df,92.07201907891829
cluster_4_5443354#60f36e6f-00fa-4da4-8ece-dff99967d1df,977.6948817086361
cluster_4_5443363#60f36e6f-00fa-4da4-8ece-dff99967d1df,14.882769493887075
cluster_4_5443373#60f36e6f-00fa-4da4-8ece-dff99967d1df,8.094511869131875
cluster_4_5443384#60f36e6f-00fa-4da4-8ece-dff99967d1df,451.5455003038361
cluster_4_5443387#60f36e6f-00fa-4da4-8ece-dff99967d1df,1174.9755623082156
cluster_4_5443396#60f36e6f-00fa-4da4-8ece-dff99967d1df,937.1975357927126
cluster_4_5443405#60f36e6f-00fa-4da4-8ece-dff99967d1df,466.223550519892
cluster_4_5443415#60f36e6f-00fa-4da4-8ece-dff99967d1df,457.2107670671219
cluster_4_5443447#60f36e6f-00fa-4da4-8ece-dff99967d1df,455.64918170194915
cluster_4_5443464#60f36e6f-00fa-4da4-8ece-dff99967d1df,451.5002866962598
cluster_4_5443467#60f36e6f-00fa-4da4-8ece-dff99967d1df,509.69491057270267
cluster_4_5443476#60f36e6f-00fa-4da4-8ece-dff99967d1df,874.3705510010572
cluster_4_5443487#60f36e6f-00fa-4da4-8ece-dff99967d1df,450.5933120410911
cluster_4_5443498#60f36e6f-00fa-4da4-8ece-dff99967d1df,429.285358072969
cluster_4_5443519#60f36e6f-00fa-4da4-8ece-dff99967d1df,1281.4608519262913
cluster_4_5443528#60f36e6f-00fa-4da4-8ece-dff99967d1df,338.881730464707
cluster_4_5443543#60f36e6f-00fa-4da4-8ece-dff99967d1df,458.0439068156246
cluster_4_5443552#60f36e6f-00fa-4da4-8ece-dff99967d1df,1704.8122560960155
cluster_4_5443561#60f36e6f-00fa-4da4-8ece-dff99967d1df,514.2093517829426
cluster_4_5443570#60f36e6f-00fa-4da4-8ece-dff99967d1df,432.68178744158405
cluster_4_5443587#60f36e6f-00fa-4da4-8ece-dff99967d1df,305.39871204603287
cluster_4_5443596#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.0106864405643
cluster_4_5443613#60f36e6f-00fa-4da4-8ece-dff99967d1df,430.01655156187564
cluster_4_5443618#60f36e6f-00fa-4da4-8ece-dff99967d1df,374.7867768855455
cluster_4_5443757#60f36e6f-00fa-4da4-8ece-dff99967d1df,152.32337756452793
cluster_4_5443759#60f36e6f-00fa-4da4-8ece-dff99967d1df,140.84385467613117
cluster_4_5443765#60f36e6f-00fa-4da4-8ece-dff99967d1df,36.169114930168824
cluster_4_5443781#60f36e6f-00fa-4da4-8ece-dff99967d1df,157.1961895740249
cluster_4_5443798#60f36e6f-00fa-4da4-8ece-dff99967d1df,153.80228228577184
cluster_4_5443815#60f36e6f-00fa-4da4-8ece-dff99967d1df,128.0098897839249
cluster_4_5443818#60f36e6f-00fa-4da4-8ece-dff99967d1df,2620.5300801857466
cluster_4_5443821#60f36e6f-00fa-4da4-8ece-dff99967d1df,4.48552990016236
cluster_4_5443826#60f36e6f-00fa-4da4-8ece-dff99967d1df,753.3693316017176
cluster_4_5443829#60f36e6f-00fa-4da4-8ece-dff99967d1df,956.7846304261814
cluster_4_5443834#60f36e6f-00fa-4da4-8ece-dff99967d1df,120.19362508940053
cluster_4_5443842#60f36e6f-00fa-4da4-8ece-dff99967d1df,107.31821749187803
cluster_4_5443846#60f36e6f-00fa-4da4-8ece-dff99967d1df,100.50045533126229
cluster_4_5443866#60f36e6f-00fa-4da4-8ece-dff99967d1df,1.3139560084789554
cluster_4_5443869#60f36e6f-00fa-4da4-8ece-dff99967d1df,1223.925916364225
cluster_4_5443882#60f36e6f-00fa-4da4-8ece-dff99967d1df,66.5343993341624
cluster_4_5443888#60f36e6f-00fa-4da4-8ece-dff99967d1df,2487.906072783567
cluster_4_5443912#60f36e6f-00fa-4da4-8ece-dff99967d1df,50.70991599923096
cluster_4_5443922#60f36e6f-00fa-4da4-8ece-dff99967d1df,138.14221409049614
cluster_4_5443930#60f36e6f-00fa-4da4-8ece-dff99967d1df,1338.4389901485567
cluster_4_5443935#60f36e6f-00fa-4da4-8ece-dff99967d1df,1410.3734440575054
cluster_4_5443936#60f36e6f-00fa-4da4-8ece-dff99967d1df,1150.198066039884
cluster_4_5443949#60f36e6f-00fa-4da4-8ece-dff99967d1df,109.85266642561575
cluster_4_5443954#60f36e6f-00fa-4da4-8ece-dff99967d1df,1373.12239824845
cluster_4_5443957#60f36e6f-00fa-4da4-8ece-dff99967d1df,56.13310225665393
cluster_4_5443962#60f36e6f-00fa-4da4-8ece-dff99967d1df,93.45293522285348
cluster_4_5443965#60f36e6f-00fa-4da4-8ece-dff99967d1df,88.46979968274796
cluster_4_5443968#60f36e6f-00fa-4da4-8ece-dff99967d1df,1637.0622564767789
cluster_4_5443971#60f36e6f-00fa-4da4-8ece-dff99967d1df,117.73091307999574
cluster_4_5443976#60f36e6f-00fa-4da4-8ece-dff99967d1df,2.8643189643647737
cluster_4_5443979#60f36e6f-00fa-4da4-8ece-dff99967d1df,37.40972132843339
cluster_4_5443982#60f36e6f-00fa-4da4-8ece-dff99967d1df,19.608354486243552
cluster_4_5443985#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.0106864405643
cluster_4_5443988#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.0106864405643
cluster_4_5444015#60f36e6f-00fa-4da4-8ece-dff99967d1df,1870.0652448766336
cluster_4_5444020#60f36e6f-00fa-4da4-8ece-dff99967d1df,26.13668796186872
cluster_4_5444031#60f36e6f-00fa-4da4-8ece-dff99967d1df,7.070462828369311
cluster_4_5444034#60f36e6f-00fa-4da4-8ece-dff99967d1df,161.46988228104516
cluster_4_5444040#60f36e6f-00fa-4da4-8ece-dff99967d1df,36.49941517821975
cluster_4_5444045#60f36e6f-00fa-4da4-8ece-dff99967d1df,2127.147369473158
cluster_4_5444070#60f36e6f-00fa-4da4-8ece-dff99967d1df,2418.362339774786
cluster_4_5444073#60f36e6f-00fa-4da4-8ece-dff99967d1df,3345.992265393733
cluster_4_5444076#60f36e6f-00fa-4da4-8ece-dff99967d1df,122.698315428866
cluster_4_5444079#60f36e6f-00fa-4da4-8ece-dff99967d1df,2321.55913050515
cluster_4_5444090#60f36e6f-00fa-4da4-8ece-dff99967d1df,104.99152603651166
cluster_4_5444097#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.003819971652
cluster_4_5444156#60f36e6f-00fa-4da4-8ece-dff99967d1df,39.20585520867567
cluster_4_5444162#60f36e6f-00fa-4da4-8ece-dff99967d1df,55.81753407948718
cluster_4_5444165#60f36e6f-00fa-4da4-8ece-dff99967d1df,3457.0913663844462
cluster_4_5444168#60f36e6f-00fa-4da4-8ece-dff99967d1df,2475.915206272175
cluster_4_5444185#60f36e6f-00fa-4da4-8ece-dff99967d1df,45.25022754816504
cluster_4_5444190#60f36e6f-00fa-4da4-8ece-dff99967d1df,113.97466868401709
cluster_4_5444219#60f36e6f-00fa-4da4-8ece-dff99967d1df,25.75607645234349
cluster_4_5444224#60f36e6f-00fa-4da4-8ece-dff99967d1df,20.80043912379978
cluster_4_5444246#60f36e6f-00fa-4da4-8ece-dff99967d1df,7.743952322848318
cluster_4_5444250#60f36e6f-00fa-4da4-8ece-dff99967d1df,2501.4896779094092
cluster_4_5444257#60f36e6f-00fa-4da4-8ece-dff99967d1df,5.913617136855681
cluster_4_5444260#60f36e6f-00fa-4da4-8ece-dff99967d1df,1.8291570864912434
cluster_4_5444263#60f36e6f-00fa-4da4-8ece-dff99967d1df,3.119371116627173
cluster_4_5444266#60f36e6f-00fa-4da4-8ece-dff99967d1df,106.28740099394082
cluster_4_5444271#60f36e6f-00fa-4da4-8ece-dff99967d1df,2488.5894904438987
cluster_4_5444298#60f36e6f-00fa-4da4-8ece-dff99967d1df,42.388130074174406
cluster_4_5444299#60f36e6f-00fa-4da4-8ece-dff99967d1df,78.64746931327959
cluster_4_5444312#60f36e6f-00fa-4da4-8ece-dff99967d1df,2489.2564782010177
cluster_4_5444317#60f36e6f-00fa-4da4-8ece-dff99967d1df,52.47574119302725
cluster_4_5444334#60f36e6f-00fa-4da4-8ece-dff99967d1df,97.43946001293234
cluster_4_5444361#60f36e6f-00fa-4da4-8ece-dff99967d1df,69.35854007615637
cluster_4_5444364#60f36e6f-00fa-4da4-8ece-dff99967d1df,43.5495995849414
cluster_4_5444367#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.003819971652
cluster_4_5444396#60f36e6f-00fa-4da4-8ece-dff99967d1df,127.88298979148642
cluster_4_5444411#60f36e6f-00fa-4da4-8ece-dff99967d1df,100.00086470571067
cluster_4_5444414#60f36e6f-00fa-4da4-8ece-dff99967d1df,118.88002552536538
cluster_4_5444471#60f36e6f-00fa-4da4-8ece-dff99967d1df,15.207447986147677
cluster_4_5444478#60f36e6f-00fa-4da4-8ece-dff99967d1df,15.522580061815495
cluster_4_5444489#60f36e6f-00fa-4da4-8ece-dff99967d1df,16.0079862757556
cluster_4_5444492#60f36e6f-00fa-4da4-8ece-dff99967d1df,10.132912060269117
cluster_4_5444497#60f36e6f-00fa-4da4-8ece-dff99967d1df,297.71622453303894
cluster_4_5444500#60f36e6f-00fa-4da4-8ece-dff99967d1df,3.022350966069
cluster_4_5444503#60f36e6f-00fa-4da4-8ece-dff99967d1df,317.2663948083337
cluster_4_5444506#60f36e6f-00fa-4da4-8ece-dff99967d1df,307.1890159895232
cluster_4_5444511#60f36e6f-00fa-4da4-8ece-dff99967d1df,840.1192725035638
cluster_4_5444536#60f36e6f-00fa-4da4-8ece-dff99967d1df,3157.892339389671
cluster_4_5444617#60f36e6f-00fa-4da4-8ece-dff99967d1df,146.7953472332209
cluster_4_5444656#60f36e6f-00fa-4da4-8ece-dff99967d1df,2940.4996671948293
cluster_4_5444705#60f36e6f-00fa-4da4-8ece-dff99967d1df,2413.426072364765
cluster_4_5444710#60f36e6f-00fa-4da4-8ece-dff99967d1df,22.983719765170004
cluster_4_5444719#60f36e6f-00fa-4da4-8ece-dff99967d1df,525.5121455713492
cluster_4_5444722#60f36e6f-00fa-4da4-8ece-dff99967d1df,444.6628102222301
cluster_4_5444750#60f36e6f-00fa-4da4-8ece-dff99967d1df,3386.247468693462
cluster_4_5444883#60f36e6f-00fa-4da4-8ece-dff99967d1df,3.462061030209091
cluster_4_5444886#60f36e6f-00fa-4da4-8ece-dff99967d1df,275.07557534968254
cluster_4_5444891#60f36e6f-00fa-4da4-8ece-dff99967d1df,539.1165461395614
cluster_4_5444945#60f36e6f-00fa-4da4-8ece-dff99967d1df,207.41676949056722
cluster_4_5445009#60f36e6f-00fa-4da4-8ece-dff99967d1df,10.216513332585727
cluster_4_5445014#60f36e6f-00fa-4da4-8ece-dff99967d1df,2332.7924386895415
cluster_4_5445041#60f36e6f-00fa-4da4-8ece-dff99967d1df,94.23328905622101
cluster_4_5445044#60f36e6f-00fa-4da4-8ece-dff99967d1df,2450.0775827903003
cluster_4_5445055#60f36e6f-00fa-4da4-8ece-dff99967d1df,87.44147189892793
cluster_4_5445066#60f36e6f-00fa-4da4-8ece-dff99967d1df,71.01656978604375
cluster_4_5445074#60f36e6f-00fa-4da4-8ece-dff99967d1df,124.17768054217873
cluster_4_5445102#60f36e6f-00fa-4da4-8ece-dff99967d1df,2253.6456867349107
cluster_4_5445110#60f36e6f-00fa-4da4-8ece-dff99967d1df,73.63756100447618
cluster_4_5445113#60f36e6f-00fa-4da4-8ece-dff99967d1df,60.76834521627433
cluster_4_5445118#60f36e6f-00fa-4da4-8ece-dff99967d1df,60.113320779725264
cluster_4_5445123#60f36e6f-00fa-4da4-8ece-dff99967d1df,2158.5381499029027
cluster_4_5445126#60f36e6f-00fa-4da4-8ece-dff99967d1df,3097.616588237727
cluster_4_5445168#60f36e6f-00fa-4da4-8ece-dff99967d1df,2928.3807789841203
cluster_4_5445171#60f36e6f-00fa-4da4-8ece-dff99967d1df,219.6672026042354
cluster_4_5445176#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.003819971652
cluster_4_5445192#60f36e6f-00fa-4da4-8ece-dff99967d1df,222.38484310980863
cluster_4_5445262#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.003819971652
cluster_4_5445295#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.003819971652
cluster_4_5445330#60f36e6f-00fa-4da4-8ece-dff99967d1df,46.44500828790431
cluster_4_5445341#60f36e6f-00fa-4da4-8ece-dff99967d1df,2954.936365740999
cluster_4_5445366#60f36e6f-00fa-4da4-8ece-dff99967d1df,137.8870668199837
cluster_4_5445441#60f36e6f-00fa-4da4-8ece-dff99967d1df,19.686713974959403
cluster_4_5445454#60f36e6f-00fa-4da4-8ece-dff99967d1df,7.01469243272086
cluster_4_5445457#60f36e6f-00fa-4da4-8ece-dff99967d1df,3600.007253204471
cluster_4_5445460#60f36e6f-00fa-4da4-8ece-dff99967d1df,301.7060219201419
cluster_4_5445625#60f36e6f-00fa-4da4-8ece-dff99967d1df,5.762813799658526
cluster_4_5445630#60f36e6f-00fa-4da4-8ece-dff99967d1df,70.2350019687466
cluster_4_5445647#60f36e6f-00fa-4da4-8ece-dff99967d1df,7.0220223524796035
cluster_4_5445655#60f36e6f-00fa-4da4-8ece-dff99967d1df,17.373360551363508
cluster_4_5445678#60f36e6f-00fa-4da4-8ece-dff99967d1df,17.80582943243515
